Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-03 00:00:00-04:00,1232.0,1236.9000244140625,854.0,945.0,229,0.0,0.0
2018-05-04 00:00:00-04:00,938.0,4116.0,890.4000244140625,2884.0,744,0.0,0.0
2018-05-07 00:00:00-04:00,2842.0,4508.0,2450.0,3199.0,465,0.0,0.0
2018-05-08 00:00:00-04:00,2940.0,3555.300048828125,2632.699951171875,2660.0,110,0.0,0.0
2018-05-09 00:00:00-04:00,2807.0,2807.0,2100.0,2303.0,93,0.0,0.0
2018-05-10 00:00:00-04:00,2275.0,2345.0,1694.0,2138.5,124,0.0,0.0
2018-05-11 00:00:00-04:00,2100.0,2590.0,2100.0,2359.0,69,0.0,0.0
2018-05-14 00:00:00-04:00,2345.0,2415.0,2171.39990234375,2205.0,30,0.0,0.0
2018-05-15 00:00:00-04:00,2275.0,2345.0,2114.0,2310.0,14,0.0,0.0
2018-05-16 00:00:00-04:00,2233.0,3080.0,2226.0,2863.0,87,0.0,0.0
2018-05-17 00:00:00-04:00,2800.0,2800.0,2365.300048828125,2492.0,36,0.0,0.0
2018-05-18 00:00:00-04:00,2457.0,2485.0,2436.0,2450.0,21,0.0,0.0
2018-05-21 00:00:00-04:00,2436.0,2539.60009765625,2205.0,2443.0,23,0.0,0.0
2018-05-22 00:00:00-04:00,2296.0,2429.0,2240.0,2422.0,17,0.0,0.0
2018-05-23 00:00:00-04:00,2282.0,2282.0,1869.699951171875,2170.0,41,0.0,0.0
2018-05-24 00:00:00-04:00,1911.0,2181.199951171875,1911.0,1967.0,9,0.0,0.0
2018-05-25 00:00:00-04:00,2030.0,2100.0,2030.0,2100.0,12,0.0,0.0
2018-05-29 00:00:00-04:00,2106.300048828125,2198.0,2100.0,2100.0,18,0.0,0.0
2018-05-30 00:00:00-04:00,2205.0,2205.0,2100.0,2114.0,12,0.0,0.0
2018-05-31 00:00:00-04:00,2114.0,2177.0,1925.0,2177.0,20,0.0,0.0
2018-06-01 00:00:00-04:00,2159.5,2352.0,2107.0,2240.0,14,0.0,0.0
2018-06-04 00:00:00-04:00,2240.0,2415.0,2100.0,2261.0,18,0.0,0.0
2018-06-05 00:00:00-04:00,2254.0,2436.0,2100.0,2436.0,36,0.0,0.0
2018-06-06 00:00:00-04:00,2345.0,2345.0,2184.0,2345.0,4,0.0,0.0
2018-06-07 00:00:00-04:00,2177.0,2345.0,2177.0,2309.300048828125,7,0.0,0.0
2018-06-08 00:00:00-04:00,2205.0,2310.0,2177.0,2289.0,9,0.0,0.0
