Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2000-01-25 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,966804224.0,966804224.0,966804224.0,966804224.0,0,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,849587392.0,849587392.0,849587392.0,849587392.0,0,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,754876224.0,754876224.0,745498880.0,754876224.0,0,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,754876224.0,754876224.0,754876224.0,754876224.0,0,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,754876224.0,754876224.0,754876224.0,754876224.0,0,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,754876224.0,754876224.0,754876224.0,754876224.0,0,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,732370624.0,754876224.0,732370624.0,732370624.0,0,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,878657152.0,878657152.0,878657152.0,878657152.0,0,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,732370624.0,878657152.0,732370624.0,732370624.0,0,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,878657152.0,878657152.0,878657152.0,878657152.0,0,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,878657152.0,878657152.0,878657152.0,878657152.0,0,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,878657152.0,878657152.0,878657152.0,878657152.0,0,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,703300800.0,820517632.0,703300800.0,703300800.0,0,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,703300800.0,703300800.0,703300800.0,703300800.0,0,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,754876224.0,761440384.0,703300800.0,754876224.0,0,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,572017984.0,761440384.0,572017984.0,572017984.0,0,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,468867232.0,515753952.0,468867232.0,468867232.0,0,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,468867232.0,468867232.0,468867232.0,468867232.0,0,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,562640640.0,562640640.0,556076544.0,562640640.0,0,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,468867232.0,527006752.0,468867232.0,468867232.0,0,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,693923456.0,732370624.0,576706688.0,693923456.0,0,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,778319552.0,778319552.0,673293312.0,778319552.0,0,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,1347524352.0,1528507136.0,750187520.0,1347524352.0,0,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,1464741248.0,1581958016.0,1265941504.0,1464741248.0,0,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,1611027712.0,1641035264.0,1406601600.0,1611027712.0,0,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,1523818496.0,1594148480.0,1500375040.0,1523818496.0,0,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,1523818496.0,1622280576.0,1523818496.0,1523818496.0,0,0.0,0.0,0.0
2000-03-20 00:00:00-05:00,1464741248.0,1594148480.0,1464741248.0,1464741248.0,0,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,1500375040.0,1509752448.0,1453488384.0,1500375040.0,0,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,1500375040.0,1500375040.0,1453488384.0,1500375040.0,0,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,1434733696.0,1537884416.0,1237809408.0,1434733696.0,0,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,1200300032.0,1347524352.0,1113090816.0,1200300032.0,0,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,1230307584.0,1289384832.0,1157164288.0,1230307584.0,0,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,1230307584.0,1284696192.0,1142160512.0,1230307584.0,0,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,1172168064.0,1259377408.0,1172168064.0,1172168064.0,0,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,1031507904.0,1230307584.0,1024943744.0,1031507904.0,0,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,995873984.0,995873984.0,878657152.0,995873984.0,0,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,937734464.0,937734464.0,937734464.0,937734464.0,0,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,900225088.0,937734464.0,806451584.0,900225088.0,0,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,937734464.0,937734464.0,761440384.0,937734464.0,0,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,966804224.0,1054951232.0,937734464.0,966804224.0,0,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,1265941504.0,1406601600.0,1054951232.0,1265941504.0,0,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,1054951232.0,1406601600.0,1054951232.0,1054951232.0,0,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,937734464.0,1084020992.0,878657152.0,937734464.0,0,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,761440384.0,928357120.0,761440384.0,761440384.0,0,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,907726912.0,907726912.0,790510144.0,907726912.0,0,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,761440384.0,907726912.0,761440384.0,761440384.0,0,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,703300800.0,937734464.0,703300800.0,703300800.0,0,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,609527360.0,761440384.0,609527360.0,609527360.0,0,0.0,0.0,0.0
2000-04-19 00:00:00-04:00,644223552.0,732370624.0,644223552.0,644223552.0,0,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,703300800.0,703300800.0,644223552.0,703300800.0,0,0.0,0.0,0.0
2000-04-24 00:00:00-04:00,628282048.0,644223552.0,586084032.0,628282048.0,0,0.0,0.0,0.0
