Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-13 00:00:00-04:00,23.211467931011644,23.30761552153908,18.76467357956044,21.985595703125,1120,0.0,0.0
2019-06-14 00:00:00-04:00,18.98902016513605,19.149264138957225,18.908897414118282,19.069141387939453,300,0.0,0.0
2019-06-17 00:00:00-04:00,19.710117513990582,21.552932739257812,19.629994780671566,21.552932739257812,110,0.0,0.0
2019-06-18 00:00:00-04:00,21.448777526748067,21.448777526748067,18.692565166449135,18.772687911987305,5280,0.0,0.0
2019-06-19 00:00:00-04:00,18.828771722690433,19.62999605131556,18.828771722690433,19.389629364013672,2620,0.0,0.0
2019-06-20 00:00:00-04:00,18.908897058013856,20.03061096649469,18.908897058013856,19.30950927734375,70,0.0,0.0
2019-06-21 00:00:00-04:00,19.173298571829292,19.229384030738018,18.828771863430976,19.18932342529297,1060,0.0,0.0
2019-06-24 00:00:00-04:00,19.2293813277264,19.894397370848385,19.149258599884757,19.629993438720703,3350,0.0,0.0
2019-06-25 00:00:00-04:00,19.309505031039258,19.469748966603774,19.069136835371484,19.149259567260742,7490,0.0,0.0
2019-06-26 00:00:00-04:00,18.989014672415394,19.629993438720703,18.989014672415394,19.629993438720703,50,0.0,0.0
2019-06-27 00:00:00-04:00,19.950483829725325,20.030606561614583,19.069136835371484,19.149259567260742,1260,0.0,0.0
2019-06-28 00:00:00-04:00,19.950483829725325,19.950483829725325,19.149259567260742,19.149259567260742,710,0.0,0.0
2019-07-01 00:00:00-04:00,19.662045614039783,19.662045614039783,19.149261008288654,19.589935302734375,70,0.0,0.0
2019-07-02 00:00:00-04:00,19.22938346862793,19.389628942152136,19.22938346862793,19.22938346862793,40,0.0,0.0
2019-07-03 00:00:00-04:00,19.886386444295457,19.886386444295457,19.38962824501627,19.469749450683594,40,0.0,0.0
2019-07-05 00:00:00-04:00,20.03061121160334,21.23244788429954,19.14926401264992,19.830305099487305,2910,0.0,0.0
2019-07-08 00:00:00-04:00,19.710118789820896,19.710118789820896,19.389629364013672,19.389629364013672,5530,0.0,0.0
2019-07-09 00:00:00-04:00,19.742165081811667,19.84632509037973,19.46974871385302,19.54987144470215,2930,0.0,0.0
2019-07-10 00:00:00-04:00,19.54987144470215,19.54987144470215,19.54987144470215,19.54987144470215,0,0.0,0.0
2019-07-11 00:00:00-04:00,19.629998747164798,19.629998747164798,19.30950927734375,19.30950927734375,350,0.0,0.0
2019-07-12 00:00:00-04:00,19.30950927734375,19.30950927734375,19.30950927734375,19.30950927734375,0,0.0,0.0
2019-07-15 00:00:00-04:00,20.431220379940683,20.431220379940683,19.309506625508334,19.389629364013672,2770,0.0,0.0
2019-07-16 00:00:00-04:00,19.62999605131556,19.62999605131556,19.229383887002996,19.389629364013672,2060,0.0,0.0
2019-07-17 00:00:00-04:00,19.389628942152136,19.629995624224346,19.22938346862793,19.22938346862793,5900,0.0,0.0
2019-07-18 00:00:00-04:00,19.48577500369538,19.50981228318824,19.109200127591826,19.22938346862793,4770,0.0,0.0
2019-07-19 00:00:00-04:00,18.98901678655572,19.309506205390033,18.98901678655572,19.22938346862793,8320,0.0,0.0
2019-07-22 00:00:00-04:00,19.101185602503776,19.429687411744194,18.508279860747564,18.66852378845215,2670,0.0,0.0
2019-07-23 00:00:00-04:00,19.589935019950342,19.629995624224346,18.828771313031517,19.22938346862793,1120,0.0,0.0
2019-07-24 00:00:00-04:00,19.629995624224346,19.629995624224346,19.069137995103727,19.22938346862793,1570,0.0,0.0
2019-07-25 00:00:00-04:00,19.22938346862793,19.22938346862793,19.22938346862793,19.22938346862793,0,0.0,0.0
2019-07-26 00:00:00-04:00,19.629995624224346,19.629995624224346,18.98901678655572,19.22938346862793,700,0.0,0.0
2019-07-29 00:00:00-04:00,19.62999491844632,19.62999491844632,19.22938277725354,19.469749450683594,2510,0.0,0.0
2019-07-30 00:00:00-04:00,19.549871698493032,19.549871698493032,19.149259567260742,19.149259567260742,6660,0.0,0.0
2019-07-31 00:00:00-04:00,19.189321697312373,19.22938229915,19.149259567260742,19.149259567260742,200,0.0,0.0
2019-08-01 00:00:00-04:00,19.36559510824089,19.60596183307983,19.069141387939453,19.069141387939453,1200,0.0,0.0
