Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-10-23 00:00:00-04:00,25.595505728283545,25.595505728283545,25.48920822143555,25.489208221435547,500,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,25.48920822143555,25.48920822143555,25.48920822143555,25.489208221435547,0,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,25.62348747253418,25.62348747253418,25.62348747253418,25.62348747253418,200,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,25.62348747253418,25.62348747253418,25.62348747253418,25.62348747253418,0,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,25.62348747253418,25.62348747253418,25.62348747253418,25.62348747253418,0,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,25.371721267700195,25.371721267700195,25.371721267700195,25.371721267700195,200,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,25.371721267700195,25.371721267700195,25.371721267700195,25.371721267700195,0,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,25.819293975830078,25.819293975830078,25.819293975830078,25.819293975830078,300,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,40000,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,25.343748092651367,25.343748092651367,25.343748092651367,25.343748092651367,0,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,24.812259674072266,24.812259674072266,24.812259674072266,24.812259674072266,200,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,24.812259674072266,24.812259674072266,24.812259674072266,24.812259674072266,0,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,25.651451110839847,25.651451110839847,25.651451110839847,25.651451110839844,200,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,25.651451110839847,25.651451110839847,25.651451110839847,25.651451110839844,0,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,26.27805231594946,26.27805231594946,26.099023818969727,26.099023818969727,500,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,26.099023818969727,26.099023818969727,26.099023818969727,26.099023818969727,0,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,25.427665544350177,25.735370635986328,25.427665544350177,25.735370635986328,700,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,25.79131716319469,25.79131716319469,25.483612060546875,25.483612060546875,500,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,25.483612060546875,25.483612060546875,25.483612060546875,25.483612060546875,0,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,25.483612060546875,25.483612060546875,25.483612060546875,25.483612060546875,0,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,25.483612060546875,25.483612060546875,25.483612060546875,25.483612060546875,0,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,25.483612060546875,25.483612060546875,25.483612060546875,25.483612060546875,0,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,25.651451110839847,25.651451110839847,25.651451110839847,25.651451110839844,100,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,25.875240325927734,25.875240325927734,25.875240325927734,25.875240325927734,200,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,25.875240325927734,25.875240325927734,25.875240325927734,25.875240325927734,0,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,500,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,25.735370635986328,25.735370635986328,25.735370635986328,25.735370635986328,0,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,26.13818654201285,26.13818654201285,26.126996994018555,26.126996994018555,10500,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,26.126996994018555,26.126996994018555,26.126996994018555,26.126996994018555,0,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,27.74944838192961,28.224994659423828,27.74944838192961,28.224994659423828,600,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,28.224994659423828,28.224994659423828,28.224994659423828,28.224994659423828,0,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,28.224994659423828,28.224994659423828,28.224994659423828,28.224994659423828,0,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,27.452932357788086,27.452932357788086,27.452932357788086,27.452932357788086,400,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,27.80539321899414,27.80539321899414,27.80539321899414,27.80539321899414,200,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,27.80539321899414,27.80539321899414,27.80539321899414,27.80539321899414,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,28.1634521484375,28.1634521484375,28.1634521484375,28.1634521484375,300,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,26.154975891113278,26.154975891113278,26.154975891113278,26.15497589111328,300,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,26.154975891113278,26.154975891113278,26.154975891113278,26.15497589111328,0,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,26.0430793762207,26.0430793762207,26.0430793762207,26.043079376220703,200,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,26.0430793762207,26.0430793762207,26.0430793762207,26.043079376220703,0,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,27.15129852294922,27.15129852294922,27.15129852294922,27.15129852294922,0,1.9,0.0,0.0
2010-02-04 00:00:00-05:00,27.15129852294922,27.15129852294922,27.15129852294922,27.15129852294922,0,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,27.15129852294922,27.15129852294922,27.15129852294922,27.15129852294922,0,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,24.56157178250897,24.64906120300293,24.56157178250897,24.64906120300293,8600,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,25.69310760498047,25.69310760498047,25.69310760498047,25.69310760498047,500,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,25.69310760498047,25.69310760498047,25.69310760498047,25.69310760498047,0,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,25.69310760498047,25.69310760498047,25.69310760498047,25.69310760498047,0,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,25.69310760498047,25.69310760498047,25.69310760498047,25.69310760498047,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,25.51813316345215,25.51813316345215,25.51813316345215,25.51813316345215,500,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,25.51813316345215,25.51813316345215,25.51813316345215,25.51813316345215,0,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,25.51813316345215,25.51813316345215,25.51813316345215,25.51813316345215,0,0.0,0.0,0.0
