Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-11-13 00:00:00-05:00,12.452500343322754,12.452500343322754,12.324999809265137,12.361499786376953,8000,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,12.401000022888184,12.401000022888184,12.401000022888184,12.401000022888184,400,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,12.470000267028809,12.470000267028809,12.432499885559082,12.458749771118164,1600,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,12.458749771118164,12.458749771118164,12.458749771118164,12.458749771118164,0,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,12.458749771118164,12.458749771118164,12.458749771118164,12.458749771118164,0,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,12.452500343322754,12.477999687194824,12.452500343322754,12.477999687194824,1200,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,12.477999687194824,12.477999687194824,12.477999687194824,12.477999687194824,0,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,12.470000267028809,12.48425006866455,12.470000267028809,12.48425006866455,2000,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,12.699999809265137,12.717499732971191,12.699999809265137,12.717499732971191,8800,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,12.649999618530273,12.67074966430664,12.649999618530273,12.67074966430664,1200,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,12.794750213623047,12.794750213623047,12.794750213623047,12.794750213623047,800,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,12.725000381469727,12.72974967956543,12.725000381469727,12.72974967956543,400,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,12.584500312805176,12.584500312805176,12.584500312805176,12.584500312805176,400,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,12.477499961853027,12.477499961853027,12.477499961853027,12.477499961853027,800,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,12.571000099182129,12.571000099182129,12.486499786376953,12.486499786376953,400,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,12.545249938964844,12.545249938964844,12.545249938964844,12.545249938964844,800,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,12.670000076293945,12.677749633789062,12.662500381469727,12.677749633789062,3600,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,12.636249542236328,12.636249542236328,12.636249542236328,12.636249542236328,400,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,12.634249687194824,12.634249687194824,12.634249687194824,12.634249687194824,400,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,12.739999771118164,12.803999900817871,12.739999771118164,12.803999900817871,20400,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,12.954999923706055,12.954999923706055,12.904500007629395,12.904500007629395,1200,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,12.952500343322754,12.952500343322754,12.878999710083008,12.878999710083008,800,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,13.147500038146973,13.167750358581543,13.146249771118164,13.167750358581543,6000,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,13.220000267028809,13.244999885559082,13.220000267028809,13.238499641418457,1600,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,13.352499961853027,13.429750442504883,13.352499961853027,13.429750442504883,5600,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,13.588250160217285,13.614250183105469,13.585000038146973,13.614250183105469,11600,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,13.664999961853027,13.720000267028809,13.664999961853027,13.67300033569336,10800,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,13.772500038146973,13.789999961853027,13.763750076293945,13.763750076293945,53200,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,13.763750076293945,13.763750076293945,13.763750076293945,13.763750076293945,0,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,13.875,13.915749549865723,13.875,13.915749549865723,800,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,13.977499961853027,13.977499961853027,13.852499961853027,13.86050033569336,30800,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,13.715749740600586,13.744750022888184,13.666000366210938,13.666000366210938,3600,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,13.6875,13.710000038146973,13.6875,13.710000038146973,1200,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,13.925000190734863,14.111749649047852,13.925000190734863,14.111749649047852,12000,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,14.0600004196167,14.0600004196167,13.990249633789062,13.990249633789062,8800,0.0,0.0,0.0
