Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05 00:00:00-04:00,5.960233176572302,6.065724386847979,5.9426514648132045,6.030560493469238,907050,0.0,0.0
1997-05-06 00:00:00-04:00,6.048141002655029,6.08330488904201,6.012977586128501,6.048141002655029,536629,0.0,0.0
1997-05-07 00:00:00-04:00,5.626179939225749,5.731670692684452,5.538270429839459,5.608597755432129,747322,0.0,0.0
1997-05-08 00:00:00-04:00,5.555849074762931,5.661339761027973,5.204212670778951,5.309703826904297,2761432,0.0,0.0
1997-05-09 00:00:00-04:00,5.274539951575747,5.415194513169339,5.274539951575747,5.309703826904297,880954,0.0,0.0
1997-05-12 00:00:00-04:00,5.309703826904297,5.415194513169339,5.274539951575747,5.309703826904297,501601,0.0,0.0
1997-05-13 00:00:00-04:00,5.274539470672607,5.344866745057354,5.274539470672607,5.274539470672607,420686,0.0,0.0
1997-05-14 00:00:00-04:00,5.3448677003094405,5.415194987263308,5.3448677003094405,5.380031108856201,391963,0.0,0.0
1997-05-15 00:00:00-04:00,5.380032957860859,5.520687580108643,5.380032957860859,5.520687580108643,580064,0.0,0.0
1997-05-16 00:00:00-04:00,5.485524188837146,5.55585150033745,5.450360298156738,5.450360298156738,189852,0.0,0.0
1997-05-19 00:00:00-04:00,5.450360268984751,5.520687580108643,5.450360268984751,5.520687580108643,728407,0.0,0.0
1997-05-20 00:00:00-04:00,5.485522727334656,5.591013431549072,5.485522727334656,5.591013431549072,201061,0.0,0.0
1997-05-21 00:00:00-04:00,5.591012955786955,5.626176834106445,5.555849547327809,5.626176834106445,322082,0.0,0.0
1997-05-22 00:00:00-04:00,5.661340242565592,5.661340242565592,5.573431251557381,5.626176834106445,625425,0.0,0.0
1997-05-23 00:00:00-04:00,5.643758062592229,5.731667523369141,5.626176828241329,5.661340236663818,216473,0.0,0.0
1997-05-27 00:00:00-04:00,5.696503639221191,5.7316675174678196,5.661340230834906,5.696503639221191,212095,0.0,0.0
1997-05-28 00:00:00-04:00,5.696501497150815,5.731665362174684,5.696501497150815,5.714083194732666,183547,0.0,0.0
1997-05-29 00:00:00-04:00,5.696503639221191,5.7316675174678196,5.661340230834906,5.696503639221191,192129,0.0,0.0
1997-05-30 00:00:00-04:00,5.591012945321726,5.731667518615723,5.555849536928399,5.731667518615723,188976,0.0,0.0
1997-06-02 00:00:00-04:00,5.766831843113195,5.907486438751221,5.731668429133898,5.907486438751221,260783,0.0,0.0
1997-06-03 00:00:00-04:00,5.907487358630802,6.012978086855515,5.87232346931557,5.977814197540283,590047,0.0,0.0
1997-06-04 00:00:00-04:00,5.977813266709815,5.977813266709815,5.907486438751221,5.907486438751221,350981,0.0,0.0
1997-06-05 00:00:00-04:00,5.90748453805453,6.012975215911865,5.90748453805453,6.012975215911865,338370,0.0,0.0
1997-06-06 00:00:00-04:00,5.995395170894548,6.100885877895233,5.995395170894548,6.065722465515137,482686,0.0,0.0
1997-06-09 00:00:00-04:00,6.0481391005290694,6.153630256652832,6.0481391005290694,6.153630256652832,149394,0.0,0.0
1997-06-10 00:00:00-04:00,6.153630256652832,6.223957537448571,6.11846638132481,6.153630256652832,475330,0.0,0.0
