Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-10-15 00:00:00-04:00,11.115245819091797,11.115245819091797,11.115245819091797,11.115245819091797,0,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,11.269622840881349,11.57837963104248,11.269622840881349,11.57837963104248,200,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,11.57837963104248,11.57837963104248,11.57837963104248,11.57837963104248,400,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,11.57837963104248,11.57837963104248,11.57837963104248,11.57837963104248,0,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,11.57837963104248,11.57837963104248,11.57837963104248,11.57837963104248,0,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,11.57837963104248,11.57837963104248,11.57837963104248,11.57837963104248,0,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,11.57837963104248,11.57837963104248,11.57837963104248,11.57837963104248,0,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,400,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,12.041514396667479,12.041514396667479,12.041514396667479,12.04151439666748,0,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,100,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,11.501189231872559,11.501189231872559,11.501189231872559,11.501189231872559,0,0.0,0.0,0.0
