Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-07-15 00:00:00-04:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,6060,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,2.549999952316284,2.700000047683716,2.549999952316284,2.700000047683716,9860,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.549999952316284,2.549999952316284,1500,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,2.700000047683716,2.700000047683716,2.549999952316284,2.5999999046325684,13600,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,440,0.0,0.0,0.0
2003-07-22 00:00:00-04:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,660,0.0,0.0,0.0
2003-07-23 00:00:00-04:00,2.75,2.75,2.75,2.75,160,0.0,0.0,0.0
2003-07-24 00:00:00-04:00,2.549999952316284,2.6500000953674316,2.549999952316284,2.6500000953674316,1240,0.0,0.0,0.0
2003-07-25 00:00:00-04:00,2.75,2.75,2.5,2.5,6000,0.0,0.0,0.0
2003-07-28 00:00:00-04:00,2.75,2.950000047683716,2.5999999046325684,2.75,5500,0.0,0.0,0.0
2003-07-29 00:00:00-04:00,2.5999999046325684,2.75,2.4000000953674316,2.5999999046325684,19400,0.0,0.0,0.0
2003-07-30 00:00:00-04:00,2.700000047683716,2.700000047683716,2.549999952316284,2.549999952316284,2000,0.0,0.0,0.0
2003-07-31 00:00:00-04:00,2.549999952316284,2.6500000953674316,2.5,2.549999952316284,15100,0.0,0.0,0.0
2003-08-01 00:00:00-04:00,2.549999952316284,2.549999952316284,2.450000047683716,2.549999952316284,1260,0.0,0.0,0.0
2003-08-04 00:00:00-04:00,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,10500,0.0,0.0,0.0
2003-08-05 00:00:00-04:00,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,5400,0.0,0.0,0.0
2003-08-06 00:00:00-04:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,320,0.0,0.0,0.0
2003-08-07 00:00:00-04:00,2.5999999046325684,2.8499999046325684,2.5999999046325684,2.75,7680,0.0,0.0,0.0
2003-08-08 00:00:00-04:00,2.799999952316284,2.9000000953674316,2.549999952316284,2.549999952316284,4500,0.0,0.0,0.0
2003-08-11 00:00:00-04:00,2.75,2.75,2.700000047683716,2.700000047683716,660,0.0,0.0,0.0
2003-08-12 00:00:00-04:00,2.549999952316284,3.0,2.549999952316284,2.799999952316284,8400,0.0,0.0,0.0
2003-08-13 00:00:00-04:00,2.549999952316284,2.950000047683716,2.5,2.950000047683716,9800,0.0,0.0,0.0
2003-08-14 00:00:00-04:00,2.950000047683716,2.950000047683716,2.549999952316284,2.5999999046325684,18420,0.0,0.0,0.0
2003-08-15 00:00:00-04:00,2.75,2.75,2.75,2.75,3220,0.0,0.0,0.0
2003-08-18 00:00:00-04:00,2.5999999046325684,2.6500000953674316,2.549999952316284,2.549999952316284,7480,0.0,0.0,0.0
2003-08-19 00:00:00-04:00,2.549999952316284,2.549999952316284,2.3499999046325684,2.5,7020,0.0,0.0,0.0
2003-08-20 00:00:00-04:00,2.5,2.5,2.200000047683716,2.4000000953674316,20800,0.0,0.0,0.0
2003-08-21 00:00:00-04:00,2.200000047683716,2.4000000953674316,2.200000047683716,2.4000000953674316,14800,0.0,0.0,0.0
2003-08-22 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.200000047683716,2.299999952316284,12400,0.0,0.0,0.0
2003-08-25 00:00:00-04:00,2.3499999046325684,2.450000047683716,2.299999952316284,2.3499999046325684,19900,0.0,0.0,0.0
2003-08-26 00:00:00-04:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1480,0.0,0.0,0.0
2003-08-27 00:00:00-04:00,2.299999952316284,2.5,2.299999952316284,2.299999952316284,5080,0.0,0.0,0.0
2003-08-28 00:00:00-04:00,2.3499999046325684,2.3499999046325684,2.200000047683716,2.299999952316284,17480,0.0,0.0,0.0
2003-08-29 00:00:00-04:00,2.3499999046325684,2.4000000953674316,2.25,2.25,29100,0.0,0.0,0.0
2003-09-02 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.299999952316284,2.4000000953674316,6440,0.0,0.0,0.0
2003-09-03 00:00:00-04:00,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,4760,0.0,0.0,0.0
2003-09-04 00:00:00-04:00,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,200,0.0,0.0,0.0
2003-09-05 00:00:00-04:00,2.4000000953674316,2.549999952316284,2.299999952316284,2.549999952316284,4060,0.0,0.0,0.0
2003-09-08 00:00:00-04:00,2.549999952316284,2.549999952316284,2.3499999046325684,2.549999952316284,780,0.0,0.0,0.0
2003-09-09 00:00:00-04:00,2.549999952316284,2.950000047683716,2.549999952316284,2.75,22580,0.0,0.0,0.0
2003-09-10 00:00:00-04:00,2.5999999046325684,3.0,2.4000000953674316,2.5999999046325684,21560,0.0,0.0,0.0
2003-09-11 00:00:00-04:00,2.75,2.75,2.5,2.75,3960,0.0,0.0,0.0
2003-09-12 00:00:00-04:00,2.8499999046325684,2.8499999046325684,2.6500000953674316,2.75,9280,0.0,0.0,0.0
2003-09-15 00:00:00-04:00,2.6500000953674316,2.75,2.6500000953674316,2.75,3900,0.0,0.0,0.0
2003-09-16 00:00:00-04:00,2.75,2.75,2.700000047683716,2.700000047683716,12120,0.0,0.0,0.0
2003-09-17 00:00:00-04:00,2.549999952316284,2.75,2.450000047683716,2.450000047683716,1980,0.0,0.0,0.0
2003-09-18 00:00:00-04:00,2.75,2.75,2.450000047683716,2.450000047683716,2000,0.0,0.0,0.0
2003-09-19 00:00:00-04:00,2.75,2.75,2.549999952316284,2.5999999046325684,17000,0.0,0.0,0.0
2003-09-22 00:00:00-04:00,2.75,3.0,2.700000047683716,3.0,45060,0.0,0.0,0.0
2003-09-23 00:00:00-04:00,3.0,3.5,2.799999952316284,3.3499999046325684,29160,0.0,0.0,0.0
2003-09-24 00:00:00-04:00,3.3499999046325684,4.0,3.3499999046325684,3.700000047683716,31740,0.0,0.0,0.0
2003-09-25 00:00:00-04:00,3.700000047683716,3.8499999046325684,3.4000000953674316,3.6500000953674316,17540,0.0,0.0,0.0
2003-09-26 00:00:00-04:00,3.6500000953674316,3.6500000953674316,3.25,3.5,18980,0.0,0.0,0.0
2003-09-29 00:00:00-04:00,3.5,3.6500000953674316,3.299999952316284,3.6500000953674316,7040,0.0,0.0,0.0
2003-09-30 00:00:00-04:00,3.799999952316284,3.799999952316284,3.5,3.799999952316284,23680,0.0,0.0,0.0
2003-10-01 00:00:00-04:00,3.799999952316284,3.950000047683716,3.549999952316284,3.75,20020,0.0,0.0,0.0
2003-10-02 00:00:00-04:00,3.799999952316284,3.9000000953674316,3.6500000953674316,3.799999952316284,31440,0.0,0.0,0.0
2003-10-03 00:00:00-04:00,3.799999952316284,3.799999952316284,3.450000047683716,3.450000047683716,47900,0.0,0.0,0.0
2003-10-06 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.25,3.3499999046325684,22700,0.0,0.0,0.0
2003-10-07 00:00:00-04:00,3.5,3.75,3.450000047683716,3.75,12540,0.0,0.0,0.0
2003-10-08 00:00:00-04:00,3.75,3.75,3.5,3.700000047683716,11400,0.0,0.0,0.0
2003-10-09 00:00:00-04:00,3.700000047683716,3.75,3.5,3.700000047683716,5380,0.0,0.0,0.0
2003-10-10 00:00:00-04:00,3.75,3.75,3.6500000953674316,3.75,4660,0.0,0.0,0.0
2003-10-13 00:00:00-04:00,3.5999999046325684,3.75,3.450000047683716,3.75,1180,0.0,0.0,0.0
2003-10-14 00:00:00-04:00,3.6500000953674316,3.8499999046325684,3.3499999046325684,3.75,7280,0.0,0.0,0.0
2003-10-15 00:00:00-04:00,3.5,3.8499999046325684,3.5,3.8499999046325684,3000,0.0,0.0,0.0
2003-10-16 00:00:00-04:00,3.4000000953674316,3.8499999046325684,3.4000000953674316,3.700000047683716,11880,0.0,0.0,0.0
2003-10-17 00:00:00-04:00,3.4000000953674316,3.8499999046325684,3.4000000953674316,3.5999999046325684,5380,0.0,0.0,0.0
2003-10-20 00:00:00-04:00,3.75,3.8499999046325684,3.4000000953674316,3.75,9900,0.0,0.0,0.0
2003-10-21 00:00:00-04:00,3.8499999046325684,3.8499999046325684,3.450000047683716,3.75,24700,0.0,0.0,0.0
