Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-15 00:00:00-05:00,16.265856457817627,16.4922205155321,15.612635026623229,16.298194885253906,2556400,0.0,0.0
2015-01-16 00:00:00-05:00,16.239986631493057,19.014559504789588,16.239986631493057,16.505155563354492,1012000,0.0,0.0
2015-01-20 00:00:00-05:00,16.492216660336478,16.556892266505695,16.33052826170573,16.362865447998047,686600,0.0,0.0
2015-01-21 00:00:00-05:00,16.479286193847656,16.556897191051604,16.36287031483421,16.479286193847656,608600,0.0,0.0
2015-01-22 00:00:00-05:00,16.679778918707175,16.744453303404217,16.58276487449198,16.673311233520508,870800,0.0,0.0
2015-01-23 00:00:00-05:00,16.653908311779826,16.750921123189734,16.653908311779826,16.679779052734375,569700,0.0,0.0
2015-01-26 00:00:00-05:00,16.699180740682362,16.712116111055696,16.660375863147173,16.673311233520508,336200,0.0,0.0
2015-01-27 00:00:00-05:00,16.686245634224132,16.789726131677863,16.66684381194208,16.718584060668945,506000,0.0,0.0
2015-01-28 00:00:00-05:00,16.712112023949096,16.880268096923828,16.712112023949096,16.880268096923828,350300,0.0,0.0
2015-01-29 00:00:00-05:00,16.853106739438953,16.932010515859954,16.853106739438953,16.9255428314209,240100,0.0,0.0
2015-01-30 00:00:00-05:00,16.944948146992743,17.2036493911698,16.925545091085148,17.164844512939453,402500,0.0,0.0
2015-02-02 00:00:00-05:00,17.158378200893118,17.197183082229184,17.05489769494032,17.138975143432617,250700,0.0,0.0
2015-02-03 00:00:00-05:00,17.113103470380146,17.126038841317687,17.022558340987086,17.061363220214844,273400,0.0,0.0
2015-02-04 00:00:00-05:00,17.0419590894683,17.06136090966223,16.957880423345586,17.009620666503906,229900,0.0,0.0
2015-02-05 00:00:00-05:00,17.041958819656553,17.041958819656553,16.92554296599727,16.96434783935547,194200,0.0,0.0
2015-02-06 00:00:00-05:00,16.977283073238024,16.983750757677036,16.841465400772762,16.893205642700195,143800,0.0,0.0
2015-02-09 00:00:00-05:00,16.919074460914633,17.132503104410258,16.89967140838426,17.113100051879883,313300,0.0,0.0
2015-02-10 00:00:00-05:00,17.074295449661975,17.138971058865188,17.048425946131477,17.126035690307617,222700,0.0,0.0
2015-02-11 00:00:00-05:00,17.126041081259576,17.326535656259875,17.093703883271154,17.268327713012695,189600,0.0,0.0
2015-02-12 00:00:00-05:00,17.242453022727805,17.326531691996774,17.242453022727805,17.294193267822266,107200,0.0,0.0
2015-02-13 00:00:00-05:00,17.300660819799592,17.35886874928196,17.158375455278662,17.255388259887695,126400,0.0,0.0
2015-02-17 00:00:00-05:00,17.281259997758557,17.281259997758557,17.04842948333784,17.080766677856445,216600,0.0,0.0
2015-02-18 00:00:00-05:00,17.177779091482986,17.177779091482986,16.977285776290557,17.061363220214844,130200,0.0,0.0
2015-02-19 00:00:00-05:00,17.08723391743412,17.22951929662063,17.074298546530382,17.216585159301758,166700,0.0,0.0
2015-02-20 00:00:00-05:00,17.16484325715589,17.28125788333002,17.16484325715589,17.227577209472656,106700,0.0,0.0
2015-02-23 00:00:00-05:00,17.261854712003366,17.3200626373291,17.24891934335661,17.3200626373291,103900,0.0,0.0
2015-02-24 00:00:00-05:00,17.32006493955039,17.44294725727438,17.29419419881809,17.404142379760742,97600,0.0,0.0
2015-02-25 00:00:00-05:00,17.449413567579395,17.50762149605593,17.423544062470224,17.494686126708984,531100,0.0,0.0
2015-02-26 00:00:00-05:00,17.46234893692634,17.546426370512044,17.46234893692634,17.494686126708984,130500,0.0,0.0
2015-02-27 00:00:00-05:00,17.52702929324277,17.64344518170031,17.507626233971493,17.572301864624023,115500,0.0,0.0
2015-03-02 00:00:00-05:00,17.533493970764955,17.643442153930664,17.501155544195722,17.643442153930664,82400,0.0,0.0
2015-03-03 00:00:00-05:00,17.62403981296296,17.643442869691643,17.5011562541844,17.520559310913086,143500,0.0,0.0
2015-03-04 00:00:00-05:00,17.572297783645507,17.572297783645507,17.494686798169784,17.52702522277832,66200,0.0,0.0
2015-03-05 00:00:00-05:00,17.57229600666493,17.57229600666493,17.527023450375886,17.533491134643555,64100,0.0,0.0
2015-03-06 00:00:00-05:00,17.533493484568766,17.552895306387462,17.339466631288172,17.365337371826172,206300,0.0,0.0
2015-03-09 00:00:00-04:00,17.365336702302752,17.455881823525164,17.300661087036133,17.300661087036133,55200,0.0,0.0
2015-03-10 00:00:00-04:00,17.40414224904837,17.43001298958637,17.300661754065974,17.365337371826172,53500,0.0,0.0
2015-03-11 00:00:00-04:00,17.391209181573526,17.455884807897515,17.391209181573526,17.41707992553711,67600,0.0,0.0
2015-03-12 00:00:00-04:00,17.41707965174735,17.48822296294389,17.41707965174735,17.436481475830078,48500,0.0,0.0
2015-03-13 00:00:00-04:00,17.50861380498911,17.52172792056481,17.45025130036408,17.502056121826172,63400,0.37,0.0
2015-03-16 00:00:00-04:00,17.567630868551003,17.646320561269533,17.48893992508236,17.63976287841797,67200,0.0,0.0
2015-03-17 00:00:00-04:00,17.665993609824223,17.665993609824223,17.59386034920714,17.63976287841797,71600,0.0,0.0
2015-03-18 00:00:00-04:00,17.54140067083328,17.744683842416073,17.54140067083328,17.718454360961914,60600,0.0,0.0
2015-03-19 00:00:00-04:00,17.7446837825017,17.823374728098777,17.633205672510087,17.75779914855957,53000,0.0,0.0
2015-03-20 00:00:00-04:00,17.823372812463464,17.947966275121786,17.784027969268738,17.928293228149414,86700,0.0,0.0
2015-03-23 00:00:00-04:00,17.81681496872481,17.92829306572493,17.79714192193067,17.895505905151367,99100,0.0,0.0
2015-03-24 00:00:00-04:00,17.89550421484844,17.928291372325123,17.84304276168593,17.888946533203125,82700,0.0,0.0
2015-03-25 00:00:00-04:00,17.86075256156602,17.92173788948051,17.84960462523218,17.915180206298828,97000,0.0,0.0
2015-03-26 00:00:00-04:00,17.862720270817373,17.902065119772313,17.83649078843081,17.869277954101562,34100,0.0,0.0
2015-03-27 00:00:00-04:00,17.895512657808172,17.944693417226286,17.85616654937311,17.902069091796875,42800,0.0,0.0
2015-03-30 00:00:00-04:00,17.954527425966013,18.06600555327763,17.92174025647744,18.033218383789062,123000,0.0,0.0
2015-03-31 00:00:00-04:00,18.09223543701578,18.203713559074878,17.98731499869549,18.17092514038086,88900,0.0,0.0
2015-04-01 00:00:00-04:00,18.11846095577482,18.243054418042732,18.01354054041764,18.138134002685547,54300,0.0,0.0
2015-04-02 00:00:00-04:00,18.131574215935824,18.315185546875,18.131574215935824,18.315185546875,68300,0.0,0.0
2015-04-06 00:00:00-04:00,18.328306572994276,18.420111641454632,18.203713086690758,18.354536056518555,112700,0.0,0.0
2015-04-07 00:00:00-04:00,18.262726543583522,18.387319999565587,18.262726543583522,18.374204635620117,90100,0.0,0.0
2015-04-08 00:00:00-04:00,18.32174628451331,18.361091129580963,18.151250288220048,18.24305534362793,130400,0.0,0.0
2015-04-09 00:00:00-04:00,18.243056874574368,18.286991976099422,18.20371202620492,18.216827392578125,40900,0.0,0.0
2015-04-10 00:00:00-04:00,18.22994144751668,18.269287546505332,18.19715428244298,18.25617218017578,58800,0.0,0.0
2015-04-13 00:00:00-04:00,18.256172240947574,18.256172240947574,18.151907204555865,18.216827392578125,57600,0.0,0.0
2015-04-14 00:00:00-04:00,18.09879375335044,18.243059048395686,18.000430995330937,18.039775848388672,223200,0.0,0.0
2015-04-15 00:00:00-04:00,18.079118291649063,18.131578505650307,18.01354271145997,18.092233657836914,290800,0.0,0.0
2015-04-16 00:00:00-04:00,18.131581888252274,18.164370309838862,18.052892177945253,18.1053524017334,167900,0.0,0.0
2015-04-17 00:00:00-04:00,18.11846208044939,18.426666914098696,18.060100830599907,18.406993865966797,1697600,0.0,0.0
2015-04-20 00:00:00-04:00,18.328302112560923,18.426664840652048,18.302071384669983,18.374204635620117,92200,0.0,0.0
2015-04-21 00:00:00-04:00,18.39387850054553,18.45289639419114,18.295515761386213,18.406993865966797,73400,0.0,0.0
2015-04-22 00:00:00-04:00,18.361091040118566,18.42666661541186,18.347975674909893,18.397157669067383,178200,0.0,0.0
2015-04-23 00:00:00-04:00,18.374209107224456,18.426669325023266,18.347978372949925,18.354536056518555,33600,0.0,0.0
2015-04-24 00:00:00-04:00,18.42010623668272,18.45289339415532,18.35453067098763,18.43977928161621,33000,0.0,0.0
2015-04-27 00:00:00-04:00,18.46601801575966,18.48569107055664,18.393884732254577,18.48569107055664,29300,0.0,0.0
2015-04-28 00:00:00-04:00,18.4922422138393,18.4922422138393,18.28240012248823,18.452896118164062,71200,0.0,0.0
2015-04-29 00:00:00-04:00,18.26272990063181,18.43978359419175,18.26272990063181,18.3873233795166,42400,0.0,0.0
2015-04-30 00:00:00-04:00,18.36109003431243,18.420107923768434,18.229938890910198,18.275842666625977,21500,0.0,0.0
2015-05-01 00:00:00-04:00,18.236497660991642,18.353878053906065,18.19715281592399,18.24305534362793,101400,0.0,0.0
2015-05-04 00:00:00-04:00,18.16436988897294,18.360440017741357,18.10535198223491,18.229944229125977,108500,0.0,0.0
2015-05-05 00:00:00-04:00,18.197156577545428,18.216829629521,17.908624735655334,18.000431060791016,118200,0.0,0.0
2015-05-06 00:00:00-04:00,17.96764139525232,17.980756762326834,17.574189138268643,17.679109573364258,118200,0.0,0.0
2015-05-07 00:00:00-04:00,17.672551119263154,17.810258705544374,17.580744810992236,17.7774715423584,95600,0.0,0.0
2015-05-08 00:00:00-04:00,17.86927842352735,18.026659074231695,17.86272074007089,17.987314224243164,38600,0.0,0.0
2015-05-11 00:00:00-04:00,17.95452084815649,17.974193893092433,17.738122356860682,17.888946533203125,85900,0.0,0.0
2015-05-12 00:00:00-04:00,17.81681857784984,18.0135440826416,17.75321042282212,18.0135440826416,63800,0.0,0.0
2015-05-13 00:00:00-04:00,18.02009990076366,18.190595904283274,17.908621792721995,18.14469337463379,35600,0.0,0.0
2015-05-14 00:00:00-04:00,18.15125358318573,18.347979094985313,18.12502284787896,18.29551887512207,49600,0.0,0.0
2015-05-15 00:00:00-04:00,18.229938125811255,18.361089263709154,18.184035602771974,18.20370864868164,43600,0.0,0.0
2015-05-18 00:00:00-04:00,18.184036528060563,18.184036528060563,17.98731106195335,18.138134002685547,45000,0.0,0.0
2015-05-19 00:00:00-04:00,18.07911222773628,18.07911222773628,17.90861627673073,18.00697898864746,70300,0.0,0.0
2015-05-20 00:00:00-04:00,17.980758886704606,18.08567933419629,17.90862561002268,17.974201202392578,52900,0.0,0.0
2015-05-21 00:00:00-04:00,18.026661426138418,18.105352387132374,17.974201202392578,17.974201202392578,52200,0.0,0.0
2015-05-22 00:00:00-04:00,18.02010286201626,18.026660546008117,17.947970839606484,18.000431060791016,23500,0.0,0.0
2015-05-26 00:00:00-04:00,18.092236135176364,18.111909187151937,17.941413155614626,18.000431060791016,28000,0.0,0.0
2015-05-27 00:00:00-04:00,17.967642357079036,18.115187117689924,17.967642357079036,18.04633331298828,13100,0.0,0.0
2015-05-28 00:00:00-04:00,18.020098115930907,18.020098115930907,17.85615981156309,17.895505905151367,73400,0.0,0.0
2015-05-29 00:00:00-04:00,17.974199862674286,17.974199862674286,17.882394790649414,17.882394790649414,84300,0.0,0.0
2015-06-01 00:00:00-04:00,17.93485400734172,18.041741871256573,17.90862327351588,17.987314224243164,48900,0.0,0.0
2015-06-02 00:00:00-04:00,17.954527425966013,18.033218383789062,17.875837718893308,18.033218383789062,45500,0.0,0.0
2015-06-03 00:00:00-04:00,18.00043143342936,18.059449339827516,17.9414135270312,18.026660919189453,51100,0.0,0.0
2015-06-04 00:00:00-04:00,18.045022456464313,18.125024203934956,18.026661440675984,18.1053524017334,33600,0.0,0.0
2015-06-05 00:00:00-04:00,18.033217070029057,18.09879265497921,18.00698633574889,18.068628311157227,33200,0.0,0.0
2015-06-08 00:00:00-04:00,18.03321560269306,18.079118133198072,18.013542553583704,18.059446334838867,21600,0.0,0.0
2015-06-09 00:00:00-04:00,18.085673795006958,18.16436473189985,18.0004264265605,18.138134002685547,134500,0.0,0.0
2015-06-10 00:00:00-04:00,18.13813723895088,18.19715513946321,18.111907755806637,18.174203872680664,30800,0.0,0.0
2015-06-11 00:00:00-04:00,18.099449015739392,18.190598695960553,18.098793622572423,18.118465423583984,60600,0.0,0.0
2015-06-12 00:00:00-04:00,18.111128406849897,18.16449448092489,18.104457488547077,18.15782356262207,26300,0.469,0.0
2015-06-15 00:00:00-04:00,18.17116207805445,18.184503912221583,18.044417198161373,18.13113784790039,36700,0.0,0.0
2015-06-16 00:00:00-04:00,18.14448067086507,18.14448067086507,18.084443686188553,18.13780975341797,22700,0.0,0.0
2015-06-17 00:00:00-04:00,18.084440367640617,18.144477341300174,17.944353671652593,17.99104881286621,47700,0.0,0.0
2015-06-18 00:00:00-04:00,18.077771438070815,18.111124750503848,17.964368394512263,18.004392623901367,31200,0.0,0.0
2015-06-19 00:00:00-04:00,18.077774047851562,18.164493436104998,18.035080427638757,18.077774047851562,36800,0.0,0.0
2015-06-22 00:00:00-04:00,18.111131251939863,18.137814929342902,17.951033004564938,18.09111976623535,49300,0.0,0.0
2015-06-23 00:00:00-04:00,18.07110016494801,18.091112915421782,17.977709874098313,18.057758331298828,28200,0.0,0.0
2015-06-24 00:00:00-04:00,18.051088115244937,18.13780876498396,17.99105113384018,18.13113784790039,48100,0.0,0.0
2015-06-25 00:00:00-04:00,18.12446700025954,18.144479751586914,18.064430018624755,18.144479751586914,26900,0.0,0.0
2015-06-26 00:00:00-04:00,18.09778355041755,18.104454467607248,18.03774784040496,18.064430236816406,50600,0.0,0.0
