Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-10-30 00:00:00-04:00,20.44523748963356,20.44523748963356,20.264232373487214,20.423845291137695,1600,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,20.478151949389893,20.478151949389893,20.28069305419922,20.28069305419922,2600,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,20.37119057527476,20.79901885986328,20.37119057527476,20.79901885986328,800,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,21.004706666468575,21.185710227751393,21.004706666468575,21.142105102539062,5000,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,21.103433977601995,21.103433977601995,20.955339450790344,21.09027099609375,1500,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,20.963569633971527,21.08698123148416,20.83110809326172,20.83110809326172,5000,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,20.971798915958413,20.971798915958413,20.723329544067383,20.723329544067383,1900,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,20.628434911749842,20.743133544921875,20.628434911749842,20.743133544921875,100,0.074,0.0,0.0
2019-11-11 00:00:00-05:00,20.645760021684403,20.72002547005565,20.645760021684403,20.696094512939453,200,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,20.703526967727488,20.810798435019034,20.5946044921875,20.5946044921875,1200,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,20.5946044921875,20.5946044921875,20.5946044921875,20.5946044921875,0,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,20.5946044921875,20.5946044921875,20.5946044921875,20.5946044921875,0,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,20.968405797993356,21.006364822387695,20.968405797993356,21.006364822387695,100,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,21.006364822387695,21.006364822387695,21.006364822387695,21.006364822387695,0,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,21.006364822387695,21.006364822387695,21.006364822387695,21.006364822387695,0,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,20.505480354368608,20.619354248046875,20.505480354368608,20.619354248046875,4300,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,20.48898245034652,20.64081382751465,20.48898245034652,20.64081382751465,1000,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,20.64081382751465,20.64081382751465,20.64081382751465,20.64081382751465,0,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,20.64081382751465,20.64081382751465,20.64081382751465,20.64081382751465,0,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,20.64081382751465,20.64081382751465,20.64081382751465,20.64081382751465,0,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,20.64081382751465,20.64081382751465,20.64081382751465,20.64081382751465,0,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,20.64081382751465,20.64081382751465,20.64081382751465,20.64081382751465,0,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,20.905688522558552,20.905688522558552,20.772836685180664,20.772836685180664,100,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,20.772836685180664,20.772836685180664,20.772836685180664,20.772836685180664,0,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,20.772836685180664,20.772836685180664,20.772836685180664,20.772836685180664,0,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,20.772836685180664,20.772836685180664,20.772836685180664,20.772836685180664,0,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,21.217605590820312,21.217605590820312,21.217605590820312,21.217605590820312,100,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,21.305898950877868,21.390892028808594,21.305898950877868,21.390892028808594,7600,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,21.305075368277635,21.305075368277635,21.291872024536133,21.291872024536133,200,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,21.13261604309082,21.13261604309082,21.13261604309082,21.13261604309082,100,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,21.111833826636538,21.111833826636538,21.021236419677734,21.021236419677734,100,0.185,0.0,0.0
2019-12-13 00:00:00-05:00,21.04700469970703,21.04700469970703,21.04700469970703,21.04700469970703,100,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,21.04700469970703,21.04700469970703,21.04700469970703,21.04700469970703,0,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,21.460928616040743,21.460928616040743,21.349552154541016,21.349552154541016,2900,0.0,0.0,0.0
