Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-02-07 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-08 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-09 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-10 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-13 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-14 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,-12.372556686401367,-12.372556686401367,-12.372556686401367,-12.372556686401367,0,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,-11.589865415524214,-11.74038314819336,-11.589865415524214,-11.74038314819336,52,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-19 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,-11.74038314819336,-11.74038314819336,-11.74038314819336,-11.74038314819336,0,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,-3.5221144523620604,-7.525885581970215,-3.5221144523620604,-7.525885581970215,532,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,-7.525885581970215,-7.525885581970215,-7.525885581970215,-7.525885581970215,0,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,-7.525885581970215,-7.525885581970215,-7.525885581970215,-7.525885581970215,0,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,-7.525885581970215,-7.525885581970215,-7.525885581970215,-7.525885581970215,0,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,-6.0207093556722,-6.0207093556722,-3.9134610811869304,-4.51553201675415,468,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,-4.51553201675415,-4.51553201675415,-4.51553201675415,-4.51553201675415,0,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,-4.51553201675415,-4.51553201675415,-4.51553201675415,-4.51553201675415,0,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,-4.51553201675415,-4.51553201675415,-4.51553201675415,-4.51553201675415,0,0.0,0.0,0.0
