Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-12-10 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,0,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,49.95000076293945,49.95000076293945,49.95000076293945,49.95000076293945,0,0.0,0.0,0.0
