Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-06-14 00:00:00-04:00,37.5,37.5,37.5,37.5,0,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,29.799999237060547,29.799999237060547,18.850000381469727,22.75,104,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,22.75,22.75,22.75,22.75,0,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,17.75,17.75,17.75,17.75,40,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,21.875,21.875,21.875,21.875,4,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,40,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,0,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,0,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,0,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,23.450000762939453,23.450000762939453,21.25,22.799999237060547,752,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,22.5,22.5,22.5,22.5,40,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,22.5,22.5,22.5,22.5,40,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,22.5,22.5,22.5,22.5,40,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,40,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,0,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,0,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,23.049999237060547,27.674999237060547,23.049999237060547,25.5,244,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,21.100000381469727,24.0,21.100000381469727,24.0,160,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,24.0,24.0,24.0,24.0,120,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,24.0,24.0,24.0,24.0,0,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,21.5,21.5,21.5,21.5,40,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,21.5,21.5,21.5,21.5,0,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,20.0,20.0,20.0,20.0,40,0.0,0.0,0.0
