Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-07-08 00:00:00-04:00,800.0,830.0,662.0,736.0,3042,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,750.0,760.0,600.0,634.0,502,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,626.0,720.0,602.0,672.0,453,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,720.0,720.0,660.0,698.0,187,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,730.0,730.0,687.4000244140625,710.0,177,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,720.0,720.0,682.0,700.0,182,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,720.0,720.0,693.9000244140625,700.0,221,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,706.0,706.0,680.02001953125,700.0,164,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,674.0,706.0,674.0,694.0,111,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,698.0,698.0,670.0,678.0,229,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,698.0,698.0,662.0,683.0,72,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,730.0,730.0,676.4000244140625,678.0,339,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,690.0,700.0,663.97998046875,670.0,360,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,692.0,692.0,661.9199829101562,684.0,112,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,690.0,690.0,652.0,680.0,414,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,650.0,667.52001953125,642.0,660.0,61,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,658.0,660.0,650.0,660.0,6,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,650.0,650.0,630.0,630.0,48,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,664.0,664.0,532.0,600.0,205,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,608.0,620.0,536.0,600.0,736,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,626.0,626.0,560.0,624.0,428,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,562.0,660.0,562.0,622.0,89,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,622.0,670.0,592.0,620.0,615,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,640.0,660.0,596.0,660.0,398,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,660.0,660.0,586.02001953125,624.0,152,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,648.0,648.0,590.0,616.0,478,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,620.0,650.0,596.0,620.0,205,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,610.0,610.239990234375,580.0,590.0,89,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,607.8400268554688,607.8400268554688,540.0,540.0,225,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,526.0,567.7999877929688,500.0,510.0,239,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,511.9800109863281,556.0,511.9800109863281,554.0,132,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,538.0,553.97998046875,500.0,530.0,239,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,550.9199829101562,560.0,534.0,560.0,203,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,538.0,559.739990234375,522.0,558.0,61,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,520.0999755859375,554.0,520.0999755859375,554.0,32,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,550.02001953125,552.0,524.0,536.02001953125,101,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,532.0,532.0,488.0,522.0,133,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,502.0,520.0,464.0,502.0,66,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,516.0,520.0,490.0,520.0,77,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,495.0,520.0,495.0,518.0,55,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,502.0,520.0,502.0,516.0,20,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,524.0,524.0,496.0,524.0,43,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,514.0,522.0,514.0,522.0,39,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,524.0,524.0,480.3999938964844,500.0,43,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,500.0,500.0,478.0,480.0,89,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,490.0,490.0,460.0,480.0,66,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,480.0,480.0,436.0,470.0,41,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,466.0,480.0,456.0,460.0,48,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,460.0,480.0,442.0,462.0,116,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,470.0,476.0,400.0,400.0,159,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,383.7799987792969,420.0,360.0,398.0,170,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,400.0,400.0,326.0,358.0,357,0.0,0.0,0.0
