Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-30 00:00:00-04:00,9.875636100769043,9.875636100769043,9.875636100769043,9.875636100769043,0,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,9.875636100769043,9.875636100769043,9.875636100769043,9.875636100769043,0,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,9.88551139831543,9.88551139831543,9.88551139831543,9.88551139831543,0,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,9.88551139831543,9.88551139831543,9.88551139831543,9.88551139831543,0,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,9.88551139831543,9.88551139831543,9.88551139831543,9.88551139831543,0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,9.88551139831543,9.88551139831543,9.88551139831543,9.88551139831543,0,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,9.88551139831543,9.88551139831543,9.88551139831543,9.88551139831543,0,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,9.895386695861816,9.895386695861816,9.895386695861816,9.895386695861816,0,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,9.895386695861816,9.895386695861816,9.895386695861816,9.895386695861816,0,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,9.895386695861816,9.895386695861816,9.895386695861816,9.895386695861816,0,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,9.905261993408203,9.905261993408203,9.905261993408203,9.905261993408203,0,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,9.905261993408203,9.905261993408203,9.905261993408203,9.905261993408203,0,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,9.905261993408203,9.905261993408203,9.905261993408203,9.905261993408203,0,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,9.905261993408203,9.905261993408203,9.905261993408203,9.905261993408203,0,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,9.91513729095459,9.91513729095459,9.91513729095459,9.91513729095459,0,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,9.91513729095459,9.91513729095459,9.91513729095459,9.91513729095459,0,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,9.91513729095459,9.91513729095459,9.91513729095459,9.91513729095459,0,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,9.91513729095459,9.91513729095459,9.91513729095459,9.91513729095459,0,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,9.92501449584961,9.92501449584961,9.92501449584961,9.92501449584961,0,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,9.92501449584961,9.92501449584961,9.92501449584961,9.92501449584961,0,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,9.92501449584961,9.92501449584961,9.92501449584961,9.92501449584961,0,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,9.92501449584961,9.92501449584961,9.92501449584961,9.92501449584961,0,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,9.934889793395996,9.934889793395996,9.934889793395996,9.934889793395996,0,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,9.934889793395996,9.934889793395996,9.934889793395996,9.934889793395996,0,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,9.944765090942383,9.944765090942383,9.944765090942383,9.944765090942383,0,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,9.944765090942383,9.944765090942383,9.944765090942383,9.944765090942383,0,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,9.944765090942383,9.944765090942383,9.944765090942383,9.944765090942383,0,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,9.944765090942383,9.944765090942383,9.944765090942383,9.944765090942383,0,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,9.944765090942383,9.944765090942383,9.944765090942383,9.944765090942383,0,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,9.95464038848877,9.95464038848877,9.95464038848877,9.95464038848877,0,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,9.95464038848877,9.95464038848877,9.95464038848877,9.95464038848877,0,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,9.95464038848877,9.95464038848877,9.95464038848877,9.95464038848877,0,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,9.964515686035156,9.964515686035156,9.964515686035156,9.964515686035156,0,0.0,0.0,0.0
