Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-10 00:00:00-05:00,10.170000076293945,10.180000305175781,10.149999618530273,10.15999984741211,2316700,0.0,0.0
2023-02-13 00:00:00-05:00,10.170000076293945,10.170000076293945,10.149999618530273,10.15999984741211,85800,0.0,0.0
2023-02-14 00:00:00-05:00,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,198800,0.0,0.0
2023-02-15 00:00:00-05:00,10.15999984741211,10.180000305175781,10.149999618530273,10.180000305175781,147900,0.0,0.0
2023-02-16 00:00:00-05:00,10.15999984741211,10.170000076293945,10.149999618530273,10.159000396728516,161200,0.0,0.0
2023-02-17 00:00:00-05:00,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,41600,0.0,0.0
2023-02-21 00:00:00-05:00,10.15999984741211,10.170000076293945,10.15999984741211,10.15999984741211,6400,0.0,0.0
2023-02-22 00:00:00-05:00,10.161999702453613,10.180000305175781,10.15999984741211,10.180000305175781,31800,0.0,0.0
2023-02-23 00:00:00-05:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,800,0.0,0.0
2023-02-24 00:00:00-05:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0
2023-02-27 00:00:00-05:00,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,9700,0.0,0.0
2023-02-28 00:00:00-05:00,10.1899995803833,10.199999809265137,10.1899995803833,10.196999549865723,100300,0.0,0.0
2023-03-01 00:00:00-05:00,10.187000274658203,10.199999809265137,10.15999984741211,10.199999809265137,41800,0.0,0.0
2023-03-02 00:00:00-05:00,10.211000442504883,10.211000442504883,10.1850004196167,10.1850004196167,1000,0.0,0.0
2023-03-03 00:00:00-05:00,10.1850004196167,10.1850004196167,10.1850004196167,10.1850004196167,0,0.0,0.0
2023-03-06 00:00:00-05:00,10.25,10.390000343322754,10.220000267028809,10.239999771118164,12800,0.0,0.0
2023-03-07 00:00:00-05:00,10.25,10.300000190734863,10.25,10.300000190734863,7400,0.0,0.0
2023-03-08 00:00:00-05:00,10.265000343322754,10.265000343322754,10.260000228881836,10.260000228881836,81900,0.0,0.0
2023-03-09 00:00:00-05:00,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0.0,0.0
2023-03-10 00:00:00-05:00,10.260000228881836,10.289999961853027,10.199999809265137,10.25,24000,0.0,0.0
2023-03-13 00:00:00-04:00,10.25,10.25,10.25,10.25,0,0.0,0.0
2023-03-14 00:00:00-04:00,10.25,10.25,10.25,10.25,200,0.0,0.0
2023-03-15 00:00:00-04:00,10.289999961853027,10.289999961853027,10.279999732971191,10.279999732971191,36500,0.0,0.0
2023-03-16 00:00:00-04:00,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,7500,0.0,0.0
2023-03-17 00:00:00-04:00,10.460000038146973,10.460000038146973,10.25,10.25,700,0.0,0.0
