Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-09-17 00:00:00-04:00,3.5886244971702115,3.775856846374346,3.5886244971702115,3.635432004928589,29185406,0.0,0.0
1997-09-18 00:00:00-04:00,3.6822412105398286,3.7602546215057373,3.651035647453088,3.7602546215057373,6731884,0.0,0.0
1997-09-19 00:00:00-04:00,3.752453668096682,3.869473961186486,3.752453668096682,3.775857925415039,3440221,0.0,0.0
1997-09-22 00:00:00-04:00,3.7446513175964355,3.791459488043524,3.7368503422170276,3.7446513175964355,5831072,0.0,0.0
1997-09-23 00:00:00-04:00,3.7446513175964355,3.76025393068972,3.7368503422170276,3.7446513175964355,2738601,0.0,0.0
1997-09-24 00:00:00-04:00,3.7524526241430776,3.76025393068972,3.7368503422170276,3.7446513175964355,2575576,0.0,0.0
1997-09-25 00:00:00-04:00,3.744650815464326,3.79926061630249,3.744650815464326,3.7992606163024902,1005971,0.0,0.0
1997-09-26 00:00:00-04:00,3.79145991974691,3.900679217337539,3.783658612311995,3.8928775787353516,1636372,0.0,0.0
1997-09-29 00:00:00-04:00,3.9006794145537844,3.9474875926971436,3.9006794145537844,3.9474875926971436,1708148,0.0,0.0
1997-09-30 00:00:00-04:00,3.98649496499549,4.165926076072234,3.978693655535722,4.041104793548584,4639263,0.0,0.0
1997-10-01 00:00:00-04:00,4.048906188197451,4.048906188197451,3.8694744110107417,3.869474411010742,3525907,0.0,0.0
1997-10-02 00:00:00-04:00,3.8850766712205966,3.892877979458559,3.8070632576736654,3.8538711071014404,1870617,0.0,0.0
1997-10-03 00:00:00-04:00,3.892876747844926,3.931883939028404,3.86947249936828,3.908479690551758,2065357,0.0,0.0
1997-10-06 00:00:00-04:00,3.892876767138876,4.025499959384643,3.892876767138876,3.9942944049835205,7842458,0.0,0.0
1997-10-07 00:00:00-04:00,4.025501306284894,4.0879121048020854,3.8226662938958507,3.8850767612457275,21602230,0.0,0.0
1997-10-08 00:00:00-04:00,3.8850758940253116,3.900678838547231,3.8070624960846766,3.8304667472839355,16664736,0.0,0.0
1997-10-09 00:00:00-04:00,3.8226670834576186,3.994296566454025,3.7524542996848,3.98649525642395,12844494,0.0,0.0
1997-10-10 00:00:00-04:00,3.8538699855504737,3.986493180501831,3.838267704782422,3.939685344696045,10308979,0.0,0.0
1997-10-13 00:00:00-04:00,3.9474857618286485,4.0020952224731445,3.939684457617597,4.0020952224731445,10520968,0.0,0.0
1997-10-14 00:00:00-04:00,3.9708894654560205,4.048903503467984,3.9630881610049675,3.9786911010742188,17077029,0.0,0.0
1997-10-15 00:00:00-04:00,3.8850781682543993,3.9708929231062178,3.8850781682543993,3.9630916118621826,9048733,0.0,0.0
