Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-01-02 00:00:00-05:00,57.5,62.5,57.5,57.5,63,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,57.5,62.5,57.5,60.0,190,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,60.0,62.5,58.0,62.5,130,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,60.0,72.5,60.0,65.0,809,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,70.0,70.0,61.0,69.5,256,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,65.5,67.5,61.0,67.5,212,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,61.0,69.5,61.0,67.5,189,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,61.0,69.5,60.5,63.0,239,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,62.5,67.5,62.5,67.5,390,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,67.0,69.0,62.5,65.0,851,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,62.5,69.5,62.0,62.5,291,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,66.0,67.5,62.5,62.5,815,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,62.5,65.0,60.5,62.5,363,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,61.0,62.5,60.0,62.5,169,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,62.5,63.0,60.0,62.5,551,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,62.5,62.5,57.5,60.0,701,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,60.0,62.5,57.5,61.5,642,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,61.5,61.5,58.0,61.0,136,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,59.0,64.5,59.0,61.5,755,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,64.5,64.5,61.0,64.5,26,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,61.0,62.5,61.0,62.5,93,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,63.0,64.5,59.0,64.5,513,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,57.5,65.0,57.5,64.5,237,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,62.5,64.5,61.5,64.0,245,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,61.5,62.5,60.0,61.5,183,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,62.5,62.5,57.5,57.5,292,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,55.5,60.0,55.5,56.0,255,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,57.5,60.0,56.0,57.5,263,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,60.0,60.0,57.5,60.0,167,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,58.0,63.5,55.5,59.5,708,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,57.5,59.5,57.5,57.5,133,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,55.5,60.0,55.5,60.0,52,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,57.5,60.0,56.5,57.5,201,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,57.5,60.0,55.5,57.0,252,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,55.5,60.0,55.5,57.0,133,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,55.5,60.0,55.5,57.5,293,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,59.5,60.0,58.0,58.0,46,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,58.0,58.0,55.5,55.5,370,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,60.0,60.0,55.5,55.5,330,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,60.0,60.0,55.5,56.0,104,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,55.5,57.5,55.5,56.0,80,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,55.5,62.5,55.5,60.0,563,0.0,0.0,0.0
