Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-18 00:00:00-04:00,25.0,37.0,25.0,25.0,8600,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,29.0,29.5,20.0,20.0,22200,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,21.0,21.75,15.5,17.5,49500,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,21.25,21.25,12.600000381469727,14.0,139600,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,14.0,14.5,11.199999809265137,13.989999771118164,64100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,13.510000228881836,15.5,13.010000228881836,14.25,38200,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,14.75,14.75,12.100000381469727,12.800000190734863,68600,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,12.739999771118164,13.25,12.350000381469727,13.0,22400,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,13.0,13.5,12.600000381469727,12.975000381469727,35100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,13.010000228881836,13.75,12.850000381469727,13.350000381469727,76500,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,13.5,14.699999809265137,13.5,14.100000381469727,37000,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,15.850000381469727,15.850000381469727,13.5,13.600000381469727,39600,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,13.75,14.289999961853027,12.90999984741211,12.949999809265137,20500,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,13.399999618530273,14.199999809265137,13.0,13.824999809265137,8700,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,14.100000381469727,14.100000381469727,13.0,13.680000305175781,6200,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,13.819999694824219,14.180000305175781,13.529999732971191,13.899999618530273,14500,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,14.050000190734863,15.890000343322754,13.954999923706055,15.5,30800,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,15.5,17.350000381469727,15.5,15.850000381469727,62400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,16.25,18.989999771118164,15.850000381469727,18.350000381469727,63200,0.0,0.0,0.0
