Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-07-09 00:00:00-04:00,18.22789764404297,18.22789764404297,18.22789764404297,18.22789764404297,0,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,18.205942153930664,18.205942153930664,18.205942153930664,18.205942153930664,0,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,18.2205810546875,18.2205810546875,18.2205810546875,18.2205810546875,0,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,18.213258743286133,18.213258743286133,18.213258743286133,18.213258743286133,0,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,18.2205810546875,18.2205810546875,18.2205810546875,18.2205810546875,0,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,18.264480590820312,18.264480590820312,18.264480590820312,18.264480590820312,0,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,18.279115676879883,18.279115676879883,18.279115676879883,18.279115676879883,0,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,18.286434173583984,18.286434173583984,18.286434173583984,18.286434173583984,0,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,18.286434173583984,18.286434173583984,18.286434173583984,18.286434173583984,0,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,18.315704345703125,18.315704345703125,18.315704345703125,18.315704345703125,0,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,18.330339431762695,18.330339431762695,18.330339431762695,18.330339431762695,0,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,18.323020935058594,18.323020935058594,18.323020935058594,18.323020935058594,0,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,18.330339431762695,18.330339431762695,18.330339431762695,18.330339431762695,0,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,18.330339431762695,18.330339431762695,18.330339431762695,18.330339431762695,0,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,18.330339431762695,18.330339431762695,18.330339431762695,18.330339431762695,0,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,18.323020935058594,18.323020935058594,18.323020935058594,18.323020935058594,0,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,18.344974517822266,18.344974517822266,18.344974517822266,18.344974517822266,0,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,18.308385848999023,18.308385848999023,18.308385848999023,18.308385848999023,0,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,18.337657928466797,18.337657928466797,18.337657928466797,18.337657928466797,0,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,18.359609603881836,18.359609603881836,18.359609603881836,18.359609603881836,0,0.0,0.0,0.0
