Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-20 00:00:00-04:00,0.0,0.6469955484745866,0.6362122893333435,0.6362122893333435,2004000,0.0,0.0
1984-06-21 00:00:00-04:00,0.0,0.6362122360028719,0.6146457195281982,0.6146457195281982,626400,0.0,0.0
1984-06-22 00:00:00-04:00,0.0,0.6254289777655351,0.6146457195281982,0.6146457195281982,229600,0.0,0.0
1984-06-25 00:00:00-04:00,0.0,0.6254292279481888,0.6038627028465271,0.6038627028465271,102400,0.0,0.0
1984-06-26 00:00:00-04:00,0.0,0.6038627711209383,0.5930795073509216,0.5930795073509216,129600,0.0,0.0
1984-06-27 00:00:00-04:00,0.0,0.6146459653973579,0.6038627028465271,0.6038627028465271,213600,0.0,0.0
1984-06-28 00:00:00-04:00,0.0,0.6146459653973579,0.6038627028465271,0.6038627028465271,212000,0.0,0.0
1984-06-29 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,208000,0.0,0.0
1984-07-02 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,144800,0.0,0.0
1984-07-03 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,48000,0.0,0.0
1984-07-05 00:00:00-04:00,0.0,0.6577788076158297,0.6362122893333435,0.6362122893333435,108000,0.0,0.0
1984-07-06 00:00:00-04:00,0.0,0.6577788076158297,0.6362122893333435,0.6362122893333435,2400,0.0,0.0
1984-07-09 00:00:00-04:00,0.0,0.6469955484745866,0.6362122893333435,0.6362122893333435,76800,0.0,0.0
1984-07-10 00:00:00-04:00,0.0,0.6577788076158297,0.6362122893333435,0.6362122893333435,89600,0.0,0.0
1984-07-11 00:00:00-04:00,0.0,0.6577788076158297,0.6362122893333435,0.6362122893333435,82400,0.0,0.0
1984-07-12 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,58400,0.0,0.0
1984-07-13 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,323200,0.0,0.0
1984-07-16 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,32000,0.0,0.0
1984-07-17 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,334400,0.0,0.0
1984-07-18 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,420800,0.0,0.0
1984-07-19 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,404000,0.0,0.0
1984-07-20 00:00:00-04:00,0.0,0.6469956759748787,0.6254291534423828,0.6254291534423828,53600,0.0,0.0
1984-07-23 00:00:00-04:00,0.0,0.6577788076158297,0.6362122893333435,0.6362122893333435,153600,0.0,0.0
1984-07-24 00:00:00-04:00,0.0,0.6793452590703963,0.646995484828949,0.646995484828949,82400,0.0,0.0
1984-07-25 00:00:00-04:00,0.0,0.6793452590703963,0.646995484828949,0.646995484828949,2400,0.0,0.0
1984-07-26 00:00:00-04:00,0.0,0.700912011994256,0.6793454885482788,0.6793454885482788,147200,0.0,0.0
1984-07-27 00:00:00-04:00,0.0,0.7332619080176721,0.7009121179580688,0.7009121179580688,128000,0.0,0.0
1984-07-30 00:00:00-04:00,0.0,0.7332619080176721,0.7009121179580688,0.7009121179580688,153600,0.0,0.0
1984-07-31 00:00:00-04:00,0.0,0.7332619080176721,0.7009121179580688,0.7009121179580688,131200,0.0,0.0
1984-08-01 00:00:00-04:00,0.0,0.7332619080176721,0.7009121179580688,0.7009121179580688,124000,0.0,0.0
1984-08-02 00:00:00-04:00,0.0,0.7440451543722579,0.7224786281585693,0.7224786281585693,103200,0.0,0.0
1984-08-03 00:00:00-04:00,0.0,0.7656113610548131,0.7332615852355957,0.7332615852355957,72000,0.0,0.0
1984-08-06 00:00:00-04:00,0.0,0.7763948647872262,0.744045078754425,0.744045078754425,52000,0.0,0.0
1984-08-07 00:00:00-04:00,0.0,0.7763948647872262,0.744045078754425,0.744045078754425,24000,0.0,0.0
1984-08-08 00:00:00-04:00,0.0,0.7871784190057028,0.7656118869781494,0.7656118869781494,19200,0.0,0.0
1984-08-09 00:00:00-04:00,0.0,0.7871784190057028,0.7656118869781494,0.7656118869781494,40000,0.0,0.0
1984-08-10 00:00:00-04:00,0.0,0.7979609999391768,0.7763944864273071,0.7763944864273071,19200,0.0,0.0
1984-08-13 00:00:00-04:00,0.0,0.7979609999391768,0.7763944864273071,0.7763944864273071,160800,0.0,0.0
