Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-10 00:00:00-04:00,26.5,30.0,26.149999618530273,27.5,20300,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,27.5,62.5,27.0,42.0,65300,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,50.0,55.0,43.04999923706055,48.0099983215332,16600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,51.70000076293945,69.88999938964844,50.0,58.04999923706055,34400,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,61.0,67.5,46.0,50.0,16600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,61.9900016784668,61.9900016784668,48.150001525878906,57.04999923706055,5800,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,59.0,59.0,48.0,52.5,21200,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,53.0,59.0,53.0,56.75,10500,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,59.400001525878906,59.900001525878906,55.5,56.0,11800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,57.0,68.0,56.5099983215332,59.9900016784668,28700,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,60.0099983215332,65.98999786376953,49.0099983215332,58.150001525878906,27600,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,59.95000076293945,59.95000076293945,56.25,58.70000076293945,2900,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,59.84000015258789,59.84000015258789,57.02000045776367,57.939998626708984,5900,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,57.29999923706055,58.2400016784668,49.02000045776367,50.0099983215332,26300,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,51.0,52.29999923706055,39.869998931884766,43.70000076293945,35000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,44.25,44.25,36.11000061035156,38.5,29800,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,38.54999923706055,45.25,38.54999923706055,41.0,19600,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,41.5,41.5,37.099998474121094,41.0,24800,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,41.099998474121094,44.599998474121094,40.5099983215332,43.70000076293945,16700,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,46.04999923706055,47.5,46.0,46.349998474121094,29600,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,46.599998474121094,46.599998474121094,43.25,43.349998474121094,10700,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,40.02000045776367,41.0,38.5,39.79999923706055,36900,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,42.900001525878906,43.0,40.0,40.099998474121094,12200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,40.0,40.099998474121094,38.25,38.310001373291016,21700,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,39.32500076293945,42.5,39.25,39.79999923706055,47900,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,40.5,40.5,37.97999954223633,38.834999084472656,24200,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,38.849998474121094,39.099998474121094,36.22999954223633,36.84000015258789,33200,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,36.334999084472656,37.900001525878906,32.75,33.4900016784668,28800,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,33.20000076293945,36.0,31.5,33.9900016784668,32100,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,33.5,33.5,30.0,31.850000381469727,18000,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,27.125,32.5,26.0,30.0,35500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,31.5,31.5,29.510000228881836,30.209999084472656,19700,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,30.950000762939453,32.0099983215332,29.25,31.0,11800,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,31.0,31.0,28.899999618530273,29.25,10400,0.0,0.0,0.0
