Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-15 00:00:00-05:00,720.0,720.0,345.6000061035156,366.0,427,0.0,0.0
2019-01-16 00:00:00-05:00,332.70001220703125,332.70001220703125,189.0,213.3000030517578,1173,0.0,0.0
2019-01-17 00:00:00-05:00,240.0,240.0,202.5,210.0,303,0.0,0.0
2019-01-18 00:00:00-05:00,210.0,231.3000030517578,207.60000610351562,210.0,620,0.0,0.0
2019-01-22 00:00:00-05:00,217.5,596.4000244140625,217.5,405.0,3850,0.0,0.0
2019-01-23 00:00:00-05:00,450.0,450.0,305.70001220703125,375.0,1063,0.0,0.0
2019-01-24 00:00:00-05:00,390.0,405.0,347.3999938964844,354.0,330,0.0,0.0
2019-01-25 00:00:00-05:00,366.989990234375,405.0,325.5,360.0,1030,0.0,0.0
2019-01-28 00:00:00-05:00,416.3999938964844,416.3999938964844,339.0,359.9700012207031,133,0.0,0.0
2019-01-29 00:00:00-05:00,392.1000061035156,392.1000061035156,349.6499938964844,375.0,123,0.0,0.0
2019-01-30 00:00:00-05:00,360.0,360.0,342.0,347.1000061035156,87,0.0,0.0
2019-01-31 00:00:00-05:00,346.5,360.0,345.0,348.0,100,0.0,0.0
2019-02-01 00:00:00-05:00,354.0,405.0,343.5,356.1000061035156,287,0.0,0.0
2019-02-04 00:00:00-05:00,360.0,360.0,306.8999938964844,339.0,190,0.0,0.0
2019-02-05 00:00:00-05:00,350.94000244140625,350.94000244140625,315.8999938964844,341.70001220703125,27,0.0,0.0
2019-02-06 00:00:00-05:00,341.70001220703125,344.3999938964844,337.67999267578125,344.3999938964844,33,0.0,0.0
2019-02-07 00:00:00-05:00,336.0,344.70001220703125,330.0,344.70001220703125,173,0.0,0.0
2019-02-08 00:00:00-05:00,354.6000061035156,354.6000061035156,327.0,329.9700012207031,27,0.0,0.0
2019-02-11 00:00:00-05:00,336.0,345.0,303.6000061035156,341.70001220703125,150,0.0,0.0
2019-02-12 00:00:00-05:00,336.0,338.3999938964844,304.5,328.4700012207031,303,0.0,0.0
2019-02-13 00:00:00-05:00,325.5,330.0,300.6000061035156,310.5,487,0.0,0.0
2019-02-14 00:00:00-05:00,308.1000061035156,315.0,270.0,283.5,380,0.0,0.0
2019-02-15 00:00:00-05:00,306.0,306.0,255.0,259.44000244140625,683,0.0,0.0
2019-02-19 00:00:00-05:00,272.70001220703125,279.6000061035156,226.5,258.0,823,0.0,0.0
2019-02-20 00:00:00-05:00,243.3000030517578,258.0,243.3000030517578,256.5,467,0.0,0.0
2019-02-21 00:00:00-05:00,257.3999938964844,267.0,242.6999969482422,253.5,1053,0.0,0.0
2019-02-22 00:00:00-05:00,253.1999969482422,267.8999938964844,229.8000030517578,249.0,1627,0.0,0.0
2019-02-25 00:00:00-05:00,266.3999938964844,266.3999938964844,242.16000366210938,250.1999969482422,547,0.0,0.0
2019-02-26 00:00:00-05:00,260.1000061035156,260.1000061035156,240.0,251.10000610351562,253,0.0,0.0
2019-02-27 00:00:00-05:00,257.70001220703125,260.3399963378906,246.0,247.5,97,0.0,0.0
2019-02-28 00:00:00-05:00,260.1000061035156,260.1000061035156,236.39999389648438,242.10000610351562,697,0.0,0.0
2019-03-01 00:00:00-05:00,246.60000610351562,252.0,241.8000030517578,247.8000030517578,83,0.0,0.0
2019-03-04 00:00:00-05:00,247.5,268.5,242.6999969482422,252.89999389648438,637,0.0,0.0
2019-03-05 00:00:00-05:00,271.5,279.0,243.60000610351562,261.6000061035156,2780,0.0,0.0
2019-03-06 00:00:00-05:00,255.0,255.0,243.0,246.60000610351562,2090,0.0,0.0
2019-03-07 00:00:00-05:00,246.3000030517578,254.10000610351562,237.3000030517578,247.8000030517578,1083,0.0,0.0
2019-03-08 00:00:00-05:00,242.39999389648438,248.39999389648438,237.0,243.80999755859375,627,0.0,0.0
2019-03-11 00:00:00-04:00,240.60000610351562,250.1999969482422,228.0,234.0,1083,0.0,0.0
2019-03-12 00:00:00-04:00,230.10000610351562,247.5,230.10000610351562,234.0,570,0.0,0.0
2019-03-13 00:00:00-04:00,239.6999969482422,240.0,232.5,240.0,237,0.0,0.0
2019-03-14 00:00:00-04:00,237.0,237.0,225.0,228.3000030517578,1477,0.0,0.0
2019-03-15 00:00:00-04:00,227.82000732421875,237.0,219.3000030517578,225.3000030517578,1120,0.0,0.0
2019-03-18 00:00:00-04:00,225.0,225.0,210.0,214.8000030517578,853,0.0,0.0
2019-03-19 00:00:00-04:00,222.0,231.60000610351562,210.0,225.0,1090,0.0,0.0
2019-03-20 00:00:00-04:00,226.1999969482422,235.3800048828125,226.1999969482422,232.5,163,0.0,0.0
2019-03-21 00:00:00-04:00,236.97000122070312,236.97000122070312,228.0,228.02999877929688,417,0.0,0.0
2019-03-22 00:00:00-04:00,236.39999389648438,236.39999389648438,222.0,231.89999389648438,1300,0.0,0.0
2019-03-25 00:00:00-04:00,220.5,230.39999389648438,219.0,219.60000610351562,480,0.0,0.0
2019-03-26 00:00:00-04:00,224.39999389648438,230.39999389648438,219.0,223.8000030517578,610,0.0,0.0
2019-03-27 00:00:00-04:00,219.60000610351562,225.60000610351562,216.0,222.60000610351562,753,0.0,0.0
2019-03-28 00:00:00-04:00,217.1999969482422,225.0,216.0,223.8000030517578,167,0.0,0.0
2019-03-29 00:00:00-04:00,216.89999389648438,226.1999969482422,216.0,223.5,53,0.0,0.0
2019-04-01 00:00:00-04:00,222.89999389648438,224.6699981689453,210.89999389648438,223.1999969482422,343,0.0,0.0
2019-04-02 00:00:00-04:00,214.86000061035156,223.1999969482422,214.86000061035156,222.3000030517578,23,0.0,0.0
2019-04-03 00:00:00-04:00,224.39999389648438,224.39999389648438,216.0,221.6999969482422,607,0.0,0.0
2019-04-04 00:00:00-04:00,212.42999267578125,221.97000122070312,212.42999267578125,218.39999389648438,110,0.0,0.0
2019-04-05 00:00:00-04:00,220.9499969482422,223.8000030517578,212.39999389648438,221.6999969482422,170,0.0,0.0
