Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1989-06-27 00:00:00-04:00,4.5,6.75,4.5,4.5,5683,0.0,0.0,0.0
1989-06-28 00:00:00-04:00,4.5,6.75,4.5,4.5,1500,0.0,0.0,0.0
1989-06-29 00:00:00-04:00,4.5,6.75,4.5,4.5,1367,0.0,0.0,0.0
1989-06-30 00:00:00-04:00,4.5,6.75,4.5,4.5,267,0.0,0.0,0.0
1989-07-03 00:00:00-04:00,4.5,6.75,4.5,4.5,1317,0.0,0.0,0.0
1989-07-05 00:00:00-04:00,4.5,6.75,4.5,4.5,1167,0.0,0.0,0.0
1989-07-06 00:00:00-04:00,4.5,6.75,4.5,4.5,1317,0.0,0.0,0.0
1989-07-07 00:00:00-04:00,4.5,6.75,4.5,4.5,967,0.0,0.0,0.0
1989-07-10 00:00:00-04:00,4.5,6.75,4.5,4.5,2050,0.0,0.0,0.0
1989-07-11 00:00:00-04:00,4.5,6.75,4.5,4.5,1717,0.0,0.0,0.0
1989-07-12 00:00:00-04:00,4.5,6.75,4.5,4.5,1750,0.0,0.0,0.0
1989-07-13 00:00:00-04:00,4.5,6.75,4.5,4.5,1267,0.0,0.0,0.0
1989-07-14 00:00:00-04:00,4.5,6.75,4.5,4.5,1017,0.0,0.0,0.0
1989-07-17 00:00:00-04:00,4.5,6.75,4.5,4.5,767,0.0,0.0,0.0
1989-07-18 00:00:00-04:00,4.5,6.75,4.5,4.5,4300,0.0,0.0,0.0
1989-07-19 00:00:00-04:00,4.5,6.75,4.5,4.5,2617,0.0,0.0,0.0
1989-07-20 00:00:00-04:00,4.5,6.75,4.5,4.5,2050,0.0,0.0,0.0
1989-07-21 00:00:00-04:00,4.5,6.75,4.5,4.5,5067,0.0,0.0,0.0
1989-07-24 00:00:00-04:00,4.5,4.5,4.5,4.5,0,0.0,0.0,0.0
1989-07-25 00:00:00-04:00,4.5,6.75,4.5,4.5,9250,0.0,0.0,0.0
1989-07-26 00:00:00-04:00,4.5,6.75,4.5,4.5,217,0.0,0.0,0.0
1989-07-27 00:00:00-04:00,4.5,6.75,4.5,4.5,167,0.0,0.0,0.0
1989-07-28 00:00:00-04:00,4.5,6.75,4.5,4.5,4417,0.0,0.0,0.0
1989-07-31 00:00:00-04:00,4.5,6.75,4.5,4.5,417,0.0,0.0,0.0
1989-08-01 00:00:00-04:00,4.5,6.75,4.5,4.5,4417,0.0,0.0,0.0
1989-08-02 00:00:00-04:00,4.5,6.75,4.5,4.5,2150,0.0,0.0,0.0
1989-08-03 00:00:00-04:00,4.5,6.75,4.5,4.5,3717,0.0,0.0,0.0
1989-08-04 00:00:00-04:00,4.5,6.75,4.5,4.5,1067,0.0,0.0,0.0
1989-08-07 00:00:00-04:00,4.5,6.75,4.5,4.5,667,0.0,0.0,0.0
1989-08-08 00:00:00-04:00,4.5,6.75,4.5,4.5,2650,0.0,0.0,0.0
1989-08-09 00:00:00-04:00,4.5,6.75,4.5,4.5,417,0.0,0.0,0.0
1989-08-10 00:00:00-04:00,4.5,6.75,4.5,4.5,3350,0.0,0.0,0.0
1989-08-11 00:00:00-04:00,4.5,6.75,4.5,4.5,3117,0.0,0.0,0.0
1989-08-14 00:00:00-04:00,4.5,6.75,4.5,4.5,317,0.0,0.0,0.0
1989-08-15 00:00:00-04:00,4.5,6.75,4.5,4.5,2317,0.0,0.0,0.0
1989-08-16 00:00:00-04:00,4.5,6.75,4.5,4.5,4617,0.0,0.0,0.0
1989-08-17 00:00:00-04:00,4.5,6.75,4.5,4.5,4700,0.0,0.0,0.0
1989-08-18 00:00:00-04:00,4.5,6.75,4.5,4.5,3100,0.0,0.0,0.0
1989-08-21 00:00:00-04:00,4.5,6.75,4.5,4.5,1567,0.0,0.0,0.0
1989-08-22 00:00:00-04:00,4.5,6.75,4.5,4.5,1567,0.0,0.0,0.0
1989-08-23 00:00:00-04:00,4.5,6.75,4.5,4.5,3067,0.0,0.0,0.0
1989-08-24 00:00:00-04:00,4.5,6.75,4.5,4.5,667,0.0,0.0,0.0
1989-08-25 00:00:00-04:00,4.5,6.75,4.5,4.5,750,0.0,0.0,0.0
1989-08-28 00:00:00-04:00,4.5,6.75,4.5,4.5,367,0.0,0.0,0.0
1989-08-29 00:00:00-04:00,4.5,6.75,4.5,4.5,1850,0.0,0.0,0.0
1989-08-30 00:00:00-04:00,4.5,6.75,4.5,4.5,3000,0.0,0.0,0.0
1989-08-31 00:00:00-04:00,4.5,6.75,4.5,4.5,317,0.0,0.0,0.0
1989-09-01 00:00:00-04:00,4.5,6.75,4.125,4.125,2817,0.0,0.0,0.0
1989-09-05 00:00:00-04:00,4.125,6.75,4.125,4.125,1617,0.0,0.0,0.0
1989-09-06 00:00:00-04:00,4.125,6.75,4.125,4.125,767,0.0,0.0,0.0
1989-09-07 00:00:00-04:00,4.125,6.75,4.125,4.125,2417,0.0,0.0,0.0
1989-09-08 00:00:00-04:00,4.125,6.75,4.125,4.125,2050,0.0,0.0,0.0
1989-09-11 00:00:00-04:00,4.125,6.75,4.125,4.125,750,0.0,0.0,0.0
1989-09-12 00:00:00-04:00,4.125,6.75,4.125,4.125,1367,0.0,0.0,0.0
1989-09-13 00:00:00-04:00,4.125,6.75,4.125,4.125,817,0.0,0.0,0.0
1989-09-14 00:00:00-04:00,4.125,6.75,4.125,4.125,1550,0.0,0.0,0.0
1989-09-15 00:00:00-04:00,4.125,6.75,4.125,4.125,1517,0.0,0.0,0.0
1989-09-18 00:00:00-04:00,4.125,6.75,4.125,4.125,917,0.0,0.0,0.0
1989-09-19 00:00:00-04:00,4.125,6.75,4.125,4.125,2067,0.0,0.0,0.0
1989-09-20 00:00:00-04:00,4.125,6.75,4.125,4.125,1467,0.0,0.0,0.0
1989-09-21 00:00:00-04:00,4.125,6.75,4.125,4.125,2500,0.0,0.0,0.0
1989-09-22 00:00:00-04:00,4.125,6.75,4.125,4.125,4400,0.0,0.0,0.0
1989-09-25 00:00:00-04:00,4.125,6.75,4.125,4.125,317,0.0,0.0,0.0
1989-09-26 00:00:00-04:00,4.125,6.0,4.125,4.125,367,0.0,0.0,0.0
1989-09-27 00:00:00-04:00,4.125,6.0,4.125,4.125,1117,0.0,0.0,0.0
1989-09-28 00:00:00-04:00,4.125,6.0,4.125,4.125,917,0.0,0.0,0.0
1989-09-29 00:00:00-04:00,4.125,6.0,4.125,4.125,567,0.0,0.0,0.0
1989-10-02 00:00:00-04:00,4.125,6.0,4.125,4.125,1017,0.0,0.0,0.0
1989-10-03 00:00:00-04:00,4.125,6.0,4.125,4.125,1767,0.0,0.0,0.0
1989-10-04 00:00:00-04:00,4.125,6.0,4.125,4.125,1517,0.0,0.0,0.0
1989-10-05 00:00:00-04:00,4.125,6.0,4.125,4.125,1117,0.0,0.0,0.0
1989-10-06 00:00:00-04:00,4.125,6.0,4.125,4.125,6467,0.0,0.0,0.0
1989-10-09 00:00:00-04:00,4.125,6.0,4.125,4.125,2450,0.0,0.0,0.0
1989-10-10 00:00:00-04:00,4.125,6.0,4.125,4.125,867,0.0,0.0,0.0
1989-10-11 00:00:00-04:00,4.125,6.0,4.125,4.125,1267,0.0,0.0,0.0
1989-10-12 00:00:00-04:00,4.125,6.0,4.125,4.125,1600,0.0,0.0,0.0
1989-10-13 00:00:00-04:00,4.125,6.0,4.125,4.125,4667,0.0,0.0,0.0
1989-10-16 00:00:00-04:00,4.125,6.0,4.125,4.125,500,0.0,0.0,0.0
1989-10-17 00:00:00-04:00,4.125,6.0,4.125,4.125,1700,0.0,0.0,0.0
1989-10-18 00:00:00-04:00,4.125,6.0,4.125,4.125,2767,0.0,0.0,0.0
