Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-02 00:00:00-04:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,2.0899999141693115,2.0999999046325684,2.0899999141693115,2.0999999046325684,200,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.200000047683716,2000,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,2.5,2.5,2.5,2.5,600,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,2.5,2.5,2.5,2.5,0,0.0,0.0,0.0
