Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-14 00:00:00-04:00,1654.1666259765625,1666.6666259765625,1500.0,1533.3333740234375,825,0.0,0.0
1999-06-15 00:00:00-04:00,1506.25,1550.0,1466.6666259765625,1500.0,362,0.0,0.0
1999-06-16 00:00:00-04:00,1558.3333740234375,1604.1666259765625,1554.1666259765625,1600.0,477,0.0,0.0
1999-06-17 00:00:00-04:00,1566.6666259765625,1575.0,1533.3333740234375,1575.0,285,0.0,0.0
1999-06-18 00:00:00-04:00,1550.0,1683.3333740234375,1550.0,1637.5,341,0.0,0.0
1999-06-21 00:00:00-04:00,1650.0,1741.6666259765625,1583.3333740234375,1741.6666259765625,621,0.0,0.0
1999-06-22 00:00:00-04:00,1779.1666259765625,1795.8333740234375,1700.0,1700.0,215,0.0,0.0
1999-06-23 00:00:00-04:00,1716.6666259765625,1729.1666259765625,1633.3333740234375,1666.6666259765625,339,0.0,0.0
1999-06-24 00:00:00-04:00,1658.3333740234375,1658.3333740234375,1575.0,1600.0,711,0.0,0.0
1999-06-25 00:00:00-04:00,1604.1666259765625,1608.3333740234375,1575.0,1575.0,348,0.0,0.0
1999-06-28 00:00:00-04:00,1575.0,1625.0,1566.6666259765625,1591.6666259765625,462,0.0,0.0
1999-06-29 00:00:00-04:00,1566.6666259765625,1591.6666259765625,1550.0,1558.3333740234375,302,0.0,0.0
1999-06-30 00:00:00-04:00,1537.5,1900.0,1537.5,1800.0,1994,0.0,0.0
1999-07-01 00:00:00-04:00,1800.0,1858.3333740234375,1700.0,1716.6666259765625,626,0.0,0.0
1999-07-02 00:00:00-04:00,1666.6666259765625,1766.6666259765625,1666.6666259765625,1750.0,389,0.0,0.0
1999-07-06 00:00:00-04:00,1670.8333740234375,1758.3333740234375,1666.6666259765625,1708.3333740234375,272,0.0,0.0
1999-07-07 00:00:00-04:00,1683.3333740234375,1729.1666259765625,1683.3333740234375,1712.5,465,0.0,0.0
1999-07-08 00:00:00-04:00,1704.1666259765625,1733.3333740234375,1687.5,1716.6666259765625,371,0.0,0.0
1999-07-09 00:00:00-04:00,1750.0,1966.6666259765625,1750.0,1966.6666259765625,1644,0.0,0.0
1999-07-12 00:00:00-04:00,1966.6666259765625,2333.333251953125,1950.0,2183.333251953125,1329,0.0,0.0
1999-07-13 00:00:00-04:00,2158.333251953125,2433.333251953125,2141.666748046875,2275.0,2189,0.0,0.0
1999-07-14 00:00:00-04:00,2233.333251953125,2283.333251953125,2137.5,2262.5,564,0.0,0.0
1999-07-15 00:00:00-04:00,2233.333251953125,2291.666748046875,2233.333251953125,2291.666748046875,441,0.0,0.0
1999-07-16 00:00:00-04:00,2291.666748046875,2350.0,2225.0,2241.666748046875,834,0.0,0.0
