Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-10 00:00:00-04:00,129.35496520996094,129.35496520996094,129.35496520996094,129.35496520996094,100,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,129.35496520996094,129.35496520996094,129.35496520996094,129.35496520996094,0,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,100,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,130.68138122558594,130.68138122558594,130.68138122558594,130.68138122558594,0,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,100,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,130.03982543945312,130.03982543945312,130.03982543945312,130.03982543945312,0,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,126.06063241199506,151.7131567052401,126.06063241199506,127.80316162109375,200,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,127.80316162109375,127.80316162109375,127.80316162109375,127.80316162109375,0,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,128.51187133789062,128.51187133789062,128.51187133789062,128.51187133789062,0,0.813,0.0,0.0
