Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-03-15 00:00:00-04:00,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,55.6061897277832,55.6061897277832,55.6061897277832,55.6061897277832,0,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,72.53005981445312,72.53005981445312,72.53005981445312,72.53005981445312,0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,84.5626220703125,84.5626220703125,84.5626220703125,84.5626220703125,0,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,79.8481216430664,79.8481216430664,79.8481216430664,79.8481216430664,0,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,78.71224975585938,78.71224975585938,78.71224975585938,78.71224975585938,0,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,78.93672943115234,78.93672943115234,78.93672943115234,78.93672943115234,0,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,87.85581970214844,87.85581970214844,87.85581970214844,87.85581970214844,0,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,89.5686264038086,89.5686264038086,89.5686264038086,89.5686264038086,0,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,105.25067138671875,105.25067138671875,105.25067138671875,105.25067138671875,0,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,127.42774963378906,127.42774963378906,127.42774963378906,127.42774963378906,0,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,138.6374969482422,138.6374969482422,138.6374969482422,138.6374969482422,0,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,170.792724609375,170.792724609375,170.792724609375,170.792724609375,0,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,208.57699584960938,208.57699584960938,208.57699584960938,208.57699584960938,0,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,178.50306701660156,178.50306701660156,178.50306701660156,178.50306701660156,0,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,173.05902099609375,173.05902099609375,173.05902099609375,173.05902099609375,0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,150.34295654296875,150.34295654296875,150.34295654296875,150.34295654296875,0,0.0,0.0,0.0
