Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-03-30 00:00:00-04:00,763.0,812.5,741.9500122070312,767.5,4692,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,778.0,847.0,772.5,843.0,5640,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,811.5,849.2999877929688,780.0,782.25,5478,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,771.5,782.5,702.5,712.0,7498,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,720.5,819.5,710.25,819.5,6728,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,870.0,947.0,842.5,852.5,10118,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,867.5,899.5,793.0,814.5,7896,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,825.5,843.5,762.0,808.5,6690,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,838.0,896.5,820.0,894.0,8060,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,856.0,917.0,812.0,887.5,18854,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,919.0,919.0,781.0,789.0,10742,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,763.5,829.0,739.0,827.0,13634,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,838.0,840.5,785.0,806.5,12574,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,793.0,807.5,705.0,723.5,12494,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,697.0,725.0,678.0,688.0,13626,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,661.5,815.7000122070312,660.0,793.5,17030,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,795.0,1000.0,784.0,988.5,31882,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,1038.0,1104.449951171875,928.5,940.8499755859375,31668,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,980.0,1150.0,974.25,1150.0,65560,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,1144.0,1192.0,1048.5,1182.5,46166,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,1061.5,1128.0,964.0,1076.0,31220,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,1096.5,1240.0,1029.0,1218.5,31464,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,1238.0,1360.5,1177.5,1208.5,43224,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,1153.0,1178.25,1044.5,1045.5,22584,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,1020.5,1051.5,842.5,847.5,17906,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,900.5,1202.5,888.0,1165.0,44732,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,1192.5,1321.5,1118.0,1127.0,57714,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,1225.0,1331.5,1203.0,1308.050048828125,36448,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,1178.5,1319.5,1168.5,1217.5,29320,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,1229.0,1255.0,1097.0,1199.0,24596,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,1242.5,1293.5,1146.4000244140625,1156.0,18656,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,1075.0,1096.0,1005.0,1005.0,18734,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,1000.0,1011.5,925.0,925.0,16194,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,871.5,914.0999755859375,854.0,881.0,24438,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,923.0,1144.0,905.5,1129.5,81370,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,1187.0,1187.5,982.5,994.0,55466,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,923.0,1142.0,918.5,995.5,86878,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,958.0,1026.0,933.5,961.0,37134,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,1002.0,1065.0,962.5,977.0,51994,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,1013.0,1013.0,913.5,934.0,23670,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,917.5,921.5,888.5,914.5,17972,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,873.0,884.5,843.0,847.0,22326,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,876.0,917.5,805.5,819.5,47718,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,797.5,889.5,778.0,801.5,49898,0.0,0.0,0.0
