Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15 00:00:00-04:00,72500.0,72500.0,40000.0,49350.0,0,0.0,0.0
2022-08-16 00:00:00-04:00,49350.0,50125.0,42500.0,48725.0,0,0.0,0.0
2022-08-17 00:00:00-04:00,43950.0,50000.0,43950.0,46500.0,0,0.0,0.0
2022-08-18 00:00:00-04:00,49900.0,54950.0,46500.0,52500.0,0,0.0,0.0
2022-08-19 00:00:00-04:00,54800.0,54800.0,38250.0,44750.0,0,0.0,0.0
2022-08-22 00:00:00-04:00,35250.0,37000.0,25000.0,26500.0,0,0.0,0.0
2022-08-23 00:00:00-04:00,45000.0,50000.0,32550.0,37550.0,0,0.0,0.0
2022-08-24 00:00:00-04:00,37075.0,41500.0,32500.0,35975.0,0,0.0,0.0
2022-08-25 00:00:00-04:00,35975.0,39400.0,32600.0,37800.0,0,0.0,0.0
2022-08-26 00:00:00-04:00,34150.0,40720.0,34150.0,40720.0,0,0.0,0.0
2022-08-29 00:00:00-04:00,34150.0,41500.0,32500.0,41500.0,0,0.0,0.0
2022-08-30 00:00:00-04:00,38250.0,38250.0,30500.0,37600.0,0,0.0,0.0
2022-08-31 00:00:00-04:00,37650.0,37650.0,27500.0,37450.0,0,0.0,0.0
2022-09-01 00:00:00-04:00,28050.0,33950.0,27500.0,27500.0,0,0.0,0.0
2022-09-02 00:00:00-04:00,27500.0,27500.0,27500.0,27500.0,0,0.0,0.0
2022-09-06 00:00:00-04:00,27500.0,40000.0,25500.0,40000.0,0,0.0,0.0
2022-09-07 00:00:00-04:00,40000.0,40000.0,40000.0,40000.0,0,0.0,0.0
2022-09-08 00:00:00-04:00,30750.0,30750.0,30750.0,30750.0,0,0.0,0.0
2022-09-09 00:00:00-04:00,26000.0,35500.0,26000.0,35000.0,0,0.0,0.0
2022-09-12 00:00:00-04:00,34280.0,34280.0,25000.0,28850.0,0,0.0,0.0
2022-09-13 00:00:00-04:00,30500.0,35200.0,30500.0,30500.0,0,0.0,0.0
2022-09-14 00:00:00-04:00,30500.0,31250.0,30500.0,31250.0,0,0.0,0.0
2022-09-15 00:00:00-04:00,34950.0,34950.0,30500.0,33475.0,0,0.0,0.0
2022-09-16 00:00:00-04:00,33500.0,34650.0,21125.0,24900.0,0,0.0,0.0
2022-09-19 00:00:00-04:00,22330.0,24900.0,21000.0,24900.0,0,0.0,0.0
2022-09-20 00:00:00-04:00,21000.0,25000.0,18775.0,25000.0,0,0.0,0.0
2022-09-21 00:00:00-04:00,19975.0,19975.0,17600.0,17600.0,0,0.0,0.0
2022-09-22 00:00:00-04:00,20000.0,20000.0,14125.0,15000.0,1,0.0,0.0
2022-09-23 00:00:00-04:00,14000.0,16750.0,10800.0,16750.0,0,0.0,0.0
2022-09-26 00:00:00-04:00,11000.0,16250.0,11000.0,13625.0,0,0.0,0.0
2022-09-27 00:00:00-04:00,16250.0,16250.0,12500.0,13500.0,0,0.0,0.0
2022-09-28 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-09-29 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-09-30 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-03 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-04 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-05 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-06 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-07 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-10 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-11 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-12 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-13 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-14 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-17 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-18 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-19 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-20 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-21 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-24 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-25 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-26 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-27 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-28 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-10-31 00:00:00-04:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2022-11-01 00:00:00-04:00,20000.0,20000.0,5400.0,15450.0,0,0.0,0.0
2022-11-02 00:00:00-04:00,3250.0,29500.0,3250.0,20000.0,0,0.0,0.0
2022-11-03 00:00:00-04:00,4050.0,5000.0,3550.0,5000.0,0,0.0,0.0
2022-11-04 00:00:00-04:00,11000.0,11000.0,7500.0,7500.0,0,0.0,0.0
2022-11-07 00:00:00-05:00,17325.0,18125.0,10000.0,17750.0,0,0.0,0.0
2022-11-08 00:00:00-05:00,15000.0,15000.0,15000.0,15000.0,0,0.0,0.0
2022-11-09 00:00:00-05:00,16250.0,16250.0,7500.0,15000.0,0,0.0,0.0
2022-11-10 00:00:00-05:00,12500.0,14650.0,7750.0,14650.0,0,0.0,0.0
2022-11-11 00:00:00-05:00,14400.0,14400.0,8050.0,8050.0,0,0.0,0.0
2022-11-14 00:00:00-05:00,8050.0,8050.0,8050.0,8050.0,0,0.0,0.0
2022-11-15 00:00:00-05:00,11250.0,11250.0,8750.0,8850.0,0,0.0,0.0
2022-11-16 00:00:00-05:00,8850.0,8850.0,8850.0,8850.0,0,0.0,0.0
2022-11-17 00:00:00-05:00,11175.0,11175.0,11175.0,11175.0,0,0.0,0.0
2022-11-18 00:00:00-05:00,11175.0,11175.0,11175.0,11175.0,0,0.0,0.0
2022-11-21 00:00:00-05:00,11175.0,11175.0,11175.0,11175.0,0,0.0,0.0
2022-11-22 00:00:00-05:00,13950.0,30000.0,13950.0,20000.0,1,0.0,0.0
2022-11-23 00:00:00-05:00,145000.0,145000.0,7500.0,15000.0,0,0.0,0.0
2022-11-25 00:00:00-05:00,15000.0,15000.0,8500.0,10000.0,0,0.0,0.0
2022-11-28 00:00:00-05:00,10500.0,15500.0,10500.0,12500.0,0,0.0,0.0
2022-11-29 00:00:00-05:00,33000.0,33000.0,12600.0,12600.0,0,0.0,0.0
2022-11-30 00:00:00-05:00,12600.0,25000.0,7000.0,12850.0,0,0.0,0.0
2022-12-01 00:00:00-05:00,14250.0,21450.0,8000.0,19350.0,0,0.0,0.0
2022-12-02 00:00:00-05:00,19500.0,19500.0,19000.0,19000.0,0,0.0,0.0
2022-12-05 00:00:00-05:00,15000.0,15000.0,10650.0,10650.0,0,0.0,0.0
2022-12-06 00:00:00-05:00,10500.0,20500.0,10500.0,17850.0,0,0.0,0.0
2022-12-07 00:00:00-05:00,17850.0,17850.0,17850.0,17850.0,0,0.0,0.0
2022-12-08 00:00:00-05:00,17850.0,17850.0,17000.0,17000.0,0,0.0,0.0
2022-12-09 00:00:00-05:00,20000.0,22550.0,11500.0,16000.0,0,0.0,0.0
2022-12-12 00:00:00-05:00,20000.0,20000.0,12050.0,20000.0,0,0.0,0.0
2022-12-13 00:00:00-05:00,16875.0,16875.0,16875.0,16875.0,0,0.0,0.0
2022-12-14 00:00:00-05:00,20000.0,20000.0,12550.0,16275.0,0,0.0,0.0
2022-12-15 00:00:00-05:00,16275.0,16275.0,13000.0,13000.0,0,0.0,0.0
2022-12-16 00:00:00-05:00,12550.0,12550.0,9300.0,12500.0,0,0.0,0.0
2022-12-19 00:00:00-05:00,15000.0,21250.0,12500.0,12500.0,0,0.0,0.0
2022-12-20 00:00:00-05:00,12500.0,17500.0,8050.0,17500.0,0,0.0,0.0
2022-12-21 00:00:00-05:00,19500.0,19500.0,14525.0,14750.0,0,0.0,0.0
2022-12-22 00:00:00-05:00,19000.0,19000.0,10050.0,11050.0,0,0.0,0.0
2022-12-23 00:00:00-05:00,11500.0,15625.0,11500.0,14500.0,0,0.0,0.0
2022-12-27 00:00:00-05:00,12650.0,15250.0,10150.0,15000.0,0,0.0,0.0
2022-12-28 00:00:00-05:00,13750.0,19000.0,13750.0,19000.0,0,0.0,0.0
2022-12-29 00:00:00-05:00,14050.0,16525.0,14050.0,15000.0,0,0.0,0.0
2022-12-30 00:00:00-05:00,16500.0,19000.0,15000.0,15000.0,0,0.0,0.0
2023-01-03 00:00:00-05:00,19000.0,19000.0,16500.0,16500.0,0,0.0,0.0
2023-01-04 00:00:00-05:00,19000.0,19000.0,14500.0,14500.0,0,0.0,0.0
2023-01-05 00:00:00-05:00,16500.0,19000.0,14500.0,17500.0,0,0.0,0.0
2023-01-06 00:00:00-05:00,17500.0,17500.0,17500.0,17500.0,0,0.0,0.0
2023-01-09 00:00:00-05:00,19000.0,19000.0,19000.0,19000.0,0,0.0,0.0
2023-01-10 00:00:00-05:00,13750.0,15500.0,13750.0,15500.0,0,0.0,0.0
2023-01-11 00:00:00-05:00,13750.0,13750.0,13750.0,13750.0,0,0.0,0.0
2023-01-12 00:00:00-05:00,19000.0,19000.0,13750.0,16375.0,0,0.0,0.0
2023-01-13 00:00:00-05:00,16500.0,16500.0,16500.0,16500.0,0,0.0,0.0
2023-01-17 00:00:00-05:00,13750.0,19000.0,13750.0,19000.0,0,0.0,0.0
2023-01-18 00:00:00-05:00,19000.0,19000.0,14000.0,14000.0,0,0.0,0.0
2023-01-19 00:00:00-05:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2023-01-20 00:00:00-05:00,13500.0,13500.0,13500.0,13500.0,0,0.0,0.0
2023-01-23 00:00:00-05:00,13800.0,19000.0,13600.0,19000.0,0,0.0,0.0
2023-01-24 00:00:00-05:00,19000.0,19000.0,19000.0,19000.0,0,0.0,0.0
2023-01-25 00:00:00-05:00,19000.0,19000.0,13500.0,18750.0,0,0.0,0.0
2023-01-26 00:00:00-05:00,19000.0,20500.0,14500.0,17675.0,0,0.0,0.0
2023-01-27 00:00:00-05:00,18050.0,21000.0,18050.0,20000.0,0,0.0,0.0
2023-01-30 00:00:00-05:00,21000.0,21000.0,14900.0,17500.0,0,0.0,0.0
2023-01-31 00:00:00-05:00,13500.0,17625.0,13500.0,17625.0,0,0.0,0.0
2023-02-01 00:00:00-05:00,20000.0,20000.0,16900.0,17500.0,0,0.0,0.0
2023-02-02 00:00:00-05:00,14750.0,14750.0,13700.0,14000.0,0,0.0,0.0
2023-02-03 00:00:00-05:00,17350.0,55100.0,17350.0,24000.0,1,0.0,0.0
2023-02-06 00:00:00-05:00,42500.0,44000.0,22500.0,22500.0,0,0.0,0.0
2023-02-07 00:00:00-05:00,22500.0,22500.0,17000.0,17000.0,0,0.0,0.0
2023-02-08 00:00:00-05:00,15000.0,22500.0,15000.0,22500.0,0,0.0,0.0
2023-02-09 00:00:00-05:00,22950.0,22950.0,17500.0,20000.0,0,0.0,0.0
2023-02-10 00:00:00-05:00,17500.0,30000.0,17500.0,25000.0,0,0.0,0.0
2023-02-13 00:00:00-05:00,20500.0,30000.0,17550.0,20000.0,0,0.0,0.0
2023-02-14 00:00:00-05:00,24000.0,27500.0,18100.0,18150.0,0,0.0,0.0
2023-02-15 00:00:00-05:00,24350.0,24350.0,24350.0,24350.0,0,0.0,0.0
2023-02-16 00:00:00-05:00,24500.0,24500.0,18450.0,18450.0,0,0.0,0.0
2023-02-17 00:00:00-05:00,24500.0,24500.0,24500.0,24500.0,0,0.0,0.0
2023-02-21 00:00:00-05:00,24000.0,24000.0,19000.0,21525.0,0,0.0,0.0
2023-02-22 00:00:00-05:00,25000.0,25000.0,20000.0,20000.0,0,0.0,0.0
2023-02-23 00:00:00-05:00,17525.0,17525.0,15050.0,15050.0,0,0.0,0.0
2023-02-24 00:00:00-05:00,19250.0,24450.0,15000.0,21450.0,0,0.0,0.0
2023-02-27 00:00:00-05:00,25000.0,25000.0,22500.0,24250.0,0,0.0,0.0
2023-02-28 00:00:00-05:00,22950.0,22950.0,16400.0,22950.0,0,0.0,0.0
2023-03-01 00:00:00-05:00,16400.0,21000.0,16000.0,21000.0,0,0.0,0.0
2023-03-02 00:00:00-05:00,21000.0,22850.0,13500.0,22000.0,0,0.0,0.0
2023-03-03 00:00:00-05:00,17250.0,19950.0,12750.0,19950.0,0,0.0,0.0
2023-03-06 00:00:00-05:00,19050.0,19050.0,15150.0,15150.0,0,0.0,0.0
2023-03-07 00:00:00-05:00,19050.0,19050.0,15150.0,15150.0,0,0.0,0.0
2023-03-08 00:00:00-05:00,19500.0,19500.0,19500.0,19500.0,0,0.0,0.0
