Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-15 00:00:00-04:00,91.03641510009766,91.03641510009766,91.03641510009766,91.03641510009766,94,0.0,0.0
2010-10-18 00:00:00-04:00,91.03641510009766,92.43697357177734,90.33613586425781,90.33613586425781,583,0.0,0.0
2010-10-19 00:00:00-04:00,92.43697357177734,92.43697357177734,90.33613586425781,91.03641510009766,538,0.0,0.0
2010-10-20 00:00:00-04:00,92.43697357177734,97.33893585205078,92.43697357177734,96.63865661621094,2480,0.0,0.0
2010-10-21 00:00:00-04:00,97.33893585205078,126.75070190429688,97.33893585205078,117.64705657958984,6386,0.0,0.0
2010-10-22 00:00:00-04:00,118.34733581542969,126.75070190429688,118.34733581542969,124.64985656738281,3970,0.0,0.0
2010-10-25 00:00:00-04:00,126.75070190429688,126.75070190429688,118.34733581542969,122.54901885986328,3267,0.0,0.0
2010-10-26 00:00:00-04:00,122.54901885986328,125.35014343261719,105.74229431152344,124.64985656738281,2603,0.0,0.0
2010-10-27 00:00:00-04:00,124.64985656738281,124.64985656738281,116.94677734375,122.54901885986328,1535,0.0,0.0
2010-10-28 00:00:00-04:00,123.24929809570312,123.24929809570312,121.84873962402344,123.24929809570312,1418,0.0,0.0
2010-10-29 00:00:00-04:00,123.24929809570312,125.35014343261719,122.54901885986328,125.35014343261719,1391,0.0,0.0
2010-11-01 00:00:00-04:00,125.35014343261719,126.05042266845703,123.24929809570312,125.35014343261719,972,0.0,0.0
2010-11-02 00:00:00-04:00,124.64985656738281,125.35014343261719,123.24929809570312,123.24929809570312,554,0.0,0.0
2010-11-03 00:00:00-04:00,125.35014343261719,126.05042266845703,123.24929809570312,123.94957733154297,643,0.0,0.0
2010-11-04 00:00:00-04:00,125.35014343261719,126.75070190429688,123.94957733154297,126.05042266845703,1157,0.0,0.0
2010-11-05 00:00:00-04:00,126.05042266845703,126.75070190429688,126.05042266845703,126.05042266845703,438,0.0,0.0
2010-11-08 00:00:00-05:00,127.45098114013672,127.45098114013672,122.54901885986328,126.05042266845703,830,0.0,0.0
2010-11-09 00:00:00-05:00,126.05042266845703,128.15126037597656,119.7479019165039,122.54901885986328,587,0.0,0.0
2010-11-10 00:00:00-05:00,119.04762268066406,127.45098114013672,119.04762268066406,127.45098114013672,367,0.0,0.0
2010-11-11 00:00:00-05:00,115.54621887207031,127.45098114013672,112.04481506347656,126.05042266845703,831,0.0,0.0
2010-11-12 00:00:00-05:00,126.05042266845703,126.05042266845703,119.7479019165039,119.7479019165039,240,0.0,0.0
2010-11-15 00:00:00-05:00,119.04762268066406,126.05042266845703,119.04762268066406,125.35014343261719,146,0.0,0.0
2010-11-16 00:00:00-05:00,126.05042266845703,126.05042266845703,112.04481506347656,116.94677734375,233,0.0,0.0
2010-11-17 00:00:00-05:00,112.7450942993164,126.05042266845703,112.7450942993164,117.64705657958984,198,0.0,0.0
2010-11-18 00:00:00-05:00,117.64705657958984,122.54901885986328,115.54621887207031,115.54621887207031,213,0.0,0.0
2010-11-19 00:00:00-05:00,116.24649810791016,122.54901885986328,115.54621887207031,122.54901885986328,217,0.0,0.0
2010-11-22 00:00:00-05:00,126.05042266845703,127.45098114013672,122.54901885986328,126.05042266845703,1181,0.0,0.0
2010-11-23 00:00:00-05:00,126.05042266845703,130.25210571289062,125.35014343261719,128.85154724121094,1946,0.0,0.0
2010-11-24 00:00:00-05:00,130.25210571289062,137.25489807128906,129.55181884765625,136.55462646484375,3122,0.0,0.0
2010-11-26 00:00:00-05:00,136.55462646484375,139.35574340820312,136.55462646484375,139.35574340820312,2485,0.0,0.0
2010-11-29 00:00:00-05:00,139.35574340820312,142.1568603515625,138.65545654296875,140.05601501464844,3436,0.0,0.0
2010-11-30 00:00:00-05:00,140.7563018798828,140.7563018798828,134.4537811279297,136.55462646484375,1368,0.0,0.0
2010-12-01 00:00:00-05:00,137.95518493652344,140.05601501464844,128.15126037597656,129.55181884765625,1122,0.0,0.0
2010-12-02 00:00:00-05:00,133.05322265625,135.85433959960938,128.85154724121094,135.85433959960938,601,0.0,0.0
2010-12-03 00:00:00-05:00,137.25489807128906,139.35574340820312,122.54901885986328,136.55462646484375,1748,0.0,0.0
2010-12-06 00:00:00-05:00,139.35574340820312,139.35574340820312,133.05322265625,138.65545654296875,1164,0.0,0.0
2010-12-07 00:00:00-05:00,139.35574340820312,140.05601501464844,136.55462646484375,136.55462646484375,1364,0.0,0.0
2010-12-08 00:00:00-05:00,139.35574340820312,139.35574340820312,133.05322265625,138.65545654296875,496,0.0,0.0
