Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-03 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-04 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-05 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-06 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-07 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-10 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-11 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-12 00:00:00-05:00,9.722879409790039,10.278472518920898,9.722879409790039,9.722879409790039,0,0.0,0.0
2000-01-13 00:00:00-05:00,9.792327880859375,9.792327880859375,9.792327880859375,9.792327880859375,500,0.0,0.0
2000-01-14 00:00:00-05:00,9.514530181884766,10.070123185206503,9.514530181884766,9.514530181884766,0,0.0,0.0
2000-01-18 00:00:00-05:00,9.653429985046387,9.653429985046387,9.653429985046387,9.653429985046387,100,0.0,0.0
2000-01-19 00:00:00-05:00,9.375630378723145,9.931223290054888,9.375630378723145,9.375630378723145,0,0.0,0.0
2000-01-20 00:00:00-05:00,9.375630378723145,9.931223290054888,9.375630378723145,9.375630378723145,0,0.0,0.0
2000-01-21 00:00:00-05:00,9.481770221452068,9.481770221452068,9.4110107421875,9.4110107421875,400,0.3125,0.0
2000-01-24 00:00:00-05:00,9.198732376098633,9.694048734811636,9.198732376098633,9.198732376098633,0,0.0,0.0
2000-01-25 00:00:00-05:00,9.198732376098633,9.694048734811636,9.198732376098633,9.198732376098633,0,0.0,0.0
2000-01-26 00:00:00-05:00,9.198732376098633,9.694048734811636,9.198732376098633,9.198732376098633,0,0.0,0.0
2000-01-27 00:00:00-05:00,9.55253152286305,9.623291015625,9.55253152286305,9.623291015625,2600,0.0,0.0
