Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-06 00:00:00-04:00,58.38709932215073,65.68548673741958,58.38709932215073,62.036293029785156,9300,0.0,0.0
1995-10-09 00:00:00-04:00,63.25268859863281,63.25268859863281,58.38709716796875,60.81989288330078,14340,0.0,0.0
1995-10-10 00:00:00-04:00,58.38710021972656,58.38710021972656,58.38710021972656,58.38710021972656,10700,0.0,0.0
1995-10-11 00:00:00-04:00,62.036292329126475,62.036292329126475,58.38709866270727,59.60349655151367,4580,0.0,0.0
1995-10-12 00:00:00-04:00,59.60349655151367,59.60349655151367,59.60349655151367,59.60349655151367,3500,0.0,0.0
1995-10-13 00:00:00-04:00,60.81989606221517,60.81989606221517,58.38710021972656,58.38710021972656,1770,0.0,0.0
1995-10-16 00:00:00-04:00,58.38709716796875,60.81989288330078,58.38709716796875,60.81989288330078,950,0.0,0.0
1995-10-17 00:00:00-04:00,58.38710021972656,59.60349814097086,58.38710021972656,58.38710021972656,3480,0.0,0.0
1995-10-18 00:00:00-04:00,58.38710021972656,59.60349814097086,58.38710021972656,58.38710021972656,770,0.0,0.0
1995-10-19 00:00:00-04:00,58.38710021972656,58.38710021972656,58.38710021972656,58.38710021972656,580,0.0,0.0
1995-10-20 00:00:00-04:00,58.38710021972656,58.38710021972656,58.38710021972656,58.38710021972656,4360,0.0,0.0
1995-10-23 00:00:00-04:00,58.38710021972656,58.38710021972656,58.38710021972656,58.38710021972656,4000,0.0,0.0
1995-10-24 00:00:00-04:00,58.38710021972656,59.60349814097086,58.38710021972656,58.38710021972656,2430,0.0,0.0
1995-10-25 00:00:00-04:00,58.38710021972656,58.38710021972656,58.38710021972656,58.38710021972656,3790,0.0,0.0
1995-10-26 00:00:00-04:00,59.60349814097086,59.60349814097086,58.38710021972656,58.38710021972656,3800,0.0,0.0
1995-10-27 00:00:00-04:00,58.38709955630095,58.38709955630095,55.95430374145508,55.95430374145508,1210,0.0,0.0
1995-10-30 00:00:00-05:00,59.603496724909,59.603496724909,53.521507263183594,53.521507263183594,1160,0.0,0.0
1995-10-31 00:00:00-05:00,55.95430304787375,58.387098832563915,53.521507263183594,53.521507263183594,760,0.0,0.0
1995-11-01 00:00:00-05:00,51.696908950805664,51.696908950805664,48.655914306640625,48.655914306640625,1570,0.0,0.0
1995-11-02 00:00:00-05:00,48.655914306640625,48.655914306640625,48.655914306640625,48.655914306640625,2820,0.0,0.0
1995-11-03 00:00:00-05:00,49.872314453125,53.52150819359756,49.264115496379574,49.872314453125,14540,0.0,0.0
1995-11-06 00:00:00-05:00,48.65591653963415,49.872314453125,48.65591653963415,49.872314453125,3760,0.0,0.0
1995-11-07 00:00:00-05:00,51.08871236661585,52.30511028010671,48.65591653963415,49.872314453125,16140,0.0,0.0
1995-11-08 00:00:00-05:00,49.87231143685275,53.52150495662246,49.87231143685275,52.30510711669922,7430,0.0,0.0
1995-11-09 00:00:00-05:00,53.521507263183594,53.521507263183594,51.08871147849343,53.521507263183594,550,0.0,0.0
1995-11-10 00:00:00-05:00,52.91330831701105,53.521507263183594,51.08871147849343,53.521507263183594,1330,0.0,0.0
1995-11-13 00:00:00-05:00,53.521507263183594,53.521507263183594,52.30510937083851,53.521507263183594,2580,0.0,0.0
1995-11-14 00:00:00-05:00,52.30510866074335,52.30510866074335,51.08871078491211,51.08871078491211,520,0.0,0.0
1995-11-15 00:00:00-05:00,53.521507263183594,53.521507263183594,53.521507263183594,53.521507263183594,100,0.0,0.0
1995-11-16 00:00:00-05:00,51.08871236661585,51.08871236661585,48.65591653963415,49.872314453125,1210,0.0,0.0
1995-11-17 00:00:00-05:00,48.655914306640625,51.08871002197265,47.43951644897461,48.655914306640625,3830,0.0,0.0
1995-11-20 00:00:00-05:00,48.655914306640625,49.87231216430664,48.655914306640625,48.655914306640625,900,0.0,0.0
1995-11-21 00:00:00-05:00,48.65591587164463,48.65591587164463,47.439517974853516,47.439517974853516,1040,0.0,0.0
1995-11-22 00:00:00-05:00,49.87231134113513,49.87231134113513,46.22311782836914,46.22311782836914,800,0.0,0.0
1995-11-24 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,20,0.0,0.0
1995-11-27 00:00:00-05:00,49.872313009726035,49.872313009726035,45.00672149658203,45.00672149658203,1000,0.0,0.0
1995-11-28 00:00:00-05:00,45.00672308603922,48.047717889149986,43.79032516479492,43.79032516479492,1160,0.0,0.0
1995-11-29 00:00:00-05:00,43.790324885670735,49.872314453125,42.11777775462081,49.872314453125,5790,0.0,0.0
1995-11-30 00:00:00-05:00,46.8313175201416,49.87231216430664,43.790322875976564,48.655914306640625,11430,0.0,0.0
1995-12-01 00:00:00-05:00,48.65591684977213,48.65591684977213,43.79032516479492,43.79032516479492,650,0.0,0.0
1995-12-04 00:00:00-05:00,43.790322875976564,43.790322875976564,42.57392501831055,42.57392501831055,950,0.0,0.0
1995-12-05 00:00:00-05:00,42.57392724355062,47.43951892852783,41.35752932230631,43.79032516479492,990,0.0,0.0
1995-12-06 00:00:00-05:00,47.43951819924747,47.43951819924747,41.35752868652344,41.35752868652344,330,0.0,0.0
1995-12-07 00:00:00-05:00,41.35752967096144,41.35752967096144,37.708335876464844,37.708335876464844,4050,0.0,0.0
1995-12-08 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,20,0.0,0.0
1995-12-11 00:00:00-05:00,42.573925852775574,42.573925852775574,38.92473220825195,38.92473220825195,240,0.0,0.0
1995-12-12 00:00:00-05:00,38.92473220825195,38.92473220825195,38.92473220825195,38.92473220825195,0,0.0,0.0
1995-12-13 00:00:00-05:00,37.708335876464844,37.708335876464844,37.708335876464844,37.708335876464844,600,0.0,0.0
1995-12-14 00:00:00-05:00,37.708335876464844,37.708335876464844,37.708335876464844,37.708335876464844,70,0.0,0.0
1995-12-15 00:00:00-05:00,37.70833432674408,42.573925852775574,37.70833432674408,38.92473220825195,280,0.0,0.0
1995-12-18 00:00:00-05:00,37.708335876464844,39.53293277371314,37.708335876464844,37.708335876464844,1630,0.0,0.0
1995-12-19 00:00:00-05:00,37.70833400257847,40.141129744680306,34.059140389425714,34.66733932495117,24310,0.0,0.0
1995-12-20 00:00:00-05:00,40.14112930297851,40.14112930297851,34.059140014648435,36.49193572998047,2310,0.0,0.0
1995-12-21 00:00:00-05:00,38.92473070549242,40.14112854003906,38.92473070549242,40.14112854003906,2170,0.0,0.0
1995-12-22 00:00:00-05:00,38.92473332331731,40.141131239670976,35.275539574256314,39.53293228149414,940,0.0,0.0
1995-12-26 00:00:00-05:00,35.27553939819336,35.27553939819336,35.27553939819336,35.27553939819336,200,0.0,0.0
1995-12-27 00:00:00-05:00,39.53292962276574,40.14112854003906,35.27553720185251,40.14112854003906,340,0.0,0.0
1995-12-28 00:00:00-05:00,36.49193572998047,39.53293037414551,36.49193572998047,36.49193572998047,1920,0.0,0.0
1995-12-29 00:00:00-05:00,36.491936445236206,38.92473220825195,36.491936445236206,38.92473220825195,1210,0.0,0.0
1996-01-02 00:00:00-05:00,38.92473220825195,38.92473220825195,36.491936445236206,38.92473220825195,1600,0.0,0.0
1996-01-03 00:00:00-05:00,40.141128903343564,40.141128903343564,37.708333212231835,38.316532135009766,1440,0.0,0.0
1996-01-04 00:00:00-05:00,40.141131239670976,40.141131239670976,37.70833540696364,39.53293228149414,1130,0.0,0.0
1996-01-05 00:00:00-05:00,40.14113008975983,40.14113008975983,38.92473220825195,38.92473220825195,500,0.0,0.0
1996-01-08 00:00:00-05:00,37.70833432674408,38.92473220825195,37.70833432674408,38.92473220825195,1220,0.0,0.0
1996-01-09 00:00:00-05:00,38.92473220825195,40.14113008975983,38.92473220825195,38.92473220825195,2270,0.0,0.0
1996-01-10 00:00:00-05:00,40.14112854003906,41.3575263745857,38.92473070549242,40.14112854003906,2170,0.0,0.0
1996-01-11 00:00:00-05:00,40.14112854003906,41.3575263745857,38.92473070549242,40.14112854003906,800,0.0,0.0
1996-01-12 00:00:00-05:00,41.357527547807834,41.357527547807834,40.141129678754666,40.74932861328125,1260,0.0,0.0
1996-01-15 00:00:00-05:00,42.57392724355062,48.65591684977213,42.57392724355062,43.79032516479492,7660,0.0,0.0
1996-01-16 00:00:00-05:00,47.43951892852783,48.65591684977213,43.79032516479492,43.79032516479492,860,0.0,0.0
1996-01-17 00:00:00-05:00,48.655914306640625,48.655914306640625,43.790322875976564,48.655914306640625,1020,0.0,0.0
1996-01-18 00:00:00-05:00,48.655914306640625,49.87231216430664,45.006720733642574,48.655914306640625,5940,0.0,0.0
1996-01-19 00:00:00-05:00,49.87231134113513,49.87231134113513,45.00671999078048,46.22311782836914,1880,0.0,0.0
1996-01-22 00:00:00-05:00,49.87231134113513,49.87231134113513,46.22311782836914,46.22311782836914,1060,0.0,0.0
1996-01-23 00:00:00-05:00,48.655913503546465,49.87231134113513,46.22311782836914,46.22311782836914,2300,0.0,0.0
1996-01-24 00:00:00-05:00,47.4395186261433,49.872314453125,46.22312071265244,49.872314453125,3780,0.0,0.0
1996-01-25 00:00:00-05:00,49.87231134113513,49.87231134113513,46.22311782836914,46.22311782836914,4600,0.0,0.0
1996-01-26 00:00:00-05:00,46.223118401820365,49.87231195985881,46.223118401820365,46.527217864990234,3360,0.0,0.0
1996-01-29 00:00:00-05:00,46.22311859130859,48.655914306640625,45.006720733642574,48.655914306640625,3970,0.0,0.0
1996-01-30 00:00:00-05:00,48.65591587164463,48.65591587164463,45.006722181271286,47.439517974853516,2120,0.0,0.0
1996-01-31 00:00:00-05:00,48.65591513144004,48.65591513144004,45.00672149658203,45.00672149658203,3900,0.0,0.0
1996-02-01 00:00:00-05:00,47.43951644897461,48.655914306640625,43.790322875976564,48.655914306640625,14600,0.0,0.0
1996-02-02 00:00:00-05:00,46.22311859130859,48.655914306640625,45.006720733642574,48.655914306640625,1460,0.0,0.0
1996-02-05 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,300,0.0,0.0
1996-02-06 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,110,0.0,0.0
1996-02-07 00:00:00-05:00,45.00672149658203,48.65591513144004,45.00672149658203,45.00672149658203,4290,0.0,0.0
1996-02-08 00:00:00-05:00,48.655914306640625,48.655914306640625,45.006720733642574,48.655914306640625,1320,0.0,0.0
1996-02-09 00:00:00-05:00,45.00672149658203,48.65591513144004,45.00672149658203,45.00672149658203,1030,0.0,0.0
1996-02-12 00:00:00-05:00,45.00672149658203,48.65591513144004,45.00672149658203,45.00672149658203,800,0.0,0.0
1996-02-13 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,70,0.0,0.0
1996-02-14 00:00:00-05:00,45.00672191362289,48.655915582295016,45.00672191362289,47.28746795654297,4450,0.0,0.0
1996-02-15 00:00:00-05:00,45.006720733642574,48.655914306640625,45.006720733642574,48.655914306640625,1930,0.0,0.0
1996-02-16 00:00:00-05:00,45.00672149658203,48.65591513144004,45.00672149658203,45.00672149658203,700,0.0,0.0
1996-02-20 00:00:00-05:00,45.006720733642574,48.655914306640625,45.006720733642574,48.655914306640625,3230,0.0,0.0
1996-02-21 00:00:00-05:00,48.655914306640625,48.655914306640625,48.655914306640625,48.655914306640625,200,0.0,0.0
1996-02-22 00:00:00-05:00,45.00672149658203,45.00672149658203,45.00672149658203,45.00672149658203,310,0.0,0.0
1996-02-23 00:00:00-05:00,45.00672149658203,48.65591513144004,45.00672149658203,45.00672149658203,1140,0.0,0.0
1996-02-26 00:00:00-05:00,45.006720733642574,45.006720733642574,42.57392501831055,42.57392501831055,1500,0.0,0.0
1996-02-27 00:00:00-05:00,47.439517974853516,47.439517974853516,41.35752849089794,47.439517974853516,2390,0.0,0.0
1996-02-28 00:00:00-05:00,47.439517974853516,47.439517974853516,41.35752849089794,47.439517974853516,2700,0.0,0.0
1996-02-29 00:00:00-05:00,41.35752849089794,47.439517974853516,41.35752849089794,47.439517974853516,600,0.0,0.0
1996-03-01 00:00:00-05:00,41.35752868652344,47.43951819924747,41.35752868652344,41.35752868652344,350,0.0,0.0
1996-03-04 00:00:00-05:00,41.35752849089794,47.439517974853516,41.35752849089794,47.439517974853516,680,0.0,0.0
1996-03-05 00:00:00-05:00,41.35752716064453,47.43951644897461,41.35752716064453,42.57392501831055,1720,0.0,0.0
1996-03-06 00:00:00-05:00,42.573926387689056,47.439517974853516,42.573926387689056,47.439517974853516,2420,0.0,0.0
1996-03-07 00:00:00-05:00,47.439517974853516,47.439517974853516,45.006722181271286,47.439517974853516,1370,0.0,0.0
1996-03-08 00:00:00-05:00,42.573926387689056,47.439517974853516,42.573926387689056,47.439517974853516,930,0.0,0.0
1996-03-11 00:00:00-05:00,42.57392501831055,42.57392501831055,42.57392501831055,42.57392501831055,210,0.0,0.0
1996-03-12 00:00:00-05:00,43.79032428448017,47.439517974853516,43.79032428448017,47.439517974853516,400,0.0,0.0
1996-03-13 00:00:00-05:00,43.79032516479492,43.79032516479492,43.79032516479492,43.79032516479492,70,0.0,0.0
1996-03-14 00:00:00-05:00,45.006722181271286,47.439517974853516,45.006722181271286,47.439517974853516,500,0.0,0.0
1996-03-15 00:00:00-05:00,43.79032516479492,47.43951892852783,43.79032516479492,43.79032516479492,650,0.0,0.0
1996-03-18 00:00:00-05:00,42.573926387689056,47.439517974853516,42.573926387689056,47.439517974853516,1000,0.0,0.0
1996-03-19 00:00:00-05:00,42.57392501831055,42.57392501831055,42.57392501831055,42.57392501831055,70,0.0,0.0
1996-03-20 00:00:00-05:00,42.57392501831055,42.57392501831055,42.57392501831055,42.57392501831055,620,0.0,0.0
