Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-06-26 00:00:00-04:00,163.53353413833818,163.82066203396468,163.2015544886552,163.65914916992188,24900,0.0,0.0,0.0
2006-06-27 00:00:00-04:00,163.6143233431997,164.000136111698,163.6143233431997,163.6771240234375,23400,0.0,0.0,0.0
2006-06-28 00:00:00-04:00,163.00420212614924,163.18365026455658,163.00420212614924,163.14776611328125,125000,0.0,0.0,0.0
2006-06-29 00:00:00-04:00,162.5824811120589,164.38597106933594,162.55556457756353,164.38597106933594,47600,0.0,0.0,0.0
2006-06-30 00:00:00-04:00,165.80356894130907,166.00096592647776,165.75871719187,165.92918395996094,31800,0.0,0.0,0.0
2006-07-03 00:00:00-04:00,165.74416874369535,165.97770750597405,165.25013125990316,165.37588500976562,17200,0.204,0.0,0.0
2006-07-05 00:00:00-04:00,165.37588500976562,165.37588500976562,165.37588500976562,165.37588500976562,0,0.0,0.0,0.0
2006-07-06 00:00:00-04:00,165.37588500976562,165.37588500976562,165.37588500976562,165.37588500976562,0,0.0,0.0,0.0
2006-07-07 00:00:00-04:00,166.57058178734573,166.57058178734573,166.2292442464766,166.4358367919922,8500,0.0,0.0,0.0
2006-07-10 00:00:00-04:00,165.55554429096847,165.73519056117277,165.53757555210848,165.63638305664062,13800,0.0,0.0,0.0
2006-07-11 00:00:00-04:00,165.64541013057203,166.11248779296875,165.63641890613007,166.11248779296875,13000,0.0,0.0,0.0
2006-07-12 00:00:00-04:00,165.18730623201816,165.18730623201816,164.8280135922006,165.00765991210938,700,0.0,0.0,0.0
2006-07-13 00:00:00-04:00,165.90585704897381,165.90585704897381,165.42081075543402,165.6992645263672,14800,0.0,0.0,0.0
2006-07-14 00:00:00-04:00,165.3489578001983,165.3489578001983,165.1693115234375,165.1693115234375,6200,0.0,0.0,0.0
2006-07-17 00:00:00-04:00,163.7051566802475,163.95666419209977,163.64227294921875,163.64227294921875,13300,0.0,0.0,0.0
2006-07-18 00:00:00-04:00,164.684284984067,164.684284984067,164.28905487115324,164.3609161376953,42700,0.0,0.0,0.0
2006-07-19 00:00:00-04:00,164.31599502575656,165.88792419433594,164.31599502575656,165.88792419433594,900,0.0,0.0,0.0
2006-07-20 00:00:00-04:00,166.56158523462227,166.56158523462227,166.39093017578125,166.39093017578125,7300,0.0,0.0,0.0
2006-07-21 00:00:00-04:00,167.27121811695605,167.38799437604018,167.27121811695605,167.37002563476562,600,0.0,0.0,0.0
2006-07-24 00:00:00-04:00,166.8939574969019,166.8939574969019,166.57956620086125,166.62448120117188,1000,0.0,0.0,0.0
2006-07-25 00:00:00-04:00,166.26520769839695,166.3460464845562,165.73523256370382,165.7891387939453,18000,0.0,0.0,0.0
2006-07-26 00:00:00-04:00,166.61554099100908,167.09160994740566,166.61554099100908,167.01075744628906,20000,0.0,0.0,0.0
2006-07-27 00:00:00-04:00,167.98976491411813,167.98976491411813,167.19032750194197,167.3520050048828,10000,0.0,0.0,0.0
2006-07-28 00:00:00-04:00,168.00777893629152,168.10658645815948,167.89999389648438,167.89999389648438,14900,0.0,0.0,0.0
2006-07-31 00:00:00-04:00,168.2862358011025,168.40299835144913,168.0167595125281,168.34910583496094,14400,0.0,0.0,0.0
2006-08-01 00:00:00-04:00,168.34008258863568,169.19615328515118,168.24997784435348,169.15110778808594,36400,0.6,0.0,0.0
2006-08-02 00:00:00-04:00,169.29525915312794,169.41241043273055,169.0519639956997,169.2051544189453,9400,0.0,0.0,0.0
2006-08-03 00:00:00-04:00,170.26849528649174,170.26849528649174,169.90804881928787,170.13333129882812,24300,0.0,0.0,0.0
2006-08-04 00:00:00-04:00,171.8364546350715,172.36811795067692,171.8364546350715,172.0166778564453,25500,0.0,0.0,0.0
2006-08-07 00:00:00-04:00,172.25094937049073,172.35909429257464,171.74631890126264,171.84544372558594,12600,0.0,0.0,0.0
2006-08-08 00:00:00-04:00,171.88154244858032,173.0079549570901,171.80043029785156,171.80043029785156,8400,0.0,0.0,0.0
2006-08-09 00:00:00-04:00,172.21495238715204,172.35913648512667,171.89955139160156,171.89955139160156,9900,0.0,0.0,0.0
2006-08-10 00:00:00-04:00,171.55709360490826,171.55709360490826,170.5207860976194,170.5568389892578,7600,0.0,0.0,0.0
2006-08-11 00:00:00-04:00,170.71909317557905,171.16965822156905,170.56590270996094,170.56590270996094,1300,0.0,0.0,0.0
2006-08-14 00:00:00-04:00,170.60196310425508,170.80019908305283,170.4127197265625,170.4127197265625,1100,0.0,0.0,0.0
2006-08-15 00:00:00-04:00,171.19668920868895,171.19668920868895,170.83624267578125,170.83624267578125,12100,0.0,0.0,0.0
2006-08-16 00:00:00-04:00,171.60215302857597,171.60215302857597,171.1786346435547,171.1786346435547,1400,0.0,0.0,0.0
2006-08-17 00:00:00-04:00,170.97137384018714,171.08852512844365,170.3135528564453,170.3135528564453,1700,0.0,0.0,0.0
2006-08-18 00:00:00-04:00,169.77286344391777,170.0792580524238,169.70078515384066,169.79989624023438,8800,0.0,0.0,0.0
2006-08-21 00:00:00-04:00,171.32281075369008,171.32281075369008,171.17864042101183,171.20567321777344,1600,0.0,0.0,0.0
2006-08-22 00:00:00-04:00,170.62901323276841,170.63801958494264,170.38570422250382,170.49383544921875,12000,0.0,0.0,0.0
2006-08-23 00:00:00-04:00,171.2597673258508,171.2597673258508,170.8001822040812,171.0795440673828,2300,0.0,0.0,0.0
2006-08-24 00:00:00-04:00,171.151601104709,171.151601104709,170.61093139648438,170.61093139648438,500,0.0,0.0,0.0
2006-08-25 00:00:00-04:00,170.4757610679565,170.5028076171875,170.4757610679565,170.5028076171875,1100,0.0,0.0,0.0
2006-08-28 00:00:00-04:00,171.33185185503353,171.47602220538457,171.2777862548828,171.2777862548828,500,0.0,0.0,0.0
2006-08-29 00:00:00-04:00,171.64723571991377,171.71032141894688,170.96238188126026,171.6382293701172,6300,0.0,0.0,0.0
2006-08-30 00:00:00-04:00,172.07075125985438,172.2419681404854,172.07075125985438,172.1698760986328,1000,0.0,0.0,0.0
2006-08-31 00:00:00-04:00,172.35009517375553,172.35009517375553,171.97162227576567,172.00767517089844,500,0.0,0.0,0.0
2006-09-01 00:00:00-04:00,171.69390551334973,172.36302185058594,171.69390551334973,172.36302185058594,1600,0.653,0.0,0.0
2006-09-05 00:00:00-04:00,171.2960579599948,171.39552307128906,171.17850452009648,171.39552307128906,19700,0.0,0.0,0.0
2006-09-06 00:00:00-04:00,170.39188764868734,170.5184783935547,170.1839200958388,170.5184783935547,4200,0.0,0.0,0.0
2006-09-07 00:00:00-04:00,169.40630786380095,169.9217081742912,169.40630786380095,169.68661499023438,18700,0.0,0.0,0.0
2006-09-08 00:00:00-04:00,168.99937323445477,168.99937323445477,168.74619174835053,168.8094940185547,17300,0.0,0.0,0.0
2006-09-11 00:00:00-04:00,168.89987588962882,168.89987588962882,168.4749036026201,168.89083862304688,12500,0.0,0.0,0.0
