Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-26 00:00:00-04:00,3.114253214094813,3.5756240606273777,3.111946307062447,3.2111411094665527,23327200,0.0,0.0
2010-03-29 00:00:00-04:00,3.257278217489391,3.4395196968390507,3.2526646233280005,3.4026100635528564,4630400,0.0,0.0
2010-03-30 00:00:00-04:00,3.370313997810797,3.517952749788356,3.289574230634586,3.3380181789398193,2663200,0.0,0.0
2010-03-31 00:00:00-04:00,3.3749279633475906,3.4833501801328555,3.305722288378299,3.455667734146118,2232400,0.0,0.0
2010-04-01 00:00:00-04:00,3.464895230928903,3.690966844558716,3.464895230928903,3.690966844558716,2813600,0.0,0.0
2010-04-05 00:00:00-04:00,3.8201500069672187,4.286134609120739,3.7071142165433897,3.949334144592285,3405200,0.0,0.0
2010-04-06 00:00:00-04:00,3.981630026530458,4.085438191742796,3.7140349997645736,3.8962762355804443,1514000,0.0,0.0
2010-04-07 00:00:00-04:00,3.9285738154776753,3.995472374732507,3.7832417191694634,3.8639817237854004,855600,0.0,0.0
2010-04-08 00:00:00-04:00,3.824764660472292,3.843219478472255,3.7025012162240563,3.734797477722168,510000,0.0,0.0
2010-04-09 00:00:00-04:00,3.806309719891051,3.86398107928334,3.550248963388849,3.7463314533233643,1247600,0.0,0.0
2010-04-12 00:00:00-04:00,3.7855481172226746,3.7970822134735633,3.688660212723476,3.734797477722168,422800,0.0,0.0
2010-04-13 00:00:00-04:00,3.693273970947912,3.750945331318746,3.6102270712146916,3.647136926651001,1053600,0.0,0.0
2010-04-14 00:00:00-04:00,3.6148407671397464,3.6909669427337275,3.4510541002559862,3.471815824508667,3005600,0.0,0.0
2010-04-15 00:00:00-04:00,3.4556674410226003,3.6332953177100507,3.3841550849526905,3.594078779220581,1077200,0.0,0.0
2010-04-16 00:00:00-04:00,3.575623952274173,3.575623952274173,3.5064182833916955,3.5525553226470947,189600,0.0,0.0
