Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-12 00:00:00-04:00,3.5388899552928064,3.5388899552928064,3.5298988819122314,3.5298988819122314,300,0.0,0.0
2014-09-15 00:00:00-04:00,3.5514776706695557,3.5514776706695557,3.5514776706695557,3.5514776706695557,100,0.0,0.0
2014-09-16 00:00:00-04:00,3.5065219402313232,3.5065219402313232,3.5065219402313232,3.5065219402313232,10000,0.0,0.0
2014-09-17 00:00:00-04:00,3.5334954261779785,3.5334954261779785,3.5334954261779785,3.5334954261779785,100,0.0,0.0
2014-09-18 00:00:00-04:00,3.5964327918453156,3.6773526668548584,3.5964327918453156,3.6773526668548584,4500,0.0,0.0
2014-09-19 00:00:00-04:00,3.731299196402773,3.731299196402773,3.605424165725708,3.605424165725708,1500,0.0,0.0
2014-09-22 00:00:00-04:00,3.61441511679515,3.61441511679515,3.5604686737060547,3.5604686737060547,1100,0.0,0.0
2014-09-23 00:00:00-04:00,3.551477741840689,3.551477741840689,3.5424866676330566,3.5424866676330566,3200,0.0,0.0
2014-09-24 00:00:00-04:00,3.5424866676330566,3.5424866676330566,3.5424866676330566,3.5424866676330566,0,0.0,0.0
2014-09-25 00:00:00-04:00,3.5155131464517613,3.5155131464517613,3.4256021976470947,3.4256021976470947,4600,0.0,0.0
2014-09-26 00:00:00-04:00,3.479548692703247,3.479548692703247,3.479548692703247,3.479548692703247,500,0.0,0.0
2014-09-29 00:00:00-04:00,3.479548692703247,3.479548692703247,3.479548692703247,3.479548692703247,0,0.0,0.0
2014-09-30 00:00:00-04:00,3.3806469440460205,3.3806469440460205,3.3806469440460205,3.3806469440460205,100,0.0,0.0
2014-10-01 00:00:00-04:00,3.3806469440460205,3.3806469440460205,3.3806469440460205,3.3806469440460205,0,0.0,0.0
2014-10-02 00:00:00-04:00,3.2637627124786377,3.2637627124786377,3.2637627124786377,3.2637627124786377,600,0.0,0.0
2014-10-03 00:00:00-04:00,3.4166109561920166,3.4166109561920166,3.4166109561920166,3.4166109561920166,1000,0.0,0.0
2014-10-06 00:00:00-04:00,3.3716554641723633,3.3716554641723633,3.3716554641723633,3.3716554641723633,300,0.0,0.0
2014-10-07 00:00:00-04:00,3.4525751075362385,3.4525751075362385,3.4345929622650146,3.4345929622650146,400,0.0,0.0
2014-10-08 00:00:00-04:00,3.434593102195862,3.434593102195862,3.3626645181804795,3.4166109561920166,500,0.0,0.0
2014-10-09 00:00:00-04:00,3.4166109561920166,3.4166109561920166,3.4166109561920166,3.4166109561920166,0,0.0,0.0
2014-10-10 00:00:00-04:00,3.281744956970215,3.281744956970215,3.281744956970215,3.281744956970215,300,0.0,0.0
