Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-03-10 00:00:00-05:00,1408.75,1417.5,1356.25,1365.0,127,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,1417.5,1417.5,1137.5,1277.5,230,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,1312.5,1312.5,1251.25,1277.5,78,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,1312.5,1312.5,1233.75,1233.75,114,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,1233.75,1260.0,1233.75,1251.25,57,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,1242.5,1268.75,1216.25,1216.25,170,0.0,0.0,0.0
2006-03-20 00:00:00-05:00,1251.25,1260.0,1242.5,1260.0,89,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,1251.25,1260.0,1181.25,1216.25,262,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,1181.25,1251.25,1181.25,1207.5,145,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,1216.25,1251.25,1198.75,1216.25,30,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,1216.25,1233.75,1207.5,1225.0,57,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,1207.5,1242.5,1198.75,1225.0,89,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,1242.5,1242.5,1198.75,1242.5,36,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,1242.5,1242.5,1198.75,1198.75,40,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,1198.75,1225.0,1198.75,1207.5,34,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,1216.25,1216.25,1146.25,1181.25,45,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,1181.25,1216.25,1146.25,1155.0,31,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,1146.25,1181.25,1146.25,1163.75,21,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,1163.75,1172.5,1163.75,1172.5,7,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,1163.75,1172.5,1137.5,1172.5,9,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,1172.5,1172.5,1155.0,1172.5,28,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,1163.75,1242.5,1163.75,1198.75,518,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,1216.25,1216.25,1155.0,1163.75,152,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,1163.75,1172.5,1163.75,1172.5,60,0.0,0.0,0.0
2006-04-13 00:00:00-04:00,1181.25,1198.75,1163.75,1190.0,87,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,1198.75,1198.75,1181.25,1181.25,146,0.0,0.0,0.0
2006-04-18 00:00:00-04:00,1181.25,1181.25,1137.5,1146.25,88,0.0,0.0,0.0
2006-04-19 00:00:00-04:00,1146.25,1146.25,1076.25,1085.0,93,0.0,0.0,0.0
2006-04-20 00:00:00-04:00,1067.5,1085.0,1058.75,1058.75,59,0.0,0.0,0.0
2006-04-21 00:00:00-04:00,1050.0,1155.0,1050.0,1155.0,83,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,1137.5,1155.0,1058.75,1155.0,87,0.0,0.0,0.0
2006-04-25 00:00:00-04:00,1146.25,1181.25,1093.75,1172.5,72,0.0,0.0,0.0
2006-04-26 00:00:00-04:00,1172.5,1172.5,1120.0,1155.0,89,0.0,0.0,0.0
2006-04-27 00:00:00-04:00,1155.0,1155.0,1137.5,1137.5,51,0.0,0.0,0.0
2006-04-28 00:00:00-04:00,1120.0,1137.5,1085.0,1111.25,70,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,1102.5,1111.25,1093.75,1111.25,22,0.0,0.0,0.0
2006-05-02 00:00:00-04:00,1085.0,1111.25,1085.0,1085.0,28,0.0,0.0,0.0
2006-05-03 00:00:00-04:00,1085.0,1093.75,1058.75,1093.75,61,0.0,0.0,0.0
2006-05-04 00:00:00-04:00,1067.5,1128.75,1023.75,1128.75,39,0.0,0.0,0.0
2006-05-05 00:00:00-04:00,1093.75,1093.75,1032.5,1050.0,21,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,1128.75,1128.75,1050.0,1093.75,19,0.0,0.0,0.0
2006-05-09 00:00:00-04:00,1128.75,1128.75,1023.75,1093.75,20,0.0,0.0,0.0
2006-05-10 00:00:00-04:00,1050.0,1050.0,1023.75,1023.75,17,0.0,0.0,0.0
2006-05-11 00:00:00-04:00,1023.75,1023.75,1006.25,1006.25,11,0.0,0.0,0.0
2006-05-12 00:00:00-04:00,1006.25,1006.25,936.25,936.25,35,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,927.5,1015.0,918.75,1006.25,38,0.0,0.0,0.0
2006-05-16 00:00:00-04:00,927.5,1006.25,892.5,1006.25,9,0.0,0.0,0.0
2006-05-17 00:00:00-04:00,892.5,1006.25,892.5,962.5,7,0.0,0.0,0.0
2006-05-18 00:00:00-04:00,962.5,962.5,962.5,962.5,7,0.0,0.0,0.0
2006-05-19 00:00:00-04:00,962.5,962.5,918.75,918.75,7,0.0,0.0,0.0
2006-05-22 00:00:00-04:00,918.75,918.75,787.5,875.0,26,0.0,0.0,0.0
2006-05-23 00:00:00-04:00,875.0,875.0,446.25,463.75,100,0.0,0.0,0.0
2006-05-24 00:00:00-04:00,463.75,743.75,463.75,656.25,26,0.0,0.0,0.0
2006-05-25 00:00:00-04:00,743.75,743.75,700.0,700.0,8,0.0,0.0,0.0
2006-05-26 00:00:00-04:00,743.75,743.75,700.0,700.0,2,0.0,0.0,0.0
2006-05-30 00:00:00-04:00,700.0,743.75,542.5,743.75,9,0.0,0.0,0.0
2006-05-31 00:00:00-04:00,743.75,743.75,743.75,743.75,1,0.0,0.0,0.0
2006-06-01 00:00:00-04:00,612.5,743.75,612.5,743.75,45,0.0,0.0,0.0
2006-06-02 00:00:00-04:00,743.75,743.75,743.75,743.75,0,0.0,0.0,0.0
2006-06-05 00:00:00-04:00,691.25,700.0,577.5,577.5,12,0.0,0.0,0.0
2006-06-06 00:00:00-04:00,700.0,700.0,612.5,656.25,12,0.0,0.0,0.0
2006-06-07 00:00:00-04:00,542.5,656.25,542.5,656.25,0,0.0,0.0,0.0
2006-06-08 00:00:00-04:00,656.25,656.25,542.5,542.5,19,0.0,0.0,0.0
2006-06-09 00:00:00-04:00,542.5,612.5,542.5,603.75,8,0.0,0.0,0.0
2006-06-12 00:00:00-04:00,542.5,603.75,542.5,542.5,3,0.0,0.0,0.0
