Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-02-09 00:00:00-05:00,25.56399917602539,25.56399917602539,25.56399917602539,25.56399917602539,100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,25.625,25.625,25.625,25.625,0,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,25.871000289916992,25.871000289916992,25.871000289916992,25.871000289916992,100,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,26.059999465942383,26.059999465942383,26.054000854492188,26.054000854492188,100,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,25.934999465942383,25.934999465942383,25.934999465942383,25.934999465942383,100,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,25.976999282836914,25.976999282836914,25.976999282836914,25.976999282836914,100,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,25.878999710083008,25.878999710083008,25.878999710083008,25.878999710083008,0,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,25.683000564575195,25.683000564575195,25.683000564575195,25.683000564575195,100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,25.392000198364258,25.392000198364258,25.392000198364258,25.392000198364258,0,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,25.555999755859375,25.555999755859375,25.555999755859375,25.555999755859375,100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,26.13599967956543,26.13599967956543,26.13599967956543,26.13599967956543,100,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,24.91200065612793,24.91200065612793,24.91200065612793,24.91200065612793,100,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,24.85099983215332,24.85099983215332,24.85099983215332,24.85099983215332,100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,25.746999740600586,25.746999740600586,25.746999740600586,25.746999740600586,100,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,25.454999923706055,25.454999923706055,25.454999923706055,25.454999923706055,0,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,24.764999389648438,24.764999389648438,24.764999389648438,24.764999389648438,0,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,23.924999237060547,23.924999237060547,23.924999237060547,23.924999237060547,0,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,25.180999755859375,25.180999755859375,25.180999755859375,25.180999755859375,0,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,25.187999725341797,25.187999725341797,25.187999725341797,25.187999725341797,0,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,25.736000061035156,25.736000061035156,25.736000061035156,25.736000061035156,200,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,26.038999557495117,26.038999557495117,26.038999557495117,26.038999557495117,0,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,26.451000213623047,26.451000213623047,26.451000213623047,26.451000213623047,100,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,26.4060001373291,26.4060001373291,26.4060001373291,26.4060001373291,0,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,26.895000457763672,26.895000457763672,26.895000457763672,26.895000457763672,0,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,0,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,0,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,26.195999145507812,26.195999145507812,26.195999145507812,26.195999145507812,100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,26.076000213623047,26.076000213623047,26.076000213623047,26.076000213623047,100,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,26.426000595092773,26.426000595092773,26.426000595092773,26.426000595092773,0,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,26.093000411987305,26.093000411987305,26.093000411987305,26.093000411987305,100,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,25.964000701904297,25.964000701904297,25.964000701904297,25.964000701904297,100,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,25.520000457763672,26.121999740600586,25.520000457763672,26.121999740600586,400,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,26.079999923706055,27.07900047302246,26.030000686645508,27.07900047302246,600,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,26.979999542236328,27.21500015258789,26.979999542236328,27.21500015258789,800,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,26.760000228881836,26.989999771118164,26.760000228881836,26.791000366210938,1200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,26.940000534057617,27.082000732421875,26.93000030517578,27.082000732421875,1400,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,27.190000534057617,27.599000930786133,27.190000534057617,27.599000930786133,1300,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,28.280000686645508,28.336000442504883,28.280000686645508,28.336000442504883,100,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,28.22599983215332,28.22599983215332,28.22599983215332,28.22599983215332,0,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,28.263999938964844,28.263999938964844,28.263999938964844,28.263999938964844,0,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,28.44300079345703,28.44300079345703,28.44300079345703,28.44300079345703,0,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,28.881000518798828,28.881000518798828,28.881000518798828,28.881000518798828,0,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,100,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,28.78700065612793,28.78700065612793,28.78700065612793,28.78700065612793,100,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,28.604999542236328,28.604999542236328,28.604999542236328,28.604999542236328,0,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,29.28499984741211,29.28499984741211,29.28499984741211,29.28499984741211,0,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,29.582000732421875,29.582000732421875,29.582000732421875,29.582000732421875,0,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,29.520000457763672,29.520000457763672,29.240999221801758,29.240999221801758,600,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,28.986000061035156,28.986000061035156,28.986000061035156,28.986000061035156,100,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,29.525999069213867,29.525999069213867,29.525999069213867,29.525999069213867,100,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,29.099000930786133,29.099000930786133,29.099000930786133,29.099000930786133,0,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,29.61400032043457,29.61400032043457,29.61400032043457,29.61400032043457,100,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,29.58099937438965,29.58099937438965,29.58099937438965,29.58099937438965,0,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,29.597999572753906,29.597999572753906,29.597999572753906,29.597999572753906,100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,29.479000091552734,29.479000091552734,29.479000091552734,29.479000091552734,100,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,30.01099967956543,30.01099967956543,30.01099967956543,30.01099967956543,0,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,29.54800033569336,29.54800033569336,29.54800033569336,29.54800033569336,0,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,29.82699966430664,29.82699966430664,29.82699966430664,29.82699966430664,100,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,29.516000747680664,29.516000747680664,29.516000747680664,29.516000747680664,0,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,29.55299949645996,29.55299949645996,29.55299949645996,29.55299949645996,0,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,29.809999465942383,29.93000030517578,29.770000457763672,29.93000030517578,4800,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,30.464000701904297,30.464000701904297,30.464000701904297,30.464000701904297,0,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,30.020000457763672,30.020000457763672,29.966999053955078,29.966999053955078,100,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,29.375999450683594,29.375999450683594,29.375999450683594,29.375999450683594,100,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,28.108999252319336,28.108999252319336,28.108999252319336,28.108999252319336,0,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,28.968000411987305,28.968000411987305,28.968000411987305,28.968000411987305,100,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,29.79199981689453,29.79199981689453,29.79199981689453,29.79199981689453,0,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,29.499000549316406,29.499000549316406,29.499000549316406,29.499000549316406,100,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,29.075000762939453,29.075000762939453,29.075000762939453,29.075000762939453,0,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,28.881999969482422,28.881999969482422,28.881999969482422,28.881999969482422,0,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,29.6299991607666,29.6299991607666,29.582000732421875,29.582000732421875,100,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,29.47599983215332,29.47599983215332,29.47599983215332,29.47599983215332,0,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,30.017000198364258,30.017000198364258,30.017000198364258,30.017000198364258,100,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,29.98200035095215,29.98200035095215,29.94099998474121,29.94099998474121,200,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,30.006000518798828,30.006000518798828,30.006000518798828,30.006000518798828,0,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,500,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,30.3799991607666,30.3799991607666,30.179000854492188,30.179000854492188,500,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,30.6200008392334,30.639999389648438,30.04599952697754,30.04599952697754,4900,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,1200,0.0,0.0,0.0
