Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-06-07 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,366,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,3.985005617141723,3.985005617141723,3.985005617141723,3.9850056171417236,0,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,4.343078821618259,4.343078821618259,4.302651405334473,4.302651405334473,366,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,0,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,0,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,0,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,0,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,0,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,4.319978230215384,4.319978230215384,4.273775100708008,4.273775100708008,733,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,4.273775100708008,4.273775100708008,4.273775100708008,4.273775100708008,0,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,4.273775100708008,4.273775100708008,4.273775100708008,4.273775100708008,0,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,4.2564473152160645,4.2564473152160645,4.2564473152160645,4.2564473152160645,550,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,4.2564473152160645,4.2564473152160645,4.2564473152160645,4.2564473152160645,0,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,4.302651405334473,4.302651405334473,4.302651405334473,4.302651405334473,2748,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,458,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,0,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,0,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,0,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,1374,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,4.360404968261719,4.360404968261719,4.360404968261719,4.360404968261719,0,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,4.475912570953369,4.475912570953369,4.475912570953369,4.475912570953369,916,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,4.302651255647906,4.447035312652588,4.302651255647906,4.447035312652588,2015,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,4.273775100708008,4.273775100708008,4.273775100708008,4.273775100708008,183,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,4.273775100708008,4.273775100708008,4.273775100708008,4.273775100708008,0,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,4.2564473152160645,4.2564473152160645,4.2564473152160645,4.2564473152160645,1099,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,4.2564473152160645,4.2564473152160645,4.2564473152160645,4.2564473152160645,0,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,4.383506774902344,4.383506774902344,4.383506774902344,4.383506774902344,550,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,4.383506774902344,4.383506774902344,4.383506774902344,4.383506774902344,0,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,4.383506774902344,4.383506774902344,4.383506774902344,4.383506774902344,0,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,4.56254243850708,4.56254243850708,4.56254243850708,4.56254243850708,641,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,4.56254243850708,4.56254243850708,4.56254243850708,4.56254243850708,1191,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,4.678049770934933,4.678049770934933,4.591418743133545,4.591418743133545,1557,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,4.591418743133545,4.591418743133545,4.591418743133545,4.591418743133545,0,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,4.591418743133545,4.591418743133545,4.591418743133545,4.591418743133545,0,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,4.82820987701416,4.82820987701416,4.82820987701416,4.82820987701416,42228,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,4.82820987701416,4.82820987701416,4.82820987701416,4.82820987701416,0,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,4.88018798828125,4.88018798828125,4.88018798828125,4.88018798828125,73280,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,4.88018798828125,4.88018798828125,4.88018798828125,4.88018798828125,0,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,4.88018798828125,4.88018798828125,4.88018798828125,4.88018798828125,0,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,5.024572849273682,5.024572849273682,5.024572849273682,5.024572849273682,1649,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,5.024572849273682,5.024572849273682,5.024572849273682,5.024572849273682,0,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,5.024572849273682,5.024572849273682,5.024572849273682,5.024572849273682,0,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,4.799332141876221,4.799332141876221,4.799332141876221,4.799332141876221,275,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,4.799332141876221,4.799332141876221,4.799332141876221,4.799332141876221,0,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,4.799332141876221,4.799332141876221,4.799332141876221,4.799332141876221,0,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,4.799332141876221,4.799332141876221,4.799332141876221,4.799332141876221,0,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,550,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,0,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,0,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,0,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,0,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,4.793557167053223,4.793557167053223,4.793557167053223,4.793557167053223,0,0.0,0.0,0.0
