Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-02-19 00:00:00-05:00,0.12449172139167786,0.12449172139167786,0.12449172139167786,0.12449172139167786,1000,0.0,0.0
2013-02-20 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,11000,0.0,0.0
2013-02-21 00:00:00-05:00,0.12645001709461212,0.12645001709461212,0.12645001709461212,0.12645001709461212,14100,0.0,0.0
2013-02-22 00:00:00-05:00,0.12645001709461212,0.12645001709461212,0.12645001709461212,0.12645001709461212,0,0.0,0.0
2013-02-25 00:00:00-05:00,0.12645001709461212,0.12645001709461212,0.12645001709461212,0.12645001709461212,0,0.0,0.0
2013-02-26 00:00:00-05:00,0.125890502489309,0.1278488039970398,0.125890502489309,0.1278488039970398,2300,0.0,0.0
2013-02-27 00:00:00-05:00,0.1278488039970398,0.1278488039970398,0.1278488039970398,0.1278488039970398,0,0.0,0.0
2013-02-28 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,600,0.0,0.0
2013-03-01 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,0,0.0,0.0
2013-03-04 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,0,0.0,0.0
2013-03-05 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,0,0.0,0.0
2013-03-06 00:00:00-05:00,0.12309294939041138,0.12309294939041138,0.12309294939041138,0.12309294939041138,0,0.0,0.0
2013-03-07 00:00:00-05:00,0.12798868119716644,0.12798868119716644,0.12798868119716644,0.12798868119716644,300,0.0,0.0
2013-03-08 00:00:00-05:00,0.12714941799640656,0.12714941799640656,0.12714941799640656,0.12714941799640656,1300,0.0,0.0
2013-03-11 00:00:00-04:00,0.1284083127975464,0.1284083127975464,0.1284083127975464,0.1284083127975464,700,0.0,0.0
2013-03-12 00:00:00-04:00,0.1284083127975464,0.1284083127975464,0.1284083127975464,0.1284083127975464,0,0.0,0.0
2013-03-13 00:00:00-04:00,0.12658990919589996,0.12658990919589996,0.12658990919589996,0.12658990919589996,100,0.0,0.0
2013-03-14 00:00:00-04:00,0.1272892951965332,0.1272892951965332,0.1272892951965332,0.1272892951965332,600,0.0,0.0
2013-03-15 00:00:00-04:00,0.1272892951965332,0.1272892951965332,0.1272892951965332,0.1272892951965332,0,0.0,0.0
2013-03-18 00:00:00-04:00,0.1272892951965332,0.1272892951965332,0.1272892951965332,0.1272892951965332,0,0.0,0.0
2013-03-19 00:00:00-04:00,0.1272892951965332,0.1272892951965332,0.1272892951965332,0.1272892951965332,0,0.0,0.0
2013-03-20 00:00:00-04:00,0.14029794931411743,0.14029794931411743,0.14029794931411743,0.14029794931411743,500,0.0,0.0
2013-03-21 00:00:00-04:00,0.14491397142410278,0.14491397142410278,0.14491397142410278,0.14491397142410278,6700,0.0,0.0
2013-03-22 00:00:00-04:00,0.14827105402946472,0.14827105402946472,0.14827105402946472,0.14827105402946472,100,0.0,0.0
2013-03-25 00:00:00-04:00,0.13987833686002774,0.14687225370302912,0.13987833686002774,0.14505383372306824,2200,0.0,0.0
2013-03-26 00:00:00-04:00,0.14267590641975403,0.14267590641975403,0.14267590641975403,0.14267590641975403,1000,0.0,0.0
2013-03-27 00:00:00-04:00,0.14267590641975403,0.14267590641975403,0.14267590641975403,0.14267590641975403,0,0.0,0.0
2013-03-28 00:00:00-04:00,0.138827845454216,0.138827845454216,0.138827845454216,0.138827845454216,500,0.0,0.0
2013-04-01 00:00:00-04:00,0.138827845454216,0.138827845454216,0.138827845454216,0.138827845454216,0,0.0,0.0
2013-04-02 00:00:00-04:00,0.14337530732154846,0.14337530732154846,0.13917895419538903,0.14337530732154846,1800,0.0,0.0
2013-04-03 00:00:00-04:00,0.14687223732471466,0.14687223732471466,0.14687223732471466,0.14687223732471466,1300,0.0,0.0
2013-04-04 00:00:00-04:00,0.14477407275745136,0.14477407275745136,0.13917893171310425,0.13917893171310425,1400,0.0,0.0
2013-04-05 00:00:00-04:00,0.14477409422397614,0.14477409422397614,0.14477409422397614,0.14477409422397614,400,0.0,0.0
2013-04-08 00:00:00-04:00,0.15596432983875275,0.15596432983875275,0.15596432983875275,0.15596432983875275,1500,0.0,0.0
2013-04-09 00:00:00-04:00,0.14687225143958882,0.14952993392944336,0.14687225143958882,0.14952993392944336,800,0.0,0.0
2013-04-10 00:00:00-04:00,0.14785140752792358,0.14785140752792358,0.14785140752792358,0.14785140752792358,600,0.0,0.0
2013-04-11 00:00:00-04:00,0.14827104497769644,0.14827104497769644,0.14631274342536926,0.14631274342536926,3400,0.0,0.0
2013-04-12 00:00:00-04:00,0.14631274342536926,0.14631274342536926,0.14631274342536926,0.14631274342536926,0,0.0,0.0
2013-04-15 00:00:00-04:00,0.14337530732154846,0.14337530732154846,0.14337530732154846,0.14337530732154846,200,0.0,0.0
2013-04-16 00:00:00-04:00,0.1451936960220337,0.1451936960220337,0.1451936960220337,0.1451936960220337,200,0.0,0.0
2013-04-17 00:00:00-04:00,0.1451936960220337,0.1451936960220337,0.1451936960220337,0.1451936960220337,0,0.0,0.0
2013-04-18 00:00:00-04:00,0.1461728553736548,0.15092872083187103,0.1461728553736548,0.15092872083187103,400,0.0,0.0
2013-04-19 00:00:00-04:00,0.15036922501054756,0.1517680138349533,0.14687226628937203,0.1517680138349533,900,0.0,0.0
2013-04-22 00:00:00-04:00,0.1503691941030399,0.156663715839386,0.1503691941030399,0.156663715839386,3400,0.0,0.0
2013-04-23 00:00:00-04:00,0.16002078391267863,0.16002078391267863,0.15736310184001923,0.15736310184001923,1300,0.0,0.0
2013-04-24 00:00:00-04:00,0.14994958959997998,0.15806253254413605,0.14994958959997998,0.15806253254413605,7500,0.0,0.0
2013-04-25 00:00:00-04:00,0.15134835243225098,0.15134835243225098,0.14827103870290248,0.15134835243225098,1900,0.0,0.0
2013-04-26 00:00:00-04:00,0.14897041680834305,0.15554470208413695,0.14897041680834305,0.14966981112957,4900,0.0,0.0
2013-04-29 00:00:00-04:00,0.1475716382265091,0.1475716382265091,0.1475716382265091,0.1475716382265091,100,0.0,0.0
2013-04-30 00:00:00-04:00,0.1475716382265091,0.1475716382265091,0.1475716382265091,0.1475716382265091,0,0.0,0.0
2013-05-01 00:00:00-04:00,0.15372627374789985,0.1552649438381195,0.1509287099563683,0.1552649438381195,1400,0.0,0.0
2013-05-02 00:00:00-04:00,0.1552649438381195,0.1552649438381195,0.1552649438381195,0.1552649438381195,0,0.0,0.0
2013-05-03 00:00:00-04:00,0.1587619185447693,0.1587619185447693,0.1587619185447693,0.1587619185447693,200,0.0,0.0
2013-05-06 00:00:00-04:00,0.16127970814704895,0.16127970814704895,0.16127970814704895,0.16127970814704895,100,0.0,0.0
2013-05-07 00:00:00-04:00,0.16127970814704895,0.16127970814704895,0.16127970814704895,0.16127970814704895,0,0.0,0.0
2013-05-08 00:00:00-04:00,0.17484788596630096,0.18184180140495299,0.17484788596630096,0.17484788596630096,10000,0.0,0.0
2013-05-09 00:00:00-04:00,0.17484788596630096,0.17484788596630096,0.17484788596630096,0.17484788596630096,0,0.0,0.0
2013-05-10 00:00:00-04:00,0.17834488977499913,0.1832406371831894,0.17834488977499913,0.1832406371831894,2300,0.0,0.0
2013-05-13 00:00:00-04:00,0.1867375671863556,0.1867375671863556,0.1867375671863556,0.1867375671863556,100,0.0,0.0
2013-05-14 00:00:00-04:00,0.1832406371831894,0.1832406371831894,0.1832406371831894,0.1832406371831894,900,0.0,0.0
2013-05-15 00:00:00-04:00,0.18184182047843933,0.18184182047843933,0.18184182047843933,0.18184182047843933,600,0.0,0.0
2013-05-16 00:00:00-04:00,0.17135095596313477,0.17135095596313477,0.17135095596313477,0.17135095596313477,100,0.0,0.0
2013-05-17 00:00:00-04:00,0.17834484214628032,0.17834484214628032,0.17624667286872864,0.17624667286872864,800,0.0,0.0
2013-05-20 00:00:00-04:00,0.17484788596630096,0.17484788596630096,0.17484788596630096,0.17484788596630096,2000,0.0,0.0
2013-05-21 00:00:00-04:00,0.17834487557411194,0.17834487557411194,0.17834487557411194,0.17834487557411194,1700,0.0,0.0
2013-05-22 00:00:00-04:00,0.17834487557411194,0.17834487557411194,0.17834487557411194,0.17834487557411194,0,0.0,0.0
2013-05-23 00:00:00-04:00,0.1804430452449312,0.1804430452449312,0.17344912855575037,0.17834487557411194,700,0.0,0.0
2013-05-24 00:00:00-04:00,0.17834487557411194,0.17834487557411194,0.17834487557411194,0.17834487557411194,0,0.0,0.0
2013-05-28 00:00:00-04:00,0.1670147180557251,0.1670147180557251,0.1670147180557251,0.1670147180557251,100,0.0,0.0
2013-05-29 00:00:00-04:00,0.16785398125648499,0.16785398125648499,0.16785398125648499,0.16785398125648499,300,0.0,0.0
2013-05-30 00:00:00-04:00,0.1590416580438614,0.1590416580438614,0.1590416580438614,0.1590416580438614,1500,0.0,0.0
2013-05-31 00:00:00-04:00,0.15456554293632507,0.15456554293632507,0.15456554293632507,0.15456554293632507,2100,0.0,0.0
2013-06-03 00:00:00-04:00,0.1566637374071944,0.16309814155101776,0.1566637374071944,0.16309814155101776,500,0.0,0.0
2013-06-04 00:00:00-04:00,0.16309814155101776,0.16309814155101776,0.16309814155101776,0.16309814155101776,0,0.0,0.0
2013-06-05 00:00:00-04:00,0.16365763545036316,0.16365763545036316,0.16365763545036316,0.16365763545036316,100,0.0,0.0
2013-06-06 00:00:00-04:00,0.16016070544719696,0.16995218711814758,0.16016070544719696,0.16016070544719696,1700,0.0,0.0
2013-06-07 00:00:00-04:00,0.16645522544188104,0.16645522544188104,0.16421717405319214,0.16421717405319214,500,0.0,0.0
2013-06-10 00:00:00-04:00,0.16421717405319214,0.16421717405319214,0.16421717405319214,0.16421717405319214,400,0.0,0.0
2013-06-11 00:00:00-04:00,0.16421717405319214,0.16421717405319214,0.16421717405319214,0.16421717405319214,0,0.0,0.0
2013-06-12 00:00:00-04:00,0.1766663621990972,0.18463942408561707,0.1766663621990972,0.18463942408561707,400,0.0,0.0
2013-06-13 00:00:00-04:00,0.1805829145833964,0.1805829145833964,0.17163071036338806,0.17163071036338806,1900,0.0,0.0
2013-06-14 00:00:00-04:00,0.1734491205873789,0.17414851489213382,0.16575582325458527,0.16575582325458527,13400,0.0,0.0
2013-06-17 00:00:00-04:00,0.17358902096748352,0.17358902096748352,0.17358902096748352,0.17358902096748352,100,0.0,0.0
2013-06-18 00:00:00-04:00,0.18352035014735357,0.18352035014735357,0.1776454597711563,0.1776454597711563,3500,0.0,0.0
2013-06-19 00:00:00-04:00,0.18463942408561707,0.18463942408561707,0.18463942408561707,0.18463942408561707,300,0.0,0.0
2013-06-20 00:00:00-04:00,0.1748479134044775,0.1748479134044775,0.16519631445407867,0.16519631445407867,500,0.0,0.0
2013-06-21 00:00:00-04:00,0.1853387903559285,0.1853387903559285,0.1744282841682434,0.1744282841682434,10300,0.0,0.0
2013-06-24 00:00:00-04:00,0.16631533708636662,0.1670147180557251,0.16631533708636662,0.1670147180557251,400,0.0,0.0
2013-06-25 00:00:00-04:00,0.16561594592118162,0.16561594592118162,0.16030056774616241,0.16030056774616241,1100,0.0,0.0
2013-06-26 00:00:00-04:00,0.16183923184871674,0.16183923184871674,0.16183923184871674,0.16183923184871674,300,0.0,0.0
2013-06-27 00:00:00-04:00,0.16183923184871674,0.16183923184871674,0.16183923184871674,0.16183923184871674,0,0.0,0.0
2013-06-28 00:00:00-04:00,0.16183923184871674,0.16183923184871674,0.16183923184871674,0.16183923184871674,0,0.0,0.0
2013-07-01 00:00:00-04:00,0.16785398125648499,0.16785398125648499,0.16785398125648499,0.16785398125648499,100,0.0,0.0
2013-07-02 00:00:00-04:00,0.17274975776672363,0.17274975776672363,0.17274975776672363,0.17274975776672363,700,0.0,0.0
2013-07-03 00:00:00-04:00,0.17274975776672363,0.17274975776672363,0.17274975776672363,0.17274975776672363,0,0.0,0.0
2013-07-05 00:00:00-04:00,0.1752675622701645,0.1752675622701645,0.1752675622701645,0.1752675622701645,600,0.0,0.0
2013-07-08 00:00:00-04:00,0.1747080385684967,0.1747080385684967,0.1747080385684967,0.1747080385684967,100,0.0,0.0
2013-07-09 00:00:00-04:00,0.17554730610011884,0.17554730610011884,0.17540742456912994,0.17540742456912994,300,0.0,0.0
2013-07-10 00:00:00-04:00,0.17540742456912994,0.17540742456912994,0.17540742456912994,0.17540742456912994,0,0.0,0.0
2013-07-11 00:00:00-04:00,0.1776454597711563,0.1776454597711563,0.1776454597711563,0.1776454597711563,400,0.0,0.0
2013-07-12 00:00:00-04:00,0.17638656497001648,0.17638656497001648,0.17638656497001648,0.17638656497001648,4100,0.0,0.0
2013-07-15 00:00:00-04:00,0.17624669125904427,0.17624669125904427,0.17037180066108704,0.17037180066108704,600,0.0,0.0
2013-07-16 00:00:00-04:00,0.17037180066108704,0.17037180066108704,0.17037180066108704,0.17037180066108704,0,0.0,0.0
2013-07-17 00:00:00-04:00,0.17904427647590637,0.17904427647590637,0.17904427647590637,0.17904427647590637,400,0.0,0.0
2013-07-18 00:00:00-04:00,0.17904427647590637,0.17904427647590637,0.17904427647590637,0.17904427647590637,0,0.0,0.0
2013-07-19 00:00:00-04:00,0.18743696808815002,0.18743696808815002,0.18743696808815002,0.18743696808815002,700,0.0,0.0
2013-07-22 00:00:00-04:00,0.18743696808815002,0.18743696808815002,0.18743696808815002,0.18743696808815002,0,0.0,0.0
2013-07-23 00:00:00-04:00,0.18743696808815002,0.18743696808815002,0.18743696808815002,0.18743696808815002,0,0.0,0.0
2013-07-24 00:00:00-04:00,0.18463942408561707,0.18463942408561707,0.18463942408561707,0.18463942408561707,400,0.0,0.0
2013-07-25 00:00:00-04:00,0.18463942408561707,0.18463942408561707,0.18463942408561707,0.18463942408561707,0,0.0,0.0
2013-07-26 00:00:00-04:00,0.17988354558342498,0.17988354558342498,0.17890440144416364,0.1797436773777008,1500,0.0,0.0
2013-07-29 00:00:00-04:00,0.17988353935861448,0.17988353935861448,0.17946390807628632,0.17946390807628632,2200,0.0,0.0
2013-07-30 00:00:00-04:00,0.1902345459135453,0.1902345459135453,0.18967503309249878,0.18967503309249878,400,0.0,0.0
2013-07-31 00:00:00-04:00,0.19191305339336395,0.19191305339336395,0.19191305339336395,0.19191305339336395,200,0.0,0.0
2013-08-01 00:00:00-04:00,0.18547868728637695,0.18547868728637695,0.18547868728637695,0.18547868728637695,200,0.0,0.0
2013-08-02 00:00:00-04:00,0.19582968544981674,0.19638919830322266,0.19582968544981674,0.19638919830322266,3000,0.0,0.0
2013-08-05 00:00:00-04:00,0.18533878550350807,0.18785659968852997,0.18533878550350807,0.18785659968852997,2500,0.0,0.0
2013-08-06 00:00:00-04:00,0.187716745513893,0.187716745513893,0.18659771978855133,0.18659771978855133,1700,0.0,0.0
2013-08-07 00:00:00-04:00,0.18659771978855133,0.18659771978855133,0.18659771978855133,0.18659771978855133,0,0.0,0.0
2013-08-08 00:00:00-04:00,0.19065415426894988,0.19079403579235077,0.1902345230385835,0.19079403579235077,1000,0.0,0.0
2013-08-09 00:00:00-04:00,0.18505903178217356,0.18505903178217356,0.18491916358470917,0.18491916358470917,2700,0.0,0.0
2013-08-12 00:00:00-04:00,0.17428839206695557,0.1783448629253906,0.17428839206695557,0.17428839206695557,1100,0.0,0.0
2013-08-13 00:00:00-04:00,0.16183923184871674,0.16183923184871674,0.16183923184871674,0.16183923184871674,100,0.0,0.0
2013-08-14 00:00:00-04:00,0.17121109131276427,0.17121109131276427,0.16421717405319214,0.16421717405319214,5700,0.0,0.0
2013-08-15 00:00:00-04:00,0.17456813156604767,0.17456813156604767,0.17456813156604767,0.17456813156604767,1000,0.0,0.0
2013-08-16 00:00:00-04:00,0.17890438437461853,0.17890438437461853,0.17890438437461853,0.17890438437461853,100,0.0,0.0
2013-08-19 00:00:00-04:00,0.17890438437461853,0.17890438437461853,0.17890438437461853,0.17890438437461853,0,0.0,0.0
2013-08-20 00:00:00-04:00,0.17400862033068454,0.1776454597711563,0.17400862033068454,0.1776454597711563,2000,0.0,0.0
2013-08-21 00:00:00-04:00,0.1776454597711563,0.1776454597711563,0.1776454597711563,0.1776454597711563,0,0.0,0.0
2013-08-22 00:00:00-04:00,0.1763865410380198,0.1763865410380198,0.17624667286872864,0.17624667286872864,200,0.0,0.0
2013-08-23 00:00:00-04:00,0.17344911396503448,0.17344911396503448,0.17344911396503448,0.17344911396503448,3100,0.0,0.0
2013-08-26 00:00:00-04:00,0.1752675622701645,0.1752675622701645,0.17414853657913723,0.1752675622701645,2500,0.0,0.0
2013-08-27 00:00:00-04:00,0.1752675622701645,0.1752675622701645,0.1752675622701645,0.1752675622701645,0,0.0,0.0
