Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-02-13 00:00:00-05:00,14.488334655761719,14.488334655761719,14.488334655761719,14.488334655761719,100,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,13.818356705020026,13.818356705020026,13.776483535766602,13.776483535766602,300,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,13.818354977311998,13.818354977311998,13.525238037109375,13.525238037109375,2300,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,13.525238037109375,13.525238037109375,13.525238037109375,13.525238037109375,0,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,13.525238037109375,13.525238037109375,13.525238037109375,13.525238037109375,0,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,12.604016304016113,12.604016304016113,12.604016304016113,12.604016304016113,1500,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,12.185277048352596,12.185277048352596,12.101529121398926,12.101529121398926,1200,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,11.99265834095944,11.99265834095944,11.95078517195424,11.975909233093262,10400,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,12.562142444127804,12.562142444127804,12.478394508361816,12.478394508361816,10100,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,12.18527889251709,12.18527889251709,12.18527889251709,12.18527889251709,500,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,11.599045170668699,11.599045170668699,11.34780216217041,11.34780216217041,2200,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,10.929062843322754,10.929062843322754,10.929062843322754,10.929062843322754,1400,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,11.515295028686523,11.515295028686523,11.515295028686523,11.515295028686523,100,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,10.635946273803711,10.635946273803711,10.635946273803711,10.635946273803711,600,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,10.887189595282829,10.887189595282829,10.4265775680542,10.4265775680542,200,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,10.4265775680542,10.4265775680542,10.4265775680542,10.4265775680542,0,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,10.4265775680542,10.4265775680542,10.4265775680542,10.4265775680542,0,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,10.552199431410262,10.552199431410262,10.468451499938965,10.468451499938965,1700,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,10.55219872017157,10.55219872017157,10.342829704284668,10.342829704284668,2200,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,10.342829704284668,10.342829704284668,10.342829704284668,10.342829704284668,0,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,100,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,0,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,10.51032543182373,10.51032543182373,10.51032543182373,10.51032543182373,200,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,10.552199175876769,10.594072341918945,10.552199175876769,10.594072341918945,900,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,0,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,0,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,10.342829704284668,10.342829704284668,10.342829704284668,10.342829704284668,13000,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,10.342829704284668,10.342829704284668,10.342829704284668,10.342829704284668,0,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,10.133461952209473,10.133461952209473,10.133461952209473,10.133461952209473,2000,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,10.091587132081647,10.091587132081647,10.00783920288086,10.00783920288086,600,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,10.00783920288086,10.00783920288086,10.00783920288086,10.00783920288086,0,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,10.00783920288086,10.00783920288086,10.00783920288086,10.00783920288086,0,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,10.00783920288086,10.00783920288086,10.00783920288086,10.00783920288086,0,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,10.00783920288086,10.00783920288086,10.00783920288086,10.00783920288086,0,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,10.00783920288086,10.00783920288086,10.00783920288086,10.00783920288086,0,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,1000,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,0,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,10.594072341918945,10.594072341918945,10.594072341918945,10.594072341918945,0,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,10.175334930419922,10.175334930419922,10.175334930419922,10.175334930419922,2000,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,10.552197456359863,10.552197456359863,10.552197456359863,10.552197456359863,300,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,10.468451499938965,10.468451499938965,10.468451499938965,10.468451499938965,200,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,100,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,10.67781925201416,10.67781925201416,10.67781925201416,10.67781925201416,0,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,11.93403344154358,12.562140464782715,11.93403344154358,12.562140464782715,1200,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,12.562140464782715,12.562140464782715,12.562140464782715,12.562140464782715,0,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,12.562140464782715,12.562140464782715,12.562140464782715,12.562140464782715,0,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,12.31089973449707,12.31089973449707,12.31089973449707,12.31089973449707,200,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,12.31089973449707,12.31089973449707,12.31089973449707,12.31089973449707,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,12.478394508361816,12.478394508361816,12.478394508361816,12.478394508361816,200,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,12.939005851745605,12.939005851745605,12.939005851745605,12.939005851745605,100,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,13.525238037109375,13.525238037109375,13.525238037109375,13.525238037109375,2000,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,13.273995096713437,13.273995096713437,12.771509170532227,12.771509170532227,500,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,13.567112798486216,13.567112798486216,13.525238037109375,13.525238037109375,1900,0.0,0.0,0.0
