Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-30 00:00:00-05:00,90.1500015258789,178.5,80.25,81.9000015258789,194305,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,87.29999542236328,87.29999542236328,64.90950012207031,71.69999694824219,34010,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,72.9000015258789,72.9000015258789,62.25,65.54999542236328,13607,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,63.29999923706055,66.75,63.29999923706055,65.25,4426,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,65.54999542236328,72.0,63.75,67.6500015258789,9940,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,68.25,72.41699981689453,68.0999984741211,72.0,8344,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,71.4000015258789,72.0,64.6500015258789,64.79999542236328,7956,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,65.25,68.54999542236328,64.5,65.95500183105469,1080,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,66.75,66.75,60.10499954223633,62.849998474121094,3922,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,64.19999694824219,67.34249877929688,60.599998474121094,66.44999694824219,2946,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,67.3499984741211,67.50450134277344,62.25,62.25,2116,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,62.70000076293945,65.54999542236328,61.5,64.3499984741211,1121,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,63.75,65.69999694824219,62.39999771118164,62.39999771118164,1092,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,61.79999923706055,65.81399536132812,61.79999923706055,65.0999984741211,3199,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,64.5,71.4000015258789,64.38749694824219,70.3499984741211,4264,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,72.44999694824219,72.44999694824219,66.1500015258789,68.25,3346,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,67.79999542236328,67.79999542236328,64.94999694824219,65.25,2785,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,65.25,66.57599639892578,62.81100082397461,63.75,2496,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,63.75,65.29650115966797,61.5,64.5,1057,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,64.94999694824219,66.75,62.70000076293945,63.0,761,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,64.04999542236328,64.04999542236328,60.89999771118164,61.349998474121094,1324,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,61.04999923706055,61.862998962402344,51.75,54.89999771118164,4429,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,54.89999771118164,54.89999771118164,46.5,51.14999771118164,2746,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,49.79999923706055,51.0,45.0,50.70000076293945,2972,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,49.490997314453125,56.25,49.490997314453125,51.0,1883,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,51.29999923706055,54.28799819946289,49.79999923706055,50.70000076293945,731,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,50.54999923706055,50.54999923706055,47.54999923706055,48.61499786376953,734,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,48.45000076293945,50.47200012207031,47.59199905395508,49.13850021362305,343,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,49.79999923706055,49.79999923706055,45.0,45.601497650146484,1454,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,45.18299865722656,46.5,45.0,45.75,853,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,45.89999771118164,47.48999786376953,43.56599807739258,44.25,1083,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,43.5,43.5,40.5,41.39999771118164,3852,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,43.06800079345703,44.849998474121094,42.0,42.0,437,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,42.45000076293945,44.849998474121094,42.0,44.54999923706055,672,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,44.54999923706055,46.5,44.260498046875,46.073997497558594,612,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,45.0,46.349998474121094,45.0,46.20000076293945,233,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,45.957000732421875,46.064998626708984,43.5,45.29999923706055,555,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,45.29999923706055,50.849998474121094,45.29999923706055,50.849998474121094,2537,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,54.75,54.75,46.5,46.5,2725,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,46.64999771118164,51.29999923706055,46.64999771118164,49.20000076293945,778,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,45.75149917602539,47.849998474121094,42.599998474121094,45.29999923706055,2509,0.0,0.0,0.0
