Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-09-02 00:00:00-04:00,40.79999923706055,80.80000305175781,40.79999923706055,40.79999923706055,100,0.0,0.0,0.0
2004-09-03 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2004-09-07 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2004-09-08 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2004-09-09 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2004-09-10 00:00:00-04:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,0.0,0.0,0.0
2004-09-13 00:00:00-04:00,38.400001525878906,38.400001525878906,36.0,38.400001525878906,62,0.0,0.0,0.0
2004-09-14 00:00:00-04:00,20.0,20.0,20.0,20.0,62,0.0,0.0,0.0
2004-09-15 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-16 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-17 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-20 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-21 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-22 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-23 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-24 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-27 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
2004-09-28 00:00:00-04:00,20.0,20.0,20.0,20.0,0,0.0,0.0,0.0
