Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-12-10 00:00:00-05:00,9.930000305175781,9.9399995803833,9.899999618530273,9.90999984741211,6837839,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,9.920000076293945,9.979999542236328,9.904999732971191,9.90999984741211,461790,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,9.90999984741211,9.9399995803833,9.90999984741211,9.9399995803833,51802,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,9.9399995803833,9.9399995803833,9.925000190734863,9.930000305175781,69519,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,9.920000076293945,9.920000076293945,9.890000343322754,9.899999618530273,5254,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,9.920000076293945,9.920000076293945,9.899999618530273,9.90999984741211,14040,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,10.010000228881836,10.010000228881836,9.930000305175781,9.93340015411377,5877,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,4512,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,9.9399995803833,9.947500228881836,9.937399864196777,9.944999694824219,29753,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,411,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,9.93850040435791,9.9399995803833,9.930000305175781,9.9399995803833,5855,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,9.933099746704102,9.9399995803833,9.899999618530273,9.921799659729004,7406,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,9.920000076293945,9.9399995803833,9.907500267028809,9.923399925231934,2300,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,9.9399995803833,9.9399995803833,9.90999984741211,9.930000305175781,1802,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,9.930000305175781,9.932600021362305,9.930000305175781,9.932600021362305,731,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,9.90999984741211,9.979999542236328,9.90999984741211,9.960000038146973,40318,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,253,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,10.050000190734863,10.050000190734863,10.0,10.0,1044,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,9.970000267028809,9.970000267028809,9.949999809265137,9.970000267028809,3825,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,9.960000038146973,9.960000038146973,9.947500228881836,9.960000038146973,1900,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,9.96619987487793,9.970000267028809,9.96619987487793,9.970000267028809,1803,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,9.970000267028809,9.970000267028809,9.947500228881836,9.960000038146973,21829,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2164,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,9.90999984741211,9.920000076293945,9.890000343322754,9.890000343322754,9049,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,9.890000343322754,9.904999732971191,9.859999656677246,9.859999656677246,21865,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,9.898599624633789,9.930000305175781,9.87440013885498,9.930000305175781,31597,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,1333,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,2532,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,9.9399995803833,9.9399995803833,9.899999618530273,9.9399995803833,4739,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,9.930000305175781,9.954999923706055,9.930000305175781,9.954999923706055,5061,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,9.954999923706055,9.954999923706055,9.954999923706055,9.954999923706055,0,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5319,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,77219,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,10.0,10.0,9.880000114440918,9.920000076293945,10425,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,2281,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,9.928799629211426,9.928799629211426,9.869999885559082,9.869999885559082,1028,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,9.831100463867188,9.939900398254395,9.831100463867188,9.939900398254395,200,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,9.939900398254395,9.939900398254395,9.939900398254395,9.939900398254395,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,56330,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,7600,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,0.0,0.0,0.0
