Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-10-20 00:00:00-04:00,65.0,95.0,65.0,83.47000122070312,14200,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,86.11000061035156,86.1500015258789,45.400001525878906,45.400001525878906,21800,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,46.04999923706055,49.79999923706055,42.25,43.349998474121094,9900,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,42.0,44.0,32.154998779296875,38.0,13200,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,38.0,74.69000244140625,38.0,46.099998474121094,13700,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,51.849998474121094,53.9900016784668,46.29999923706055,46.29999923706055,800,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,54.5,54.5,50.0,54.4900016784668,4400,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,57.0,62.0,49.75,54.0,5000,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,57.5,62.0,57.5,60.4900016784668,4400,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,60.25,62.970001220703125,55.0,55.0,8500,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,58.970001220703125,60.970001220703125,54.79999923706055,54.79999923706055,3100,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,48.0,54.54999923706055,48.0,51.5,2300,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,52.0,53.45800018310547,50.5,50.5,5500,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,51.0,51.0,48.0,48.95000076293945,3600,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,49.0,60.5,47.0,60.0,12300,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,61.0,82.5,61.0,71.0,23600,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,71.0,83.0,71.0,83.0,7800,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,80.0,83.93000030517578,65.0,72.0,5800,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,71.0,80.0,68.0,70.01000213623047,5800,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,66.0,73.94999694824219,63.0,73.94999694824219,4000,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,70.5,75.0,70.0,74.98999786376953,3800,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,74.97000122070312,74.97000122070312,73.0,73.25,1000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,73.80799865722656,73.80799865722656,73.80799865722656,73.80799865722656,500,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,74.0,74.0,67.0,67.0,1600,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,70.0,70.0,60.54999923706055,63.5,11800,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,63.5,63.5,63.0,63.0,1300,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,62.0,63.0,61.5,61.5,1000,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,62.0,64.98999786376953,62.0,64.5,2000,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,64.48999786376953,64.48999786376953,59.0,59.2599983215332,5600,0.0,0.0,0.0
