Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-02 00:00:00-04:00,6.199999809265137,6.699999809265137,5.710000038146973,5.710000038146973,100700,0.0,0.0
2023-10-03 00:00:00-04:00,5.449999809265137,5.5,4.480000019073486,4.480000019073486,33500,0.0,0.0
2023-10-04 00:00:00-04:00,4.699999809265137,5.210000038146973,4.699999809265137,4.88100004196167,35300,0.0,0.0
2023-10-05 00:00:00-04:00,4.690000057220459,4.699999809265137,3.4000000953674316,3.5,738300,0.0,0.0
2023-10-06 00:00:00-04:00,3.380000114440918,3.693000078201294,3.299999952316284,3.5,123500,0.0,0.0
2023-10-09 00:00:00-04:00,3.490000009536743,3.5450000762939453,3.299999952316284,3.299999952316284,30900,0.0,0.0
2023-10-10 00:00:00-04:00,3.200000047683716,3.3499999046325684,3.0,3.1600000858306885,35600,0.0,0.0
2023-10-11 00:00:00-04:00,3.2100000381469727,3.3010001182556152,3.0299999713897705,3.200000047683716,41700,0.0,0.0
2023-10-12 00:00:00-04:00,3.0999999046325684,3.130000114440918,2.9700000286102295,2.9700000286102295,36200,0.0,0.0
2023-10-13 00:00:00-04:00,3.0,3.0199999809265137,2.859999895095825,3.0,18400,0.0,0.0
2023-10-16 00:00:00-04:00,3.0799999237060547,3.0799999237060547,2.9800000190734863,3.0,18200,0.0,0.0
2023-10-17 00:00:00-04:00,2.940000057220459,3.049999952316284,2.940000057220459,3.0,15700,0.0,0.0
2023-10-18 00:00:00-04:00,3.0,3.0,2.9100000858306885,2.9100000858306885,8000,0.0,0.0
2023-10-19 00:00:00-04:00,2.940000057220459,3.190000057220459,2.9100000858306885,3.0,20700,0.0,0.0
2023-10-20 00:00:00-04:00,2.950000047683716,3.0899999141693115,2.950000047683716,2.990000009536743,18500,0.0,0.0
2023-10-23 00:00:00-04:00,2.890000104904175,3.2100000381469727,2.890000104904175,3.0,124700,0.0,0.0
2023-10-24 00:00:00-04:00,3.309999942779541,3.5999999046325684,3.140000104904175,3.484999895095825,179900,0.0,0.0
2023-10-25 00:00:00-04:00,3.450000047683716,3.559999942779541,3.3610000610351562,3.5,262000,0.0,0.0
2023-10-26 00:00:00-04:00,3.6600000858306885,3.9200000762939453,3.5299999713897705,3.7799999713897705,106900,0.0,0.0
2023-10-27 00:00:00-04:00,4.300000190734863,5.099999904632568,3.259999990463257,3.5299999713897705,5645000,0.0,0.0
2023-10-30 00:00:00-04:00,3.309999942779541,3.380000114440918,3.11899995803833,3.180000066757202,225700,0.0,0.0
2023-10-31 00:00:00-04:00,3.0799999237060547,3.130000114440918,2.809999942779541,2.930000066757202,114500,0.0,0.0
2023-11-01 00:00:00-04:00,2.990000009536743,2.990000009536743,2.799999952316284,2.811000108718872,53100,0.0,0.0
2023-11-02 00:00:00-04:00,2.819999933242798,3.140000104904175,2.819999933242798,3.049999952316284,73400,0.0,0.0
2023-11-03 00:00:00-04:00,3.059999942779541,3.239000082015991,2.9700000286102295,3.049999952316284,141300,0.0,0.0
2023-11-06 00:00:00-05:00,3.190000057220459,3.369999885559082,3.069999933242798,3.299999952316284,115600,0.0,0.0
2023-11-07 00:00:00-05:00,3.299999952316284,3.299999952316284,3.1019999980926514,3.2200000286102295,20200,0.0,0.0
2023-11-08 00:00:00-05:00,3.140000104904175,3.2699999809265137,3.0799999237060547,3.2100000381469727,13100,0.0,0.0
2023-11-09 00:00:00-05:00,3.2100000381469727,3.253000020980835,3.0799999237060547,3.0999999046325684,20400,0.0,0.0
2023-11-10 00:00:00-05:00,3.1500000953674316,3.200000047683716,2.890000104904175,2.9200000762939453,95600,0.0,0.0
2023-11-13 00:00:00-05:00,2.950000047683716,2.950000047683716,2.7300000190734863,2.7300000190734863,15600,0.0,0.0
2023-11-14 00:00:00-05:00,2.7920000553131104,2.940000057220459,2.7899999618530273,2.859999895095825,41700,0.0,0.0
2023-11-15 00:00:00-05:00,2.8970000743865967,3.0199999809265137,2.869999885559082,2.869999885559082,32300,0.0,0.0
2023-11-16 00:00:00-05:00,2.9600000381469727,2.9700000286102295,2.869999885559082,2.880000114440918,17800,0.0,0.0
2023-11-17 00:00:00-05:00,2.890000104904175,2.930000066757202,2.75,2.799999952316284,31400,0.0,0.0
2023-11-20 00:00:00-05:00,2.890000104904175,2.9600000381469727,2.8399999141693115,2.859999895095825,7900,0.0,0.0
2023-11-21 00:00:00-05:00,2.9000000953674316,2.940000057220459,2.75,2.7739999294281006,21900,0.0,0.0
2023-11-22 00:00:00-05:00,2.819999933242798,2.940000057220459,2.819999933242798,2.8399999141693115,12900,0.0,0.0
2023-11-24 00:00:00-05:00,2.9000000953674316,2.950000047683716,2.859999895095825,2.930000066757202,7400,0.0,0.0
2023-11-27 00:00:00-05:00,2.9200000762939453,2.950000047683716,2.8299999237060547,2.880000114440918,33200,0.0,0.0
2023-11-28 00:00:00-05:00,2.880000114440918,2.9800000190734863,2.8499999046325684,2.9800000190734863,12500,0.0,0.0
2023-11-29 00:00:00-05:00,2.9100000858306885,3.4100000858306885,2.9100000858306885,3.369999885559082,166800,0.0,0.0
2023-11-30 00:00:00-05:00,3.2799999713897705,3.450000047683716,3.259999990463257,3.450000047683716,40600,0.0,0.0
2023-12-01 00:00:00-05:00,3.4200000762939453,3.5199999809265137,3.309999942779541,3.375,49000,0.0,0.0
2023-12-04 00:00:00-05:00,3.200000047683716,3.2699999809265137,3.0,3.0399999618530273,30400,0.0,0.0
2023-12-05 00:00:00-05:00,3.130000114440918,3.4000000953674316,3.0399999618530273,3.380000114440918,34500,0.0,0.0
2023-12-06 00:00:00-05:00,3.4200000762939453,3.450000047683716,3.259999990463257,3.299999952316284,35600,0.0,0.0
2023-12-07 00:00:00-05:00,3.299999952316284,3.4000000953674316,3.2249999046325684,3.4000000953674316,9200,0.0,0.0
2023-12-08 00:00:00-05:00,3.359999895095825,3.440000057220459,3.319999933242798,3.4000000953674316,23600,0.0,0.0
2023-12-11 00:00:00-05:00,3.3399999141693115,3.440000057220459,3.299999952316284,3.380000114440918,21000,0.0,0.0
2023-12-12 00:00:00-05:00,3.380000114440918,3.6600000858306885,3.2249999046325684,3.450000047683716,28300,0.0,0.0
2023-12-13 00:00:00-05:00,3.450000047683716,3.759999990463257,3.359999895095825,3.6700000762939453,41300,0.0,0.0
2023-12-14 00:00:00-05:00,3.700000047683716,4.0,3.569999933242798,3.765000104904175,51800,0.0,0.0
2023-12-15 00:00:00-05:00,3.859999895095825,3.9000000953674316,3.359999895095825,3.359999895095825,128700,0.0,0.0
2023-12-18 00:00:00-05:00,3.380000114440918,3.390000104904175,3.3499999046325684,3.3499999046325684,8900,0.0,0.0
2023-12-19 00:00:00-05:00,3.309999942779541,3.390000104904175,3.0799999237060547,3.0799999237060547,8600,0.0,0.0
2023-12-20 00:00:00-05:00,2.9800000190734863,3.0,2.869999885559082,2.930000066757202,14600,0.0,0.0
2023-12-21 00:00:00-05:00,3.0,3.0,2.759999990463257,2.8299999237060547,11400,0.0,0.0
2023-12-22 00:00:00-05:00,3.009999990463257,3.009999990463257,2.7100000381469727,2.740000009536743,20500,0.0,0.0
2023-12-26 00:00:00-05:00,3.0399999618530273,3.0399999618530273,2.809999942779541,2.819999933242798,7300,0.0,0.0
2023-12-27 00:00:00-05:00,3.25,3.6700000762939453,2.859999895095825,3.319999933242798,2311000,0.0,0.0
2023-12-28 00:00:00-05:00,3.049999952316284,3.0999999046325684,2.819999933242798,3.069999933242798,244300,0.0,0.0
2023-12-29 00:00:00-05:00,2.890000104904175,2.9700000286102295,2.740000009536743,2.75,152600,0.0,0.0
2024-01-02 00:00:00-05:00,2.75,3.0799999237060547,2.740000009536743,3.0299999713897705,142900,0.0,0.0
2024-01-03 00:00:00-05:00,2.9519999027252197,3.0339999198913574,2.869999885559082,3.0199999809265137,73100,0.0,0.0
2024-01-04 00:00:00-05:00,2.9100000858306885,2.9579999446868896,2.740000009536743,2.759999990463257,67700,0.0,0.0
2024-01-05 00:00:00-05:00,2.759999990463257,2.825000047683716,2.7300000190734863,2.75,36600,0.0,0.0
2024-01-08 00:00:00-05:00,2.740000009536743,2.799999952316284,2.740000009536743,2.75,31800,0.0,0.0
2024-01-09 00:00:00-05:00,2.859999895095825,2.859999895095825,2.75,2.7799999713897705,19500,0.0,0.0
2024-01-10 00:00:00-05:00,2.75,2.8299999237060547,2.7300000190734863,2.740000009536743,33000,0.0,0.0
2024-01-11 00:00:00-05:00,2.740000009536743,2.740000009536743,2.5999999046325684,2.680000066757202,43400,0.0,0.0
2024-01-12 00:00:00-05:00,2.7300000190734863,2.759999990463257,2.680000066757202,2.7100000381469727,15200,0.0,0.0
2024-01-16 00:00:00-05:00,2.75,2.75,2.683000087738037,2.7100000381469727,18500,0.0,0.0
2024-01-17 00:00:00-05:00,2.687999963760376,2.687999963760376,2.559999942779541,2.5899999141693115,31300,0.0,0.0
2024-01-18 00:00:00-05:00,2.640000104904175,2.640000104904175,2.5199999809265137,2.5450000762939453,8300,0.0,0.0
2024-01-19 00:00:00-05:00,2.549999952316284,2.680000066757202,2.549999952316284,2.630000114440918,27400,0.0,0.0
2024-01-22 00:00:00-05:00,2.5999999046325684,2.6700000762939453,2.5999999046325684,2.5999999046325684,15400,0.0,0.0
2024-01-23 00:00:00-05:00,2.609999895095825,2.6500000953674316,2.559999942779541,2.619999885559082,19300,0.0,0.0
2024-01-24 00:00:00-05:00,2.4800000190734863,2.5199999809265137,2.440000057220459,2.440000057220459,29600,0.0,0.0
2024-01-25 00:00:00-05:00,2.4000000953674316,2.4100000858306885,2.2899999618530273,2.3499999046325684,34700,0.0,0.0
2024-01-26 00:00:00-05:00,2.240000009536743,2.309999942779541,2.2300000190734863,2.256999969482422,35400,0.0,0.0
2024-01-29 00:00:00-05:00,2.309999942779541,2.319999933242798,2.25,2.259999990463257,21700,0.0,0.0
2024-01-30 00:00:00-05:00,1.9900000095367432,2.0439999103546143,1.6699999570846558,1.6799999475479126,88000,0.0,0.0
2024-01-31 00:00:00-05:00,1.6100000143051147,1.687000036239624,1.4900000095367432,1.5,57200,0.0,0.0
2024-02-01 00:00:00-05:00,1.7599999904632568,1.7599999904632568,1.600000023841858,1.6050000190734863,34900,0.0,0.0
2024-02-02 00:00:00-05:00,1.7999999523162842,1.8200000524520874,1.6100000143051147,1.6299999952316284,49600,0.0,0.0
2024-02-05 00:00:00-05:00,1.6699999570846558,1.6699999570846558,1.5099999904632568,1.5499999523162842,15600,0.0,0.0
2024-02-06 00:00:00-05:00,1.5700000524520874,1.6200000047683716,1.5199999809265137,1.5499999523162842,10300,0.0,0.0
2024-02-07 00:00:00-05:00,1.5700000524520874,1.590000033378601,1.5499999523162842,1.5700000524520874,7700,0.0,0.0
2024-02-08 00:00:00-05:00,1.7400000095367432,1.7400000095367432,1.5700000524520874,1.6100000143051147,16700,0.0,0.0
2024-02-09 00:00:00-05:00,1.6100000143051147,1.659999966621399,1.600000023841858,1.6200000047683716,19000,0.0,0.0
2024-02-12 00:00:00-05:00,1.6349999904632568,1.649999976158142,1.590000033378601,1.6200000047683716,14400,0.0,0.0
2024-02-13 00:00:00-05:00,1.649999976158142,1.649999976158142,1.5199999809265137,1.5499999523162842,14500,0.0,0.0
2024-02-14 00:00:00-05:00,1.6299999952316284,1.6419999599456787,1.4900000095367432,1.5099999904632568,29400,0.0,0.0
2024-02-15 00:00:00-05:00,1.5499999523162842,1.5499999523162842,1.4800000190734863,1.5049999952316284,15500,0.0,0.0
2024-02-16 00:00:00-05:00,1.5,1.534999966621399,1.4800000190734863,1.5,15300,0.0,0.0
2024-02-20 00:00:00-05:00,1.5,1.5,1.25,1.2599999904632568,66100,0.0,0.0
2024-02-21 00:00:00-05:00,1.2300000190734863,1.2699999809265137,0.9399999976158142,0.949999988079071,154700,0.0,0.0
2024-02-22 00:00:00-05:00,1.0080000162124634,1.059999942779541,0.9900000095367432,1.0,37000,0.0,0.0
2024-02-23 00:00:00-05:00,0.9869999885559082,1.0,0.9869999885559082,1.0,17000,0.0,0.0
2024-02-26 00:00:00-05:00,1.0399999618530273,1.0399999618530273,0.953000009059906,0.9599999785423279,28300,0.0,0.0
2024-02-27 00:00:00-05:00,1.0,1.0,0.9470000267028809,0.9480000138282776,11900,0.0,0.0
2024-02-28 00:00:00-05:00,0.968999981880188,0.9900000095367432,0.800000011920929,0.800000011920929,112000,0.0,0.0
2024-02-29 00:00:00-05:00,0.9120000004768372,0.9120000004768372,0.796999990940094,0.796999990940094,48000,0.0,0.0
2024-03-01 00:00:00-05:00,0.8289999961853027,0.8500000238418579,0.8130000233650208,0.8489999771118164,66100,0.0,0.0
2024-03-04 00:00:00-05:00,0.8489999771118164,0.9200000166893005,0.7799999713897705,0.8349999785423279,87300,0.0,0.0
2024-03-05 00:00:00-05:00,0.8999999761581421,0.9900000095367432,0.8550000190734863,0.8619999885559082,806900,0.0,0.0
2024-03-06 00:00:00-05:00,1.25,4.059999942779541,1.159999966621399,1.8300000429153442,107168100,0.0,0.0
2024-03-07 00:00:00-05:00,2.009999990463257,2.3499999046325684,1.75,1.9299999475479126,12779700,0.0,0.0
2024-03-08 00:00:00-05:00,1.9199999570846558,2.640000104904175,1.8899999856948853,2.180000066757202,8493100,0.0,0.0
2024-03-11 00:00:00-04:00,2.2799999713897705,3.0999999046325684,2.2300000190734863,2.559999942779541,9818000,0.0,0.0
2024-03-12 00:00:00-04:00,2.6700000762939453,2.8399999141693115,1.6699999570846558,1.7300000190734863,2527400,0.0,0.0
2024-03-13 00:00:00-04:00,1.7999999523162842,2.0899999141693115,1.7799999713897705,1.9700000286102295,849000,0.0,0.0
2024-03-14 00:00:00-04:00,1.8899999856948853,1.9600000381469727,1.75,1.8600000143051147,344700,0.0,0.0
2024-03-15 00:00:00-04:00,1.7799999713897705,2.049999952316284,1.75,1.9600000381469727,536200,0.0,0.0
2024-03-18 00:00:00-04:00,1.940000057220459,2.0299999713897705,1.7999999523162842,1.9700000286102295,569000,0.0,0.0
2024-03-19 00:00:00-04:00,1.8899999856948853,3.0899999141693115,1.8700000047683716,2.119999885559082,22144400,0.0,0.0
2024-03-20 00:00:00-04:00,2.2100000381469727,2.4700000286102295,2.130000114440918,2.190000057220459,1871500,0.0,0.0
2024-03-21 00:00:00-04:00,2.119999885559082,2.25,1.9600000381469727,2.2200000286102295,847600,0.0,0.0
2024-03-22 00:00:00-04:00,2.25,2.5399999618530273,2.2100000381469727,2.319999933242798,1428700,0.0,0.0
2024-03-25 00:00:00-04:00,2.440000057220459,2.569999933242798,2.0,2.1600000858306885,1517800,0.0,0.0
2024-03-26 00:00:00-04:00,2.1500000953674316,2.1500000953674316,1.8300000429153442,1.9199999570846558,869200,0.0,0.0
2024-03-27 00:00:00-04:00,1.8799999952316284,1.899999976158142,1.7899999618530273,1.7999999523162842,484100,0.0,0.0
2024-03-28 00:00:00-04:00,1.75,1.909999966621399,1.7000000476837158,1.8899999856948853,394700,0.0,0.0
2024-04-01 00:00:00-04:00,1.9199999570846558,1.9800000190734863,1.8700000047683716,1.9500000476837158,166500,0.0,0.0
2024-04-02 00:00:00-04:00,1.8600000143051147,1.940000057220459,1.809999942779541,1.8200000524520874,204200,0.0,0.0
2024-04-03 00:00:00-04:00,1.7799999713897705,1.7999999523162842,1.5299999713897705,1.5499999523162842,285100,0.0,0.0
2024-04-04 00:00:00-04:00,1.559999942779541,1.600000023841858,1.2799999713897705,1.2799999713897705,449000,0.0,0.0
2024-04-05 00:00:00-04:00,1.2300000190734863,1.4600000381469727,1.2000000476837158,1.3799999952316284,215200,0.0,0.0
2024-04-08 00:00:00-04:00,1.25,1.309000015258789,1.2000000476837158,1.2599999904632568,181000,0.0,0.0
2024-04-09 00:00:00-04:00,1.2599999904632568,1.3200000524520874,1.2200000286102295,1.309999942779541,115200,0.0,0.0
2024-04-10 00:00:00-04:00,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2599999904632568,88400,0.0,0.0
2024-04-11 00:00:00-04:00,1.2599999904632568,1.3300000429153442,1.25,1.2799999713897705,433400,0.0,0.0
2024-04-12 00:00:00-04:00,1.309999942779541,1.309999942779541,1.2000000476837158,1.2000000476837158,85600,0.0,0.0
2024-04-15 00:00:00-04:00,1.2100000381469727,1.2699999809265137,1.2000000476837158,1.2400000095367432,85800,0.0,0.0
2024-04-16 00:00:00-04:00,1.25,1.25,1.2000000476837158,1.2100000381469727,53600,0.0,0.0
2024-04-17 00:00:00-04:00,1.1100000143051147,1.1299999952316284,1.0199999809265137,1.0299999713897705,183600,0.0,0.0
2024-04-18 00:00:00-04:00,1.0,1.0199999809265137,0.8209999799728394,0.8600000143051147,350100,0.0,0.0
