Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-06-25 00:00:00-04:00,23.657882690429688,23.657882690429688,23.657882690429688,23.657882690429688,0,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,23.657882690429688,23.657882690429688,23.657882690429688,23.657882690429688,0,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,23.657882690429688,23.657882690429688,23.657882690429688,23.657882690429688,0,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,23.69573974609375,23.69573974609375,23.69573974609375,23.69573974609375,0,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,23.67681312561035,23.67681312561035,23.67681312561035,23.67681312561035,0,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,23.73358726501465,23.73358726501465,23.73358726501465,23.73358726501465,0,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,23.818756103515625,23.818756103515625,23.818756103515625,23.818756103515625,0,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,23.752519607543945,23.752519607543945,23.752519607543945,23.752519607543945,0,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,23.71466064453125,23.71466064453125,23.71466064453125,23.71466064453125,0,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,23.6862735748291,23.6862735748291,23.6862735748291,23.6862735748291,0,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,23.73358726501465,23.73358726501465,23.73358726501465,23.73358726501465,0,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,23.7241268157959,23.7241268157959,23.7241268157959,23.7241268157959,0,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,23.7241268157959,23.7241268157959,23.7241268157959,23.7241268157959,0,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,23.7241268157959,23.7241268157959,23.7241268157959,23.7241268157959,0,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,23.69573974609375,23.69573974609375,23.69573974609375,23.69573974609375,0,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,23.69573974609375,23.69573974609375,23.69573974609375,23.69573974609375,0,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,23.73358726501465,23.73358726501465,23.73358726501465,23.73358726501465,0,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,23.6862735748291,23.6862735748291,23.6862735748291,23.6862735748291,0,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,23.705198287963867,23.705198287963867,23.705198287963867,23.705198287963867,0,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,23.705198287963867,23.705198287963867,23.705198287963867,23.705198287963867,0,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,23.73358726501465,23.73358726501465,23.73358726501465,23.73358726501465,0,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,23.67681312561035,23.67681312561035,23.67681312561035,23.67681312561035,0,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,23.657882690429688,23.657882690429688,23.657882690429688,23.657882690429688,0,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,23.657882690429688,23.657882690429688,23.657882690429688,23.657882690429688,0,0.0,0.0,0.0
