Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-05 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,130,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,130,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,14.215800285339355,14.215800285339355,14.215800285339355,14.215800285339355,0,0.0,0.0,0.0
