Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-11 00:00:00-04:00,21.279198217540706,21.279198217540706,20.247631072998047,20.247631072998047,1200,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,20.740699452616486,21.416349411010742,20.740699452616486,21.416349411010742,200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,21.4929141998291,21.4929141998291,21.4929141998291,21.4929141998291,100,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,22.288888644278828,22.288888644278828,22.038148880004883,22.038148880004883,1700,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,21.641005093530882,21.641005093530882,21.30696678161621,21.30696678161621,1000,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,21.127746241786216,21.127746241786216,20.967878341674805,20.967878341674805,300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,20.967878341674805,20.967878341674805,20.967878341674805,20.967878341674805,0,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,20.564001083374023,20.564001083374023,20.564001083374023,20.564001083374023,0,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,20.46219253540039,20.46219253540039,20.46219253540039,20.46219253540039,100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,19.798322822033555,19.906864166259766,19.554313830246564,19.906864166259766,1600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,19.461756759810964,19.99857521057129,19.461756759810964,19.99857521057129,1200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,19.756248904181035,19.756248904181035,19.59638262505428,19.700716018676758,4100,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,19.66369704092441,19.890875881583117,19.65528277203221,19.888351440429688,600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,20.4714476676134,20.4714476676134,20.34271240234375,20.34271240234375,1700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,20.311579813699645,20.311579813699645,20.252681535973654,20.26866912841797,1600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,20.74911379721032,20.74911379721032,20.205564498901367,20.205564498901367,800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,20.219027022309945,20.219027022309945,20.20977020263672,20.20977020263672,100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,19.547584533691406,19.547584533691406,19.547584533691406,19.547584533691406,100,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,19.714181448120204,19.714181448120204,19.656124114990234,19.656124114990234,100,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,18.919893264770508,18.919893264770508,18.919893264770508,18.919893264770508,0,0.0,0.0,0.0
