Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.024306219071149826,0.024306219071149826,0.024306219071149826,8260,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.023698655888438225,0.023091090486541482,0.023698655888438225,107386,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.024306227110367094,0.021875564008951187,0.021875564008951187,404764,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.023091096015615167,0.021875564008951187,0.021875564008951187,677360,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.022483125929577383,0.019444897770881653,0.019444897770881653,1007780,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.021267995030838045,0.018837332321511982,0.019444897770881653,743444,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.020660424164230373,0.018229762092232704,0.018229762092232704,603016,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.01944490395608991,0.017014240473596755,0.01883733831346035,280857,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.01762219956247755,0.016406666487455368,0.016406666487455368,718663,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.01883733831346035,0.017014240473596755,0.01883733831346035,669100,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.021875564008951187,0.019444900907535277,0.021875564008951187,545192,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.024306219071149826,0.021875556773669,0.024306219071149826,644318,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.025521750675779963,0.024306219071149826,0.024306219071149826,702142,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.024306219071149826,0.024306219071149826,0.024306219071149826,41302,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.024306227110367094,0.021875564008951187,0.021875564008951187,256075,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.023091085934956103,0.02248311974108219,0.02248311974108219,57823,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.023698655888438225,0.023091090486541482,0.023698655888438225,90865,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.024913780391216278,0.0243062151429806,0.024913780391216278,90865,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.029775107279419902,0.025521750472483184,0.0297751072794199,776486,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.0334209101488401,0.030990648062009664,0.03220577910542488,388243,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.03281332659820047,0.03038266781604198,0.03159819915890694,313899,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.032205778159802925,0.029775115232446192,0.03099064715206623,247815,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.032205778516195445,0.027952019614217654,0.029167551547288895,239554,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.029167551547288895,0.028559984540757283,0.029167551547288895,107386,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.027952011598951908,0.027344444766640663,0.027344444766640663,57823,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.029775115561940745,0.027952019614217654,0.029167551547288895,189991,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.030990638874367565,0.029775107279419902,0.0297751072794199,313899,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.03159820772235378,0.029775109173884855,0.030382676050066948,289117,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.030382673856211913,0.027344444766640663,0.027344444766640663,462588,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.02673688344657421,0.026129316556990363,0.02673688344657421,239554,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.02673688344657421,0.02491378635383083,0.02673688344657421,297378,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.02673688344657421,0.026129316556990363,0.02673688344657421,82605,0.0,0.0
1980-05-01 00:00:00-04:00,0.02673688344657421,0.02673688344657421,0.02673688344657421,0.02673688344657421,0,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.02612931840121746,0.02612931840121746,0.02612931840121746,8260,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.02612931840121746,0.025521754460630472,0.02612931840121746,90865,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.026129311549187535,0.025521747767925262,0.025521747767925262,74344,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.029167551547288895,0.02673688859303419,0.029167551547288895,603016,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.03342089802026749,0.03038267209835813,0.03342089802026749,1239074,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.033420899804506035,0.03220576913719432,0.032813332974910736,363462,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.0334209101488401,0.03159821507965718,0.03220577910542488,107386,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.03159820571189273,0.029775107279419902,0.0297751072794199,115647,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.030382676050066948,0.030382676050066948,0.030382676050066948,66084,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.029775107279419902,0.029775107279419902,0.0297751072794199,41302,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.029167545932961846,0.02673688344657421,0.02673688344657421,198252,0.0,0.0
