Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-08 00:00:00-05:00,20.353784284698133,20.353784284698133,15.731213168352733,16.27398109436035,313300,0.0,0.0
2011-11-09 00:00:00-05:00,15.912136204999339,15.92118253829488,15.604567774597529,15.785490989685059,59100,0.0,0.0
2011-11-10 00:00:00-05:00,15.875955415720874,15.966417049155929,15.423648973957748,15.468880653381348,414800,0.0,0.0
2011-11-11 00:00:00-05:00,16.283031441993835,16.283031441993835,15.740263382178288,15.80358600616455,448700,0.0,0.0
2011-11-14 00:00:00-05:00,16.05687402771405,16.05687402771405,15.839767205656326,15.875950813293457,665800,0.0,0.0
2011-11-15 00:00:00-05:00,15.966415154176344,15.966415154176344,15.378417194753455,15.604570388793945,1611800,0.0,0.0
2011-11-16 00:00:00-05:00,15.740261627147333,15.740261627147333,15.432693151725985,15.505062103271484,494700,0.0,0.0
2011-11-17 00:00:00-05:00,15.695034317500085,15.695034317500085,15.459834754091624,15.486973762512207,82900,0.0,0.0
2011-11-18 00:00:00-05:00,15.740265020499745,15.740265020499745,15.46888182505117,15.477928161621094,203200,0.0,0.0
2011-11-21 00:00:00-05:00,15.604568600073193,15.695030212402344,15.387461765730281,15.695030212402344,4455900,0.0,0.0
2011-11-22 00:00:00-05:00,15.278905184358994,16.5001324533171,14.709000045731337,16.36444091796875,4717000,0.0,0.0
2011-11-23 00:00:00-05:00,16.40967771695194,16.463955734118905,16.12020186037694,16.237802505493164,1495200,0.0,0.0
2011-11-25 00:00:00-05:00,15.993554410133399,16.165431323422553,15.903092786012161,15.966415405273438,262200,0.0,0.0
2011-11-28 00:00:00-05:00,16.20161656184455,16.283031859173384,15.44174160371682,15.514110565185547,756200,0.0,0.0
2011-11-29 00:00:00-05:00,15.152267191960261,15.450789401949553,14.36525401446975,14.699960708618164,2917700,0.0,0.0
2011-11-30 00:00:00-05:00,14.699958191704537,14.93515772982125,14.383343362493115,14.45571231842041,1427400,0.0,0.0
2011-12-01 00:00:00-05:00,14.265741949879171,14.636632999523467,14.256695616301053,14.383340835571289,1146300,0.0,0.0
2011-12-02 00:00:00-05:00,14.392387060449083,14.690909164625516,14.31097178427263,14.681862831115723,1604700,0.0,0.0
2011-12-05 00:00:00-05:00,14.410483359686694,15.604572077367106,14.247652766291706,15.595525741577148,1049600,0.0,0.0
2011-12-06 00:00:00-05:00,15.468881958725714,16.445863886360375,15.468881958725714,15.704081535339355,795700,0.0,0.0
2011-12-07 00:00:00-05:00,15.46887699647397,16.23779811077754,15.423645327743326,15.56838321685791,617100,0.0,0.0
2011-12-08 00:00:00-05:00,15.468880491341992,15.758356334972136,15.387465194644497,15.595525741577148,855400,0.0,0.0
2011-12-09 00:00:00-05:00,15.46887558975709,16.50917972019384,15.46887558975709,16.409671783447266,582200,0.0,0.0
2011-12-12 00:00:00-05:00,16.283031563036342,16.400630476254722,15.966416715339326,16.373493194580078,518900,0.0,0.0
2011-12-13 00:00:00-05:00,16.283028389873937,16.88007262613637,16.15638316564002,16.834842681884766,803300,0.0,0.0
2011-12-14 00:00:00-05:00,16.735339213012598,16.952446109267076,16.599647618530078,16.871030807495117,781700,0.0,0.0
2011-12-15 00:00:00-05:00,16.96149305160856,16.96149305160856,16.545371916940333,16.635831832885742,287300,0.0,0.0
2011-12-16 00:00:00-05:00,16.59964560294482,16.907214099979043,16.572506597178727,16.771522521972656,504600,0.0,0.0
2011-12-19 00:00:00-05:00,16.84388835249418,17.088132457410847,16.60868885574223,16.807703018188477,204600,0.0,0.0
2011-12-20 00:00:00-05:00,16.852933624338345,16.871026292203695,16.71724206617175,16.834842681884766,153600,0.0,0.0
2011-12-21 00:00:00-05:00,16.735335480143736,16.735335480143736,16.210660166539487,16.264936447143555,321900,0.0,0.0
2011-12-22 00:00:00-05:00,16.28303148428184,16.744384250052608,15.414603966651283,15.758356094360352,252700,0.0,0.0
2011-12-23 00:00:00-05:00,15.921187051829738,15.966417005718142,15.378418978108197,15.514110565185547,413400,0.0,0.0
2011-12-27 00:00:00-05:00,15.505064271508083,15.604572240827856,15.387465355831013,15.468880653381348,131700,0.0,0.0
2011-12-28 00:00:00-05:00,15.4236489319966,15.550295908625984,15.387465313968306,15.514110565185547,429700,0.0,0.0
2011-12-29 00:00:00-05:00,15.505065700121557,15.550297383712737,15.423650395069739,15.49601936340332,225900,0.0,0.0
2011-12-30 00:00:00-05:00,15.468877978218305,15.685984825669038,15.468877978218305,15.523154258728027,234600,0.0,0.0
2012-01-03 00:00:00-05:00,15.785495001505321,16.563460883110647,15.785495001505321,16.020692825317383,440700,0.0,0.0
2012-01-04 00:00:00-05:00,16.029739262266876,16.09306361182969,15.695033470209637,15.758356094360352,371900,0.0,0.0
2012-01-05 00:00:00-05:00,15.713123960047108,16.28302922369522,15.713123960047108,16.183521270751953,514600,0.0,0.0
2012-01-06 00:00:00-05:00,16.129242157102098,16.16542748833076,15.912135345964806,15.921181678771973,250500,0.0,0.0
2012-01-09 00:00:00-05:00,15.957365798540993,16.373488494015206,15.785490645903806,16.337303161621094,281200,0.0,0.0
2012-01-10 00:00:00-05:00,16.46395480617919,16.807706935134423,16.23780159029987,16.54537010192871,788100,0.0,0.0
2012-01-11 00:00:00-05:00,16.454908917501633,16.997676995439022,16.237802031409107,16.744384765625,717500,0.0,0.0
2012-01-12 00:00:00-05:00,16.73533889549747,17.07909104335875,16.319217783591068,16.590600967407227,324200,0.0,0.0
2012-01-13 00:00:00-05:00,16.46395305609418,16.500136669574328,16.219707194808453,16.472997665405273,225600,0.0,0.0
2012-01-17 00:00:00-05:00,16.47299769576764,17.178596276756295,16.47299769576764,17.1695499420166,219700,0.0,0.0
2012-01-18 00:00:00-05:00,17.16955206807079,17.178598403930664,16.626783994363397,17.178598403930664,259700,0.0,0.0
2012-01-19 00:00:00-05:00,17.178595519802148,17.721363502383777,17.088133901803232,17.56757926940918,445000,0.0,0.0
2012-01-20 00:00:00-05:00,17.567578993837454,17.567578993837454,17.169548916132996,17.205734252929688,156300,0.0,0.0
2012-01-23 00:00:00-05:00,17.151457163103437,17.178596167149355,16.74438245488616,17.07908821105957,156100,0.0,0.0
2012-01-24 00:00:00-05:00,16.96149008960311,17.576627072918637,16.907213804431738,17.549488067626953,197600,0.0,0.0
2012-01-25 00:00:00-05:00,17.594715721799165,17.594715721799165,16.907209940248887,17.278100967407227,266500,0.0,0.0
2012-01-26 00:00:00-05:00,17.296193484945675,18.218897015697717,17.19668554788541,18.047021865844727,192900,0.0,0.0
2012-01-27 00:00:00-05:00,17.992751130034286,18.24604337868429,17.558537325559087,18.11939811706543,169200,0.0,0.0
2012-01-30 00:00:00-05:00,18.056068311412066,19.005912663121556,17.902285811808678,18.915451049804688,372800,0.0,0.0
2012-01-31 00:00:00-05:00,18.987816791535785,19.06018572489602,18.644064789427535,18.770709991455078,239900,0.0,0.0
2012-02-01 00:00:00-05:00,18.761664733426453,19.93766212463379,18.734525734833046,19.93766212463379,638700,0.0,0.0
2012-02-02 00:00:00-05:00,20.019083733669753,20.561851846294488,19.675331573407703,20.489482879638672,201600,0.0,0.0
2012-02-03 00:00:00-05:00,20.552796033078216,20.616120359439513,20.172858701967783,20.408058166503906,444500,0.0,0.0
2012-02-06 00:00:00-05:00,20.308556409141097,20.489477919274623,20.19095578841305,20.263324737548828,270400,0.0,0.0
2012-02-07 00:00:00-05:00,20.254278952258215,20.308556959640235,20.11858738462695,20.200002670288086,282300,0.0,0.0
2012-02-08 00:00:00-05:00,20.046220645717728,20.806095578802616,20.046220645717728,20.652311325073242,698500,0.0,0.0
2012-02-09 00:00:00-05:00,20.724680048676653,21.113663846361316,20.57994213215381,20.815141677856445,324900,0.0,0.0
2012-02-10 00:00:00-05:00,20.715637293175423,20.959883216546427,20.52566939193955,20.80609893798828,180600,0.0,0.0
2012-02-13 00:00:00-05:00,20.76086677903206,20.851326688849884,20.344743947138905,20.353790283203125,125500,0.0,0.0
2012-02-14 00:00:00-05:00,20.31759866181248,20.46233826871041,20.1276308393911,20.245229721069336,157300,0.0,0.0
2012-02-15 00:00:00-05:00,20.299513653070555,20.55280415698804,20.190959347525812,20.426158905029297,481000,0.0,0.0
2012-02-16 00:00:00-05:00,20.41710891439546,20.751816381617022,20.353786299751018,20.697538375854492,121400,0.0,0.0
2012-02-17 00:00:00-05:00,20.643264294520367,20.71563325116764,20.489480045968406,20.616127014160156,131500,0.0,0.0
2012-02-21 00:00:00-05:00,20.36283525736955,20.959879594379288,20.326649915532805,20.815141677856445,305600,0.0,0.0
2012-02-22 00:00:00-05:00,20.751817595105603,20.914648171091226,20.489479061481664,20.66135597229004,470800,0.0,0.0
2012-02-23 00:00:00-05:00,20.598032808395384,21.149845414672644,20.534710191725196,21.068431854248047,312400,0.0,0.0
2012-02-24 00:00:00-05:00,20.968926040362664,21.620246668148468,20.797049116556327,21.6112003326416,438800,0.0,0.0
2012-02-27 00:00:00-05:00,21.701658955567805,21.918765801416598,20.905600520788898,21.909719467163086,940700,0.0,0.0
2012-02-28 00:00:00-05:00,21.77403220840339,22.38916925594583,21.59311066380467,22.371076583862305,464000,0.0,0.0
2012-02-29 00:00:00-05:00,22.42535289430084,22.678643382554633,22.0544600464497,22.551998138427734,1006700,0.0,0.0
2012-03-01 00:00:00-05:00,22.542954887459803,23.51993680896975,22.452493246958234,23.049537658691406,600100,0.0,0.0
2012-03-02 00:00:00-05:00,23.085719714513903,23.411379158324213,23.085719714513903,23.329965591430664,204800,0.0,0.0
2012-03-05 00:00:00-05:00,23.293783622345256,23.601352165488816,23.20332198164204,23.4927978515625,197500,0.0,0.0
2012-03-06 00:00:00-05:00,23.41137907976746,23.55611871870108,22.62436689067032,23.420425415039062,321300,0.0,0.0
2012-03-07 00:00:00-05:00,23.538022786278447,24.071744415456124,23.03143843374289,23.70085334777832,350300,0.0,0.0
2012-03-08 00:00:00-05:00,23.90891584442824,24.587375423553166,23.538024745872903,24.406452178955078,390100,0.0,0.0
2012-03-09 00:00:00-05:00,24.370270367988294,24.46073199697892,24.225532451768117,24.31599235534668,309300,0.0,0.0
2012-03-12 00:00:00-04:00,24.315989308382452,24.424543594651002,24.18934407891235,24.2617130279541,395200,0.0,0.0
2012-03-13 00:00:00-04:00,24.288853134271974,24.315990413013026,23.77322413324894,23.963191986083984,669900,0.0,0.0
2012-03-14 00:00:00-04:00,24.026513944921625,24.28885246830497,23.755130812480537,24.107929229736328,692800,0.0,0.0
2012-03-15 00:00:00-04:00,24.515008492106713,24.876853285725762,23.74608722728368,24.849714279174805,1085300,0.0,0.0
2012-03-16 00:00:00-04:00,25.103004618645624,25.103004618645624,24.234577178955078,24.234577178955078,585200,0.0,0.0
2012-03-19 00:00:00-04:00,23.972238755751512,24.38835980784229,23.37519445684877,24.153162002563477,314000,0.0,0.0
2012-03-20 00:00:00-04:00,24.008427032539277,24.18934857607375,23.68276583860019,23.76418113708496,321100,0.0,0.0
2012-03-21 00:00:00-04:00,23.83654371557734,24.080789545616703,23.45660633287556,23.908912658691406,646400,0.0,0.0
2012-03-22 00:00:00-04:00,23.908914936472343,24.098882783215444,23.55611652085694,24.017467498779297,507900,0.0,0.0
2012-03-23 00:00:00-04:00,24.017470488600157,25.356298818541294,23.809409947101468,24.940176010131836,852700,0.0,0.0
2012-03-26 00:00:00-04:00,25.10300483161909,26.233770815025355,25.039682212614252,26.079986572265625,375300,0.0,0.0
2012-03-27 00:00:00-04:00,26.11617110294837,26.405646909667553,25.609586715777894,25.781463623046875,452000,0.0,0.0
2012-03-28 00:00:00-04:00,25.727189036327363,25.826695273063127,25.05777575781503,25.600542068481445,357000,0.0,0.0
2012-03-29 00:00:00-04:00,25.428665417503442,25.67290955313632,25.16632688703045,25.618633270263672,285000,0.0,0.0
2012-03-30 00:00:00-04:00,25.691002221174564,26.07093965208639,25.42866541612769,25.790510177612305,299600,0.0,0.0
2012-04-02 00:00:00-04:00,25.74527566178437,25.953337886403535,25.39247727396205,25.573400497436523,198300,0.0,0.0
2012-04-03 00:00:00-04:00,25.564359804851108,25.654821436549955,25.15728332491235,25.311067581176758,90100,0.0,0.0
