Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-08-03 00:00:00-04:00,1.2200000286102295,1.3300000429153442,1.2000000476837158,1.3300000429153442,323600,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,1.3600000143051147,1.600000023841858,1.3300000429153442,1.4600000381469727,1009000,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,1.4600000381469727,1.559999942779541,1.3799999952316284,1.559999942779541,673200,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,1.5,1.5499999523162842,1.1299999952316284,1.5399999618530273,686500,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,1.559999942779541,1.559999942779541,1.1699999570846558,1.2300000190734863,434500,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,1.1399999856948853,1.2799999713897705,1.1399999856948853,1.1699999570846558,369700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,1.1699999570846558,1.190000057220459,0.8600000143051147,1.100000023841858,469800,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,1.100000023841858,1.1799999475479126,1.059999942779541,1.1299999952316284,160000,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,1.159999966621399,1.159999966621399,1.0,1.100000023841858,183900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,1.0800000429153442,1.2000000476837158,1.0299999713897705,1.159999966621399,206900,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,1.1799999475479126,1.25,1.0800000429153442,1.1699999570846558,143600,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,1.159999966621399,1.159999966621399,0.8399999737739563,1.0,415000,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,0.8600000143051147,1.100000023841858,0.8600000143051147,1.100000023841858,102000,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,1.0800000429153442,1.2100000381469727,1.0199999809265137,1.059999942779541,205000,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,1.0800000429153442,1.1699999570846558,0.8999999761581421,1.0700000524520874,410400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,1.1200000047683716,1.2300000190734863,1.1100000143051147,1.149999976158142,165400,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.0499999523162842,1.159999966621399,190500,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,1.149999976158142,1.149999976158142,1.0700000524520874,1.0700000524520874,174900,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,1.0700000524520874,1.159999966621399,1.0499999523162842,1.0499999523162842,159700,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,1.0499999523162842,1.0499999523162842,0.949999988079071,1.0299999713897705,218900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,1.0199999809265137,1.0199999809265137,0.9010000228881836,0.9399999976158142,239600,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,0.949999988079071,0.9750000238418579,0.9049999713897705,0.949999988079071,96300,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,0.9300000071525574,1.0099999904632568,0.9300000071525574,1.0099999904632568,35300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,0.9150000214576721,1.0099999904632568,0.9150000214576721,0.9200000166893005,53000,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,0.9200000166893005,1.0,0.9200000166893005,1.0,22400,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,1.0,1.0,0.9010000228881836,0.9020000100135803,19500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,0.9020000100135803,0.9390000104904175,0.9010000228881836,0.9390000104904175,58100,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,0.9010000228881836,1.0800000429153442,0.9010000228881836,1.0199999809265137,79200,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,1.0499999523162842,1.090000033378601,0.9599999785423279,0.9900000095367432,79300,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,1.0,1.0700000524520874,0.9900000095367432,1.0,209000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,1.0299999713897705,1.090000033378601,1.0099999904632568,1.0399999618530273,191000,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,1.0700000524520874,1.090000033378601,1.0299999713897705,1.0800000429153442,63600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,1.090000033378601,1.149999976158142,1.0700000524520874,1.1399999856948853,273000,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,1.1100000143051147,1.149999976158142,1.100000023841858,1.1399999856948853,108600,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,1.1200000047683716,1.149999976158142,1.0800000429153442,1.1100000143051147,44700,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,1.100000023841858,1.100000023841858,1.0499999523162842,1.0499999523162842,38900,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,1.0499999523162842,1.059999942779541,0.9300000071525574,1.0,42200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,1.0,1.0,0.8999999761581421,0.8999999761581421,116200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,0.8999999761581421,0.9449999928474426,0.8999999761581421,0.9100000262260437,30300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,0.8999999761581421,0.9399999976158142,0.8999999761581421,0.9049999713897705,47900,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,0.8999999761581421,0.9150000214576721,0.8999999761581421,0.9100000262260437,16200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,0.9049999713897705,0.949999988079071,0.9049999713897705,0.9100000262260437,14900,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,0.9100000262260437,0.9300000071525574,0.8999999761581421,0.9200000166893005,10500,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.8999999761581421,5900,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,0.8999999761581421,0.9300000071525574,0.8600000143051147,0.8600000143051147,23700,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,0.8600000143051147,0.8999999761581421,0.8199999928474426,0.8199999928474426,52400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,0.824999988079071,0.8479999899864197,0.7900000214576721,0.800000011920929,40000,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,0.800000011920929,0.8399999737739563,0.7900000214576721,0.8299999833106995,24000,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,0.800000011920929,0.828000009059906,0.7699999809265137,0.7699999809265137,22000,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,0.699999988079071,0.7900000214576721,0.6200000047683716,0.7099999785423279,84300,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,0.6299999952316284,0.6499999761581421,0.5419999957084656,0.6499999761581421,55600,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.5299999713897705,0.6499999761581421,45700,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,0.6499999761581421,0.699999988079071,0.6399999856948853,0.6700000166893005,12100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6499999761581421,23300,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,0.6499999761581421,0.6499999761581421,0.550000011920929,0.550000011920929,31800,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,0.550000011920929,0.6000000238418579,0.5299999713897705,0.5699999928474426,26900,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.5799999833106995,800,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,0.5799999833106995,0.5799999833106995,0.5299999713897705,0.5600000023841858,7400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,0.5299999713897705,0.5799999833106995,0.5299999713897705,0.574999988079071,19400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,0.6000000238418579,0.6000000238418579,0.5400000214576721,0.5699999928474426,8100,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,0.550000011920929,0.550000011920929,0.5,0.5,40100,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,0.5099999904632568,0.6000000238418579,0.5,0.5,4900,0.0,0.0,0.0
