Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-08 00:00:00-05:00,0.75,0.75,0.6200000047683716,0.6299999952316284,63400,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,0.6399999856948853,0.6600000262260437,0.6000000238418579,0.6299999952316284,31600,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6200000047683716,38000,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,0.6269999742507935,0.6269999742507935,0.6000000238418579,0.6179999709129333,33600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,0.6200000047683716,0.6200000047683716,0.6000000238418579,0.6200000047683716,25800,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,0.6200000047683716,0.625,0.5799999833106995,0.6000000238418579,97600,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,0.6269999742507935,0.6269999742507935,0.5899999737739563,0.5899999737739563,85800,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6200000047683716,37800,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.5899999737739563,0.5899999737739563,25100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6000000238418579,65800,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6100000143051147,44000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,0.6200000047683716,0.6269999742507935,0.6000000238418579,0.6269999742507935,24500,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.6100000143051147,17700,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,0.5799999833106995,0.699999988079071,0.5799999833106995,0.6949999928474426,53900,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7239999771118164,63100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,0.75,0.9700000286102295,0.7400000095367432,0.8100000023841858,170200,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,0.9900000095367432,0.9900000095367432,0.7200000286102295,0.7200000286102295,39300,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.75,43500,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,0.75,0.7799999713897705,0.75,0.7799999713897705,21900,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,0.7799999713897705,0.8899999856948853,0.7099999785423279,0.7400000095367432,27500,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,0.7099999785423279,0.8100000023841858,0.699999988079071,0.7400000095367432,45300,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,0.75,0.8100000023841858,0.75,0.7900000214576721,22200,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,0.9800000190734863,0.9800000190734863,0.7900000214576721,0.8500000238418579,19100,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,0.8600000143051147,0.9200000166893005,0.75,0.7699999809265137,22800,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,0.7799999713897705,0.9100000262260437,0.7799999713897705,0.8500000238418579,49300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,0.8799999952316284,0.8999999761581421,0.8529999852180481,0.8700000047683716,66100,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,0.8700000047683716,0.8999999761581421,0.8500000238418579,0.8500000238418579,28800,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,0.800000011920929,0.8690000176429749,0.800000011920929,0.8600000143051147,27700,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,0.8690000176429749,1.0,0.8600000143051147,0.8700000047683716,159100,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,0.9350000023841858,0.9900000095367432,0.8999999761581421,0.949999988079071,53700,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,1.0,1.0,0.8899999856948853,0.8999999761581421,50300,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,0.8999999761581421,0.949999988079071,0.8899999856948853,0.949999988079071,52300,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,0.9599999785423279,0.9900000095367432,0.8600000143051147,0.8999999761581421,44500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,1.0,1.0,0.800000011920929,0.8100000023841858,47100,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,1.0,1.0,0.7699999809265137,0.7799999713897705,58200,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,0.7699999809265137,0.8100000023841858,0.7699999809265137,0.7699999809265137,5600,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,0.7799999713897705,0.7900000214576721,0.75,0.75,48100,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,0.7400000095367432,0.800000011920929,0.6499999761581421,0.6700000166893005,220400,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,0.6809999942779541,0.7699999809265137,0.6299999952316284,0.7699999809265137,25800,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,0.7699999809265137,0.800000011920929,0.75,0.75,19300,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,0.800000011920929,0.800000011920929,0.6100000143051147,0.7599999904632568,23900,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,0.7599999904632568,0.7599999904632568,0.7200000286102295,0.7599999904632568,3000,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,0.7200000286102295,0.75,0.6700000166893005,0.7329999804496765,10000,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,0.7699999809265137,0.7699999809265137,0.6399999856948853,0.699999988079071,30600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,0.6050000190734863,0.9200000166893005,0.6050000190734863,0.75,28400,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,0.7699999809265137,0.7799999713897705,0.6299999952316284,0.6299999952316284,13100,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,0.6399999856948853,0.7599999904632568,0.6399999856948853,0.7300000190734863,17700,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,0.6899999976158142,0.7300000190734863,0.6200000047683716,0.699999988079071,18700,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,1.0800000429153442,1.0800000429153442,0.7200000286102295,0.7300000190734863,44200,0.0,0.0,0.0
