Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1993-01-29 00:00:00-05:00,24.701655455707314,24.701655455707314,24.578761647469964,24.684099197387695,1003200,0.0,0.0,0.0
1993-02-01 00:00:00-05:00,24.70166046740645,24.85966682434082,24.70166046740645,24.85966682434082,480500,0.0,0.0,0.0
1993-02-02 00:00:00-05:00,24.842101790016176,24.92988306842613,24.789433022970208,24.91232681274414,201300,0.0,0.0,0.0
1993-02-03 00:00:00-05:00,24.94746198082236,25.193249783589085,24.929905709196166,25.17569351196289,529400,0.0,0.0,0.0
1993-02-04 00:00:00-05:00,25.26345532337825,25.33368035554886,24.98255519469579,25.2810115814209,531500,0.0,0.0,0.0
1993-02-05 00:00:00-05:00,25.263458251953125,25.316127032186525,25.12300817133073,25.263458251953125,492100,0.0,0.0,0.0
1993-02-08 00:00:00-05:00,25.263458251953125,25.351239552342122,25.22834573179753,25.263458251953125,596100,0.0,0.0,0.0
1993-02-09 00:00:00-05:00,25.175681477914416,25.175681477914416,25.035231372040418,25.087900161743164,122100,0.0,0.0,0.0
1993-02-10 00:00:00-05:00,25.08789811177657,25.14056689717568,25.017673064577757,25.123010635375977,379600,0.0,0.0,0.0
1993-02-11 00:00:00-05:00,25.158135016206572,25.351253987021835,25.158135016206572,25.24591636657715,19500,0.0,0.0,0.0
1993-02-12 00:00:00-05:00,25.210788392653058,25.210788392653058,25.052782058715817,25.05278205871582,42500,0.0,0.0,0.0
1993-02-16 00:00:00-05:00,24.982549800365458,24.982549800365458,24.385637155802964,24.42074966430664,374800,0.0,0.0,0.0
1993-02-17 00:00:00-05:00,24.420762134798995,24.455874661232926,24.315424555497202,24.40320587158203,210900,0.0,0.0,0.0
1993-02-18 00:00:00-05:00,24.68410519132346,24.68410519132346,24.05207973834505,24.385648727416992,378100,0.0,0.0,0.0
1993-02-19 00:00:00-05:00,24.385662622054987,24.47344398498535,24.350550076882843,24.47344398498535,34900,0.0,0.0,0.0
1993-02-22 00:00:00-05:00,24.543652464271528,24.5963212463837,24.4734274214553,24.561208724975586,513600,0.0,0.0,0.0
1993-02-23 00:00:00-05:00,24.63143670951177,24.648992972312566,24.420761555902263,24.543655395507812,373700,0.0,0.0,0.0
1993-02-24 00:00:00-05:00,24.561210372353678,24.85966682434082,24.561210372353678,24.85966682434082,26300,0.0,0.0,0.0
1993-02-25 00:00:00-05:00,24.842101790016176,24.92988306842613,24.789433022970208,24.91232681274414,44500,0.0,0.0,0.0
1993-02-26 00:00:00-05:00,24.965004992770275,24.965004992770275,24.824554894358066,24.94744873046875,66200,0.0,0.0,0.0
1993-03-01 00:00:00-05:00,25.035226492117893,25.035226492117893,24.842107634184302,24.877220153808594,66500,0.0,0.0,0.0
1993-03-02 00:00:00-05:00,24.89479096509485,25.24591636657715,24.85967842494662,25.24591636657715,182400,0.0,0.0,0.0
1993-03-03 00:00:00-05:00,25.28100180163608,25.36878305789176,25.245889299133808,25.351226806640625,280100,0.0,0.0,0.0
1993-03-04 00:00:00-05:00,25.386357084290232,25.386357084290232,25.21079444885254,25.21079444885254,89500,0.0,0.0,0.0
1993-03-05 00:00:00-05:00,25.245899608015346,25.35123715853558,25.123005799075077,25.140562057495117,40000,0.0,0.0,0.0
1993-03-08 00:00:00-05:00,25.193238049908416,25.702369689941406,25.193238049908416,25.702369689941406,50800,0.0,0.0,0.0
1993-03-09 00:00:00-05:00,25.649704129831527,25.667260395491915,25.56192280152957,25.614591598510742,169300,0.0,0.0,0.0
1993-03-10 00:00:00-05:00,25.614588518312303,25.66725730895996,25.50925093701698,25.66725730895996,194400,0.0,0.0,0.0
1993-03-11 00:00:00-05:00,25.684808124076522,25.755033163376797,25.561914305301034,25.597026824951172,70900,0.0,0.0,0.0
1993-03-12 00:00:00-05:00,25.38635370488474,25.403909966091437,25.17567857040437,25.33368492126465,643600,0.0,0.0,0.0
1993-03-15 00:00:00-05:00,25.31612911618989,25.456579208374023,25.31612911618989,25.456579208374023,310800,0.0,0.0,0.0
1993-03-16 00:00:00-05:00,25.456579208374023,25.52680425446609,25.456579208374023,25.456579208374023,30800,0.0,0.0,0.0
