Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16 00:00:00-04:00,5.880000114440918,5.880000114440918,1.5499999523162842,2.369999885559082,18899,0.0,0.0
2020-10-19 00:00:00-04:00,2.369999885559082,2.440000057220459,1.0,1.399999976158142,32044,0.0,0.0
2020-10-20 00:00:00-04:00,1.3899999856948853,1.3899999856948853,1.0,1.0800000429153442,20486,0.0,0.0
2020-10-21 00:00:00-04:00,1.0,1.1649999618530273,1.0,1.059999942779541,9386,0.0,0.0
2020-10-22 00:00:00-04:00,1.0399999618530273,1.100000023841858,0.800000011920929,0.800000011920929,13767,0.0,0.0
2020-10-23 00:00:00-04:00,0.800000011920929,1.0200999975204468,0.7950000166893005,0.9900000095367432,12247,0.0,0.0
2020-10-26 00:00:00-04:00,1.0950000286102295,1.1299999952316284,0.6899999976158142,0.800000011920929,14774,0.0,0.0
2020-10-27 00:00:00-04:00,1.0,1.090000033378601,0.75,0.875,18377,0.0,0.0
2020-10-28 00:00:00-04:00,0.9300000071525574,0.9300000071525574,0.800000011920929,0.8700000047683716,5836,0.0,0.0
2020-10-29 00:00:00-04:00,0.875,0.875,0.5224999785423279,0.800000011920929,11451,0.0,0.0
2020-10-30 00:00:00-04:00,0.8199999928474426,0.8199999928474426,0.6000000238418579,0.699999988079071,17035,0.0,0.0
2020-11-02 00:00:00-05:00,0.6000000238418579,0.800000011920929,0.44600000977516174,0.800000011920929,18609,0.0,0.0
2020-11-03 00:00:00-05:00,0.75,0.8198999762535095,0.4760499894618988,0.6000000238418579,13367,0.0,0.0
2020-11-04 00:00:00-05:00,0.46408000588417053,0.75,0.4002000093460083,0.6475499868392944,1579,0.0,0.0
2020-11-05 00:00:00-05:00,0.7300000190734863,0.7300000190734863,0.5,0.7200000286102295,5050,0.0,0.0
2020-11-06 00:00:00-05:00,1.0,1.5,0.5099999904632568,0.75,16685,0.0,0.0
2020-11-09 00:00:00-05:00,0.800000011920929,0.800000011920929,0.44749999046325684,0.5400000214576721,22019,0.0,0.0
2020-11-10 00:00:00-05:00,0.800000011920929,0.800000011920929,0.4519999921321869,0.5,17000,0.0,0.0
2020-11-11 00:00:00-05:00,0.5,0.9950000047683716,0.4819999933242798,0.5099999904632568,77689,0.0,0.0
2020-11-12 00:00:00-05:00,0.746999979019165,0.746999979019165,0.5299999713897705,0.5849999785423279,14565,0.0,0.0
2020-11-13 00:00:00-05:00,0.6200000047683716,0.7200000286102295,0.550000011920929,0.6899999976158142,17519,0.0,0.0
2020-11-16 00:00:00-05:00,0.7400000095367432,1.9900000095367432,0.6100000143051147,1.6749999523162842,164106,0.0,0.0
2020-11-17 00:00:00-05:00,1.9500000476837158,5.5,1.9450000524520874,3.299999952316284,1086230,0.0,0.0
2020-11-18 00:00:00-05:00,3.5,4.46999979019165,3.299999952316284,4.0,449875,0.0,0.0
2020-11-19 00:00:00-05:00,4.019999980926514,4.019999980926514,3.0299999713897705,3.690000057220459,246552,0.0,0.0
2020-11-20 00:00:00-05:00,3.319999933242798,3.690000057220459,3.299999952316284,3.558000087738037,66319,0.0,0.0
