Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-15 00:00:00-05:00,27.31999969482422,27.381999969482422,27.31999969482422,27.381999969482422,400,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,28.32200050354004,28.32200050354004,28.32200050354004,28.32200050354004,300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,31.40999984741211,31.40999984741211,31.219999313354492,31.219999313354492,500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,31.433000564575195,31.433000564575195,31.433000564575195,31.433000564575195,100,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,32.29899978637695,32.29899978637695,32.29899978637695,32.29899978637695,100,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,30.889999389648438,30.889999389648438,30.719999313354492,30.87299919128418,700,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,31.375,31.375,31.375,31.375,0,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,30.841999053955078,30.841999053955078,30.841999053955078,30.841999053955078,0,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,31.988000869750977,31.988000869750977,31.988000869750977,31.988000869750977,100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,29.722000122070312,29.722000122070312,29.722000122070312,29.722000122070312,200,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,28.930999755859375,28.930999755859375,28.930999755859375,28.930999755859375,0,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,27.704999923706055,27.704999923706055,27.704999923706055,27.704999923706055,0,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,27.775999069213867,27.775999069213867,27.775999069213867,27.775999069213867,200,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,29.18199920654297,29.18199920654297,29.18199920654297,29.18199920654297,0,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,29.856000900268555,29.856000900268555,29.856000900268555,29.856000900268555,200,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,31.034000396728516,31.034000396728516,31.034000396728516,31.034000396728516,100,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,32.31100082397461,32.31100082397461,32.31100082397461,32.31100082397461,100,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,34.542999267578125,34.542999267578125,34.542999267578125,34.542999267578125,100,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,33.33599853515625,33.33599853515625,33.33599853515625,33.33599853515625,200,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,36.9900016784668,39.362998962402344,36.9900016784668,39.362998962402344,600,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,40.439998626708984,40.439998626708984,37.11800003051758,37.11800003051758,1100,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,37.097999572753906,39.564998626708984,37.097999572753906,38.724998474121094,2400,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,37.58000183105469,37.58000183105469,36.465999603271484,36.465999603271484,1200,0.0,0.0,0.0
