Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-02-13 00:00:00-05:00,19.80722189232962,20.133965908187914,19.80722189232962,19.859500885009766,2200,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,18.003595489283963,18.003595489283963,17.938247680664062,17.938247680664062,1100,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,17.480806368368643,17.64417839050293,17.480806368368643,17.64417839050293,500,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,18.21924591064453,18.21924591064453,18.21924591064453,18.21924591064453,200,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,17.284760440379344,17.72259750955642,17.284760440379344,17.64417839050293,2100,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,16.663944206615483,16.663944206615483,16.500572204589844,16.500572204589844,300,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,15.912432265121243,16.533245086669922,15.768664114491294,16.533245086669922,2400,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,16.40254788766853,16.65087276165337,16.199966971015414,16.565919876098633,6900,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,16.8599910736084,16.8599910736084,16.8599910736084,16.8599910736084,1900,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,16.00392401349221,16.4679012298584,16.00392401349221,16.4679012298584,3200,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,15.618361892759676,15.618361892759676,15.553012847900392,15.55301284790039,4900,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,15.749063999963065,15.78827293830884,15.598762030946197,15.651041030883789,7600,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,16.572455918064346,17.08871078491211,16.572455918064346,17.08871078491211,500,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,16.33066552537938,16.33066552537938,15.74252655467905,15.749061584472656,1100,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,16.232643170548656,16.304527254502393,16.141155242919922,16.141155242919922,1000,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,16.572457698464763,16.598596572875977,16.572457698464763,16.598596572875977,700,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,17.35010729499632,17.892502328704545,17.35010729499632,17.794479370117188,2500,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,19.21254582962627,19.21254582962627,18.95115089416504,18.95115089416504,1400,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,18.91847855074559,19.70266342163086,18.91847855074559,19.70266342163086,500,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,19.585033768462193,19.585033768462193,18.9184769946434,18.95115089416504,2100,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,19.016500831076478,19.016500831076478,18.98382568359375,18.98382568359375,300,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,19.37591881200165,19.37591881200165,19.310569763183594,19.310569763183594,1100,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,19.114524421749618,19.60464043256371,18.95115241814492,19.539291381835938,3600,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,19.37592124938965,19.37592124938965,19.37592124938965,19.37592124938965,100,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,19.473941934436937,19.473941934436937,19.32363999332524,19.408594131469727,900,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,19.768009370373143,20.25812530517578,19.768009370373143,20.25812530517578,1200,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,20.25812530517578,20.25812530517578,20.25812530517578,20.25812530517578,0,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,19.571968993049673,19.931386947631836,19.53929384035971,19.931386947631836,3500,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,19.931386947631836,19.931386947631836,19.931386947631836,19.931386947631836,0,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,20.238525394801734,20.238525394801734,19.87257241889504,20.029409408569336,500,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,18.39568963748948,18.650550842285156,18.36301573128908,18.650550842285156,800,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,18.98382568359375,18.98382568359375,18.98382568359375,18.98382568359375,1500,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,19.179872684428332,19.83336067199707,19.179872684428332,19.83336067199707,9200,0.0,0.0,0.0
