Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-22 00:00:00-04:00,1.214853763580322,1.214853763580322,1.214853763580322,1.2148537635803223,3000,0.0,0.0
2001-10-23 00:00:00-04:00,1.214853763580322,1.214853763580322,1.214853763580322,1.2148537635803223,0,0.0,0.0
2001-10-24 00:00:00-04:00,1.214853763580322,1.214853763580322,1.214853763580322,1.2148537635803223,0,0.0,0.0
2001-10-25 00:00:00-04:00,1.214853763580322,1.214853763580322,1.214853763580322,1.2148537635803223,0,0.0,0.0
2001-10-26 00:00:00-04:00,1.2521517276763916,1.2521517276763916,1.2521517276763916,1.2521517276763916,1000,0.0,0.0
2001-10-29 00:00:00-05:00,1.2521517276763916,1.2521517276763916,1.2521517276763916,1.2521517276763916,0,0.0,0.0
2001-10-30 00:00:00-05:00,1.2521517276763916,1.2521517276763916,1.2521517276763916,1.2521517276763916,0,0.0,0.0
2001-10-31 00:00:00-05:00,1.2521517276763916,1.2521517276763916,1.2521517276763916,1.2521517276763916,0,0.0,0.0
2001-11-01 00:00:00-05:00,1.214853763580322,1.214853763580322,1.214853763580322,1.2148537635803223,500,0.0,0.0
2001-11-02 00:00:00-05:00,1.2041968367911569,1.2041968367911569,1.1892776489257812,1.1892776489257812,2000,0.0,0.0
2001-11-05 00:00:00-05:00,1.1892776489257812,1.1892776489257812,1.1892776489257812,1.1892776489257812,0,0.0,0.0
2001-11-06 00:00:00-05:00,1.2041970491409302,1.2041970491409302,1.2041970491409302,1.2041970491409302,3000,0.0,0.0
2001-11-07 00:00:00-05:00,1.1828837371144856,1.1882120370864868,1.1828837371144856,1.1882120370864868,1000,0.0,0.0
2001-11-08 00:00:00-05:00,1.1882120370864868,1.1882120370864868,1.1882120370864868,1.1882120370864868,0,0.0,0.0
2001-11-09 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,500,0.0,0.0
2001-11-12 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-13 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-14 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-15 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-16 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-19 00:00:00-05:00,1.2201820611953735,1.2201820611953735,1.2201820611953735,1.2201820611953735,0,0.0,0.0
2001-11-20 00:00:00-05:00,1.4492992162704468,1.4492992162704468,1.4492992162704468,1.4492992162704468,500,0.0,0.0
2001-11-21 00:00:00-05:00,1.4492992162704468,1.4492992162704468,1.4492992162704468,1.4492992162704468,0,0.0,0.0
2001-11-23 00:00:00-05:00,1.4492992162704468,1.4492992162704468,1.4492992162704468,1.4492992162704468,0,0.0,0.0
2001-11-26 00:00:00-05:00,1.4599560066424326,1.4802036285400388,1.4599560066424326,1.480203628540039,2000,0.0,0.0
2001-11-27 00:00:00-05:00,1.4652841091156006,1.4652841091156006,1.4652841091156006,1.4652841091156006,500,0.0,0.0
2001-11-28 00:00:00-05:00,1.4652841091156006,1.4652841091156006,1.4652841091156006,1.4652841091156006,0,0.0,0.0
2001-11-29 00:00:00-05:00,1.438642144203186,1.438642144203186,1.438642144203186,1.438642144203186,2500,0.0,0.0
2001-11-30 00:00:00-05:00,1.438642144203186,1.438642144203186,1.438642144203186,1.438642144203186,0,0.0,0.0
2001-12-03 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.05,0.0
2001-12-04 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-05 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-06 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-07 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-10 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-11 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-12 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
2001-12-13 00:00:00-05:00,1.4386426210403442,1.4386426210403442,1.4386426210403442,1.4386426210403442,0,0.0,0.0
