Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-04 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-05 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-06 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-07 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-08 00:00:00-04:00,250.0,255.0,250.0,255.0,1,0.0,0.0
2015-05-11 00:00:00-04:00,255.0,255.0,255.0,255.0,0,0.0,0.0
2015-05-12 00:00:00-04:00,255.0,255.0,255.0,255.0,0,0.0,0.0
2015-05-13 00:00:00-04:00,255.0,255.0,255.0,255.0,0,0.0,0.0
2015-05-14 00:00:00-04:00,250.0,295.0,250.0,295.0,3,0.0,0.0
2015-05-15 00:00:00-04:00,250.0,250.0,250.0,250.0,1,0.0,0.0
2015-05-18 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-19 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-20 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-21 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-22 00:00:00-04:00,250.0,250.0,250.0,250.0,0,0.0,0.0
2015-05-26 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2015-05-27 00:00:00-04:00,7500.0,7500.0,7500.0,7500.0,0,0.0,0.0
2015-05-28 00:00:00-04:00,6250.0,6250.0,6250.0,6250.0,0,0.0,0.0
2015-05-29 00:00:00-04:00,8750.0,8750.0,8750.0,8750.0,1,0.0,0.0
2015-06-01 00:00:00-04:00,10000.0,10000.0,10000.0,10000.0,0,0.0,0.0
2015-06-02 00:00:00-04:00,11250.0,11250.0,11250.0,11250.0,0,0.0,0.0
2015-06-03 00:00:00-04:00,11750.0,11750.0,11550.0,11550.0,0,0.0,0.0
2015-06-04 00:00:00-04:00,11500.0,11500.0,10500.0,10500.0,1,0.0,0.0
2015-06-05 00:00:00-04:00,10500.0,12000.0,10500.0,12000.0,0,0.0,0.0
2015-06-08 00:00:00-04:00,10500.0,10500.0,10500.0,10500.0,0,0.0,0.0
2015-06-09 00:00:00-04:00,11750.0,11750.0,11750.0,11750.0,0,0.0,0.0
2015-06-10 00:00:00-04:00,9950.0,9950.0,9950.0,9950.0,0,0.0,0.0
2015-06-11 00:00:00-04:00,10000.0,11500.0,10000.0,11500.0,0,0.0,0.0
2015-06-12 00:00:00-04:00,11500.0,11500.0,11500.0,11500.0,0,0.0,0.0
2015-06-15 00:00:00-04:00,11500.0,12550.0,10500.0,12450.0,1,0.0,0.0
2015-06-16 00:00:00-04:00,11750.0,15000.0,11750.0,15000.0,2,0.0,0.0
2015-06-17 00:00:00-04:00,15000.0,15000.0,15000.0,15000.0,0,0.0,0.0
2015-06-18 00:00:00-04:00,12750.0,12750.0,12750.0,12750.0,0,0.0,0.0
2015-06-19 00:00:00-04:00,14500.0,15500.0,11300.0,15500.0,1,0.0,0.0
2015-06-22 00:00:00-04:00,15700.0,15700.0,14000.0,14000.0,0,0.0,0.0
2015-06-23 00:00:00-04:00,18700.0,18700.0,15000.0,18350.0,1,0.0,0.0
2015-06-24 00:00:00-04:00,17250.0,23050.0,17150.0,19950.0,1,0.0,0.0
2015-06-25 00:00:00-04:00,19950.0,20000.0,19500.0,19500.0,0,0.0,0.0
