Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-12 00:00:00-04:00,13.020000457763672,13.859999656677246,12.737000465393066,12.925000190734863,242400,0.0,0.0
2018-09-13 00:00:00-04:00,12.996999740600586,13.100000381469727,11.00100040435791,11.008000373840332,78100,0.0,0.0
2018-09-14 00:00:00-04:00,10.29800033569336,11.505000114440918,10.17199993133545,10.932999610900879,75900,0.0,0.0
2018-09-17 00:00:00-04:00,11.902999877929688,11.913999557495117,10.996999740600586,11.192999839782715,72300,0.0,0.0
2018-09-18 00:00:00-04:00,11.519000053405762,11.862000465393066,11.390999794006348,11.862000465393066,55400,0.0,0.0
2018-09-19 00:00:00-04:00,12.727999687194824,13.050999641418457,11.996999740600586,12.5,65600,0.0,0.0
2018-09-20 00:00:00-04:00,12.689000129699707,13.89900016784668,12.503999710083008,13.84000015258789,91000,0.0,0.0
2018-09-21 00:00:00-04:00,14.121999740600586,14.128999710083008,13.232000350952148,13.289999961853027,64500,0.0,0.0
2018-09-24 00:00:00-04:00,13.140000343322754,13.14799976348877,12.083000183105469,12.652999877929688,64500,0.0,0.0
2018-09-25 00:00:00-04:00,12.980999946594238,13.097999572753906,12.609999656677246,12.649999618530273,25000,0.0,0.0
2018-09-26 00:00:00-04:00,12.640999794006348,12.640999794006348,11.553999900817871,11.616999626159668,75500,0.0,0.0
2018-09-27 00:00:00-04:00,11.680999755859375,11.680999755859375,10.848999977111816,11.102999687194824,44300,0.0,0.0
2018-09-28 00:00:00-04:00,11.116000175476074,11.666000366210938,11.116000175476074,11.550000190734863,30600,0.0,0.0
2018-10-01 00:00:00-04:00,12.199999809265137,12.279999732971191,11.822999954223633,11.885000228881836,36400,0.0,0.0
2018-10-02 00:00:00-04:00,11.857000350952148,12.562000274658203,11.493000030517578,12.031999588012695,18400,0.0,0.0
2018-10-03 00:00:00-04:00,12.04800033569336,12.17199993133545,11.994999885559082,11.994999885559082,7000,0.0,0.0
2018-10-04 00:00:00-04:00,11.98900032043457,12.24899959564209,11.895000457763672,12.23799991607666,23300,0.0,0.0
2018-10-05 00:00:00-04:00,12.699999809265137,13.529999732971191,12.699999809265137,13.14799976348877,44100,0.0,0.0
2018-10-08 00:00:00-04:00,13.14799976348877,13.14799976348877,13.14799976348877,13.14799976348877,0,0.0,0.0
