Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-08-03 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,-5.911190986633301,-5.911190986633301,-5.911190986633301,-5.911190986633301,0,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,-6.282212257385255,-6.282212257385255,-6.282212257385255,-6.282212257385254,600,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,-6.282212257385255,-6.282212257385255,-6.282212257385255,-6.282212257385254,0,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,-6.282212257385255,-6.282212257385255,-6.282212257385255,-6.282212257385254,0,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,-6.282212257385255,-6.282212257385255,-6.282212257385255,-6.282212257385254,0,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,-6.282212257385255,-6.282212257385255,-6.282212257385255,-6.282212257385254,0,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,-6.741272449493408,-6.741272449493408,-6.741272449493408,-6.741272449493408,900,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,-6.728695869445801,-6.728695869445801,-6.728695869445801,-6.728695869445801,600,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,-6.52117395401001,-6.52117395401001,-6.52117395401001,-6.52117395401001,300,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,600,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,0,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,-6.6720991134643555,0,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,-6.433136463165283,-6.433136463165283,-6.433136463165283,-6.433136463165283,300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,-6.319943631185614,-6.477156639099121,-6.319943631185614,-6.477156639099121,1500,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,-6.477156639099121,-6.477156639099121,-6.477156639099121,-6.477156639099121,0,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,-6.150153160095215,-6.150153160095215,-6.150153160095215,-6.150153160095215,900,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,-6.150153160095215,-6.150153160095215,-6.150153160095215,-6.150153160095215,0,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,-6.150153160095215,-6.150153160095215,-6.150153160095215,-6.150153160095215,0,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,-6.602925500717567,-6.602925500717567,-6.540040016174316,-6.540040016174316,900,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,-6.540040016174316,-6.540040016174316,-6.540040016174316,-6.540040016174316,0,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,-6.948794841766357,-6.948794841766357,-6.948794841766357,-6.948794841766357,600,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,-6.948794841766357,-6.948794841766357,-6.948794841766357,-6.948794841766357,0,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,-6.791581488944388,-6.980236530303955,-6.791581488944388,-6.980236530303955,13200,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,-6.980236530303955,-6.980236530303955,-6.980236530303955,-6.980236530303955,0,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,3.896374656891484,3.966546535491943,3.896374656891484,3.9665465354919434,1800,50.0,0.0,0.0
2012-09-27 00:00:00-04:00,3.966546535491943,3.966546535491943,3.966546535491943,3.9665465354919434,0,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,3.966546535491943,3.966546535491943,3.966546535491943,3.9665465354919434,0,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,600,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,3.9111480712890625,3.9111480712890625,3.9111480712890625,3.9111480712890625,0,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,600,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,3.65631365776062,3.65631365776062,3.65631365776062,3.65631365776062,0,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,3.604609251022339,3.604609251022339,3.604609251022339,3.604609251022339,1200,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,3.604609251022339,3.604609251022339,3.604609251022339,3.604609251022339,0,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,3.604609251022339,3.604609251022339,3.604609251022339,3.604609251022339,0,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,3.604609251022339,3.604609251022339,3.604609251022339,3.604609251022339,0,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,3.604609251022339,3.604609251022339,3.604609251022339,3.604609251022339,0,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,3.64154052734375,3.64154052734375,3.64154052734375,3.64154052734375,300,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,3.64154052734375,3.64154052734375,3.64154052734375,3.64154052734375,0,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,3.64154052734375,3.64154052734375,3.64154052734375,3.64154052734375,0,0.0,0.0,0.0
