Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-03 00:00:00-05:00,21378.0,22400.0,18060.0,18060.0,3278,0.0,0.0
2004-02-04 00:00:00-05:00,18060.0,18900.0,17192.0,17416.0,452,0.0,0.0
2004-02-05 00:00:00-05:00,18060.0,18144.0,17430.0,17696.0,179,0.0,0.0
2004-02-06 00:00:00-05:00,18060.0,18340.0,17500.0,17780.0,107,0.0,0.0
2004-02-09 00:00:00-05:00,17794.0,18200.0,17640.0,17878.0,111,0.0,0.0
2004-02-10 00:00:00-05:00,18340.0,18340.0,17584.0,17640.0,84,0.0,0.0
2004-02-11 00:00:00-05:00,17850.0,17920.0,17220.0,17290.0,97,0.0,0.0
2004-02-12 00:00:00-05:00,17150.0,17752.0,16940.0,17010.0,86,0.0,0.0
2004-02-13 00:00:00-05:00,17080.0,17150.0,16520.0,16730.0,85,0.0,0.0
2004-02-17 00:00:00-05:00,16716.0,16716.0,16240.0,16492.0,81,0.0,0.0
2004-02-18 00:00:00-05:00,16520.0,16534.0,16058.0,16240.0,45,0.0,0.0
2004-02-19 00:00:00-05:00,16058.0,16254.0,14980.0,15120.0,117,0.0,0.0
2004-02-20 00:00:00-05:00,15428.0,15918.0,15050.0,15400.0,155,0.0,0.0
2004-02-23 00:00:00-05:00,15540.0,15540.0,15092.0,15316.0,74,0.0,0.0
2004-02-24 00:00:00-05:00,15176.0,15274.0,15050.0,15134.0,28,0.0,0.0
2004-02-25 00:00:00-05:00,14980.0,16086.0,14910.0,16072.0,64,0.0,0.0
2004-02-26 00:00:00-05:00,15890.0,16660.0,15750.0,16618.0,21,0.0,0.0
2004-02-27 00:00:00-05:00,16450.0,16800.0,15834.0,16408.0,58,0.0,0.0
2004-03-01 00:00:00-05:00,16520.0,16520.0,15624.0,15820.0,57,0.0,0.0
2004-03-02 00:00:00-05:00,15610.0,16800.0,15610.0,16618.0,178,0.0,0.0
2004-03-03 00:00:00-05:00,16380.0,16786.0,15792.0,15904.0,33,0.0,0.0
2004-03-04 00:00:00-05:00,15820.0,16100.0,15176.0,15792.0,65,0.0,0.0
2004-03-05 00:00:00-05:00,15540.0,15820.0,15498.0,15610.0,56,0.0,0.0
2004-03-08 00:00:00-05:00,15722.0,16030.0,15582.0,15960.0,85,0.0,0.0
2004-03-09 00:00:00-05:00,15960.0,16450.0,15666.0,16436.0,39,0.0,0.0
2004-03-10 00:00:00-05:00,16100.0,16212.0,15330.0,15526.0,69,0.0,0.0
2004-03-11 00:00:00-05:00,15708.0,16618.0,15442.0,16030.0,29,0.0,0.0
2004-03-12 00:00:00-05:00,15890.0,16086.0,15736.0,15960.0,18,0.0,0.0
2004-03-15 00:00:00-05:00,16030.0,16030.0,15344.0,15386.0,47,0.0,0.0
2004-03-16 00:00:00-05:00,15904.0,15904.0,13888.0,14000.0,119,0.0,0.0
2004-03-17 00:00:00-05:00,14868.0,14868.0,14490.0,14546.0,260,0.0,0.0
2004-03-18 00:00:00-05:00,14840.0,14910.0,14420.0,14644.0,56,0.0,0.0
2004-03-19 00:00:00-05:00,14980.0,14980.0,14546.0,14714.0,56,0.0,0.0
2004-03-22 00:00:00-05:00,14700.0,14700.0,14252.0,14350.0,39,0.0,0.0
2004-03-23 00:00:00-05:00,14630.0,14630.0,13860.0,14280.0,65,0.0,0.0
2004-03-24 00:00:00-05:00,14210.0,14350.0,14056.0,14350.0,14,0.0,0.0
2004-03-25 00:00:00-05:00,14350.0,14420.0,14210.0,14238.0,47,0.0,0.0
2004-03-26 00:00:00-05:00,14336.0,14350.0,13860.0,13944.0,17,0.0,0.0
2004-03-29 00:00:00-05:00,14210.0,14210.0,13538.0,13538.0,56,0.0,0.0
2004-03-30 00:00:00-05:00,13538.0,14924.0,13398.0,14350.0,285,0.0,0.0
2004-03-31 00:00:00-05:00,14490.0,14700.0,14140.0,14560.0,22,0.0,0.0
2004-04-01 00:00:00-05:00,14420.0,14826.0,14420.0,14770.0,38,0.0,0.0
2004-04-02 00:00:00-05:00,14812.0,15498.0,14532.0,15134.0,44,0.0,0.0
2004-04-05 00:00:00-04:00,15400.0,15400.0,15148.0,15274.0,27,0.0,0.0
2004-04-06 00:00:00-04:00,15400.0,15400.0,14490.0,14910.0,21,0.0,0.0
2004-04-07 00:00:00-04:00,14994.0,15050.0,14756.0,14910.0,9,0.0,0.0
2004-04-08 00:00:00-04:00,14896.0,15470.0,14812.0,15344.0,12,0.0,0.0
2004-04-12 00:00:00-04:00,15372.0,15526.0,15232.0,15470.0,11,0.0,0.0
2004-04-13 00:00:00-04:00,15484.0,15876.0,15372.0,15596.0,28,0.0,0.0
2004-04-14 00:00:00-04:00,15302.0,15750.0,15302.0,15456.0,51,0.0,0.0
2004-04-15 00:00:00-04:00,15736.0,15764.0,15344.0,15358.0,25,0.0,0.0
2004-04-16 00:00:00-04:00,15750.0,15750.0,15652.0,15708.0,11,0.0,0.0
2004-04-19 00:00:00-04:00,15750.0,16478.0,15750.0,16072.0,15,0.0,0.0
2004-04-20 00:00:00-04:00,16380.0,16380.0,15456.0,15456.0,30,0.0,0.0
2004-04-21 00:00:00-04:00,15484.0,16338.0,15400.0,16310.0,44,0.0,0.0
2004-04-22 00:00:00-04:00,16520.0,17864.0,16380.0,17626.0,122,0.0,0.0
