Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-01-21 00:00:00-05:00,12.172524452209473,12.324681588293288,11.792133063077927,12.172524452209473,22145000,0.0,0.0
2005-01-24 00:00:00-05:00,12.21056301069143,12.2333870164274,12.172524452209473,12.172524452209473,3509900,0.0,0.0
2005-01-25 00:00:00-05:00,12.172528158377458,12.180136162605857,11.792136653428162,11.906253814697266,2995500,0.0,0.0
2005-01-26 00:00:00-05:00,11.830173002399224,11.89103556998847,11.792133716271188,11.860604286193848,1467500,0.0,0.0
2005-01-27 00:00:00-05:00,11.86060334350632,12.058407035219332,11.487819965266473,12.005151748657227,858000,0.0,0.0
2005-01-28 00:00:00-05:00,12.020368041664653,12.187740456033453,12.005152037840674,12.172524452209473,697300,0.0,0.0
2005-01-31 00:00:00-05:00,12.210561735655453,12.370326856968465,12.187739183380623,12.271424293518066,1641900,0.0,0.0
2005-02-01 00:00:00-05:00,12.271426219536266,12.385544803132856,12.172525091641033,12.324682235717773,838100,0.0,0.0
2005-02-02 00:00:00-05:00,12.324682235717773,12.43119136592465,12.294250226471197,12.324682235717773,759200,0.0,0.0
2005-02-03 00:00:00-05:00,12.332287590467914,12.332287590467914,12.16491590908442,12.180131912231445,729500,0.0,0.0
2005-02-04 00:00:00-05:00,12.202959060668945,12.225781620191086,12.172527046535023,12.202959060668945,926600,0.0,0.0
2005-02-07 00:00:00-05:00,12.195348109125801,12.248602669908514,11.982328414916992,11.982328414916992,1128300,0.0,0.0
2005-02-08 00:00:00-05:00,11.982325487712359,12.17252113037446,11.951894213907973,12.020364761352539,274900,0.0,0.0
2005-02-09 00:00:00-05:00,12.043187620412223,12.126873439106458,11.929070528962015,12.01275634765625,410500,0.0,0.0
2005-02-10 00:00:00-05:00,11.944290681732719,11.951898684414223,11.792134255797977,11.852996826171875,551600,0.0,0.0
2005-02-11 00:00:00-05:00,11.807348900854251,11.974720587330292,11.601937205353218,11.84538745880127,842000,0.0,0.0
2005-02-14 00:00:00-05:00,11.639978636084537,11.906252218528506,11.487822199610966,11.868213653564453,652500,0.0,0.0
2005-02-15 00:00:00-05:00,11.845389161018389,12.172526030253973,11.830173880760897,12.12687873840332,438400,0.0,0.0
2005-02-16 00:00:00-05:00,12.134488795646712,12.279037247490548,12.027979639195216,12.24860668182373,514800,0.0,0.0
2005-02-17 00:00:00-05:00,12.286641316201976,12.705072705952757,12.256210760282224,12.552915573120117,928500,0.0,0.0
2005-02-18 00:00:00-05:00,12.606172901761976,12.781152627178805,12.476839745784696,12.735506057739258,2403100,0.0,0.0
2005-02-22 00:00:00-05:00,12.568132839529582,12.773544554171083,12.454015703977007,12.514878273010254,782700,0.0,0.0
2005-02-23 00:00:00-05:00,12.476839683582432,12.743113997629143,12.438801117752162,12.628996849060059,474500,0.0,0.0
2005-02-24 00:00:00-05:00,12.560521096662043,12.743108749389648,12.514874546249562,12.743108749389648,483000,0.0,0.0
2005-02-25 00:00:00-05:00,12.743112146795378,13.13871955871582,12.743112146795378,13.13871955871582,1240600,0.0,0.0
2005-02-28 00:00:00-05:00,13.12350134656523,13.12350134656523,12.59095288540392,12.705071449279785,993300,0.0,0.0
2005-03-01 00:00:00-05:00,12.68985594171914,12.68985594171914,12.263818026837123,12.294248580932617,916800,0.0,0.0
