Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-19 00:00:00-04:00,23.64602880812892,24.643934280022652,23.21215671990637,24.253450393676758,20033300,0.0,0.0
2011-04-20 00:00:00-04:00,24.348908736124063,24.591877777283827,24.192714470742157,24.38361930847168,2633200,0.0,0.0
2011-04-21 00:00:00-04:00,24.730714735092576,25.20797348022461,24.591875767232676,25.20797348022461,969100,0.0,0.0
2011-04-25 00:00:00-04:00,25.129874418593296,25.20797153888639,24.669970993634998,24.99103546142578,324300,0.0,0.0
2011-04-26 00:00:00-04:00,24.99103546142578,25.09516550684688,24.739390472218755,24.99103546142578,347600,0.0,0.0
2011-04-27 00:00:00-04:00,24.904259285426086,24.96500111481496,24.2968376813559,24.782773971557617,414500,0.0,0.0
2011-04-28 00:00:00-04:00,24.600545395702543,24.652609577916742,24.218737530920546,24.314189910888672,479800,0.0,0.0
2011-04-29 00:00:00-04:00,24.14064257800843,24.201384405178022,23.57660919774565,23.949739456176758,717000,0.0,0.0
2011-05-02 00:00:00-04:00,23.86297378605394,24.0799099113817,23.86297378605394,24.01049041748047,440000,0.0,0.0
2011-05-03 00:00:00-04:00,23.923714380776048,23.923714380776048,23.455133235307443,23.541906356811523,238000,0.0,0.0
2011-05-04 00:00:00-04:00,23.48115967045914,23.48115967045914,23.07332045613199,23.16009521484375,324200,0.0,0.0
2011-05-05 00:00:00-04:00,23.125386969293256,23.17745116770712,22.995225645713084,23.099355697631836,870700,0.0,0.0
2011-05-06 00:00:00-04:00,23.27290465492603,23.27290465492603,22.908451938972533,23.220840454101562,344500,0.0,0.0
2011-05-09 00:00:00-04:00,23.368354106167065,23.80222625324008,23.212159868406236,23.663387298583984,184000,0.0,0.0
2011-05-10 00:00:00-04:00,23.836935554108102,24.123291109654758,23.836935554108102,24.079904556274414,354300,0.0,0.0
2011-05-11 00:00:00-04:00,23.993128594572532,24.487742560773793,23.758837245816935,24.131967544555664,217200,0.0,0.0
2011-05-12 00:00:00-04:00,24.340225391068127,24.93029174201852,24.036516229629658,24.860872268676758,108000,0.0,0.0
2011-05-13 00:00:00-04:00,24.947643446119674,25.13854655665738,24.88690162254361,25.121192932128906,431200,0.0,0.0
